"","clues","answers"
"1","Darted ","RACED"
"2","Grasp ","FATHOM"
"3","Natl. economic stat ","GDP"
"4","Full tilt ","APACE"
"5","Proceeding without thinking ","ONAUTO"
"6","Place for clover ","LEA"
"7","Film about how to win a MacArthur Fellowship? ","DOTHEBRIGHTTHING"
"8","Aoki of the P.G.A. ","ISAO"
"9","Ancient Anatolian land ","IONIA"
"10","Like some drugs, briefly ","OTC"
"11","Film about a biblical serpent? ","BEASTOFEDEN"
"12","Winging it? ","ALOFT"
"13","Conspicuously consume ","SLURP"
"14","Barq's rival ","DADS"
"15","Trouble makers ","DEMONS"
"16","Soup vegetable ","LEEK"
"17","Film about Ali/Foreman's Rumble in the Jungle? ","BOUTOFAFRICA"
"18","Slave ","TOIL"
"19","Goes off script ","ADLIBS"
"20","Word in the names of four state capitals ","CITY"
"21","Skin: Suffix ","DERMA"
"22","Film in which Moe, Shemp and Curly show their flexibility? ","HOWARDSBEND"
"23","Lobster trap ","POT"
"24","""The Cat in the Hat Knows a Lot About That!"" subj. ","SCI"
"25","Mid sixth-century year ","DLVI"
"26","Film about earworms? ","SINGININTHEBRAIN"
"27","Official lang. of Ghana and Grenada ","ENG"
"28","Judicial decision ","DECREE"
"29","Jaipur royal ","RANEE"
"30","Madrid royal ","REY"
"31","Vows ","SWEARS"
"32","Mushroom maker, briefly ","ATEST"
"33","Spot that's never seen ","RADIOAD"
"34","Figure in a Leonardo mural ","APOSTLE"
"35","Passage of grave importance? ","CATACOMB"
"36","Sound effect ","ECHO"
"37","Heavy-metal singer Snider ","DEE"
"38","___ magnetism ","ANIMAL"
"39","Graffiti signature ","TAG"
"40","""Say what?"" ","HUH"
"41","Unifying theme ","MOTIF"
"42","Good witch ","GLINDA"
"43","Didn't approve ","DENIED"
"44","Heathens ","PAGANS"
"45","One that might catch a double dribble? ","BIB"
"46","Did some garden work ","HOED"
"47","Toni Morrison novel ","SULA"
"48","Not kosher ","TREF"
"49","""Anna Bolena"" or ""Anna Nicole"" ","OPERA"
"50","Rock's ___ Fighters ","FOO"
"51","Flanged fastener ","TNUT"
"52","Waited in line, say ","STOOD"
"53","Jason of the N.B.A. ","KIDD"
"54","Art collector's collection ","OILS"
"55","Undesirable roll ","FLAB"
"56","Progressive Field team, on scoreboards ","CLE"
"57","Stew container? ","AIRPLANE"
"58","Appropriate title for this puzzle? ","BMOVIES"
"59","Imitation fabric ","SATINET"
"60","Second drink at a bar ","CHASER"
"61","Element in disinfectants ","IODINE"
"62","Like some country music ","TWANGY"
"63","Jerry who co-founded Yahoo! ","YANG"
"64","Become an increasing source of irritation ","FESTER"
"65",""" ","INCHES"
"66","Sports no-nos, informally ","ROIDS"
"67","Quit running ","DIE"
"68","""Darn it!"" ","DRAT"
"69","Like ___ ","NEW"
"70","It's very cool ","ICE"
"71","Heat org.? ","NRA"
"72","One piece of a two-piece ","BRA"
