"","clues","answers"
"1","Eponymous physicist ","TESLA"
"2","Mary Kay rival ","AVON"
"3","Corroborator, maybe ","ALIBI"
"4","Drink ","OCEAN"
"5","Ill humor ","BILE"
"6","Online initialism ","IMHO"
"7","Parts of a routine ","JOKES"
"8","Hat with a plume ","SHAKO"
"9","Steady, say ","BEAU"
"10","Family-gathering time ","NOEL"
"11","One year's record ","ANNAL"
"12","Like shoes made in St. Louis and finished in New Orleans? ","SOLEDDOWNTHERIVER"
"13","""Bambi"" character ","ENA"
"14","Tops ","BEST"
"15","Matching ","TWIN"
"16","Bear witness ","ATTEST"
"17","Fauna ","ANIMALS"
"18","Listing ","TILTED"
"19","Part of a parka ","HOOD"
"20","Detroit's Joe Louis ___ ","ARENA"
"21","""Gr-r-ross!"" ","YECCH"
"22","Old pigskin org. ","AFL"
"23","Got a facial piercing? ","HOLEDONESNOSE"
"24","Danger to divers ","EEL"
"25","Birthplace of the Cyrillic alphabet ","BULGARIA"
"26","Dressing room door figure ","STAR"
"27","""Funny Girl"" composer ","STYNE"
"28","Dadaist Max ","ERNST"
"29","Flips ","GOESAPE"
"30","Acclaim ","KUDOS"
"31","Got by ","MADEDO"
"32","Crooks on golf courses ","DOGLEGS"
"33","Kind of iron ","WAFFLE"
"34","Moon of Uranus ","ARIEL"
"35","Diver's hose ","AIRLINE"
"36","""Blood and Fire"" for the Salvation Army ","MOTTO"
"37","Certain finish ","MATTE"
"38","Break ","TAME"
"39","Bread-for-cake event? ","BAKESALE"
"40","Tie indicator ","ALL"
"41","Played tenpins in officers' uniforms? ","BOWLEDASBRASS"
"42","Good deal ","LOT"
"43","___ Falls ","IDAHO"
"44","Hides a mike on ","WIRES"
"45","Fair shelter ","TENT"
"46","Modern site of the capital of ancient Galatia ","ANKARA"
"47","Pinkish yellow ","APRICOT"
"48","Deepen ","DREDGE"
"49","Home paper ","DEED"
"50","Freshly consider ","RETHINK"
"51","French word of approval ","BIEN"
"52","Sacrifice fly stat ","RBI"
"53","Walking on hot embers? ","GETTINGCOALEDFEET"
"54","Top ","OUTDO"
"55","Bothers ","AILS"
"56","Familiar sigh ","AHME"
"57","Boy in TV's ""Life Goes On"" ","CORKY"
"58","Old war story ","ILIAD"
"59","Tennis's Nastase ","ILIE"
"60","Jell-O flavor ","LIME"
"61","Boring bit ","AUGER"
"62","To-do list ","TASKS"
"63","Ankh feature ","LOOP"
"64","Novel content ","PROSE"
"65","Chuck ","TOSS"
"66","Parrot ","ECHO"
"67","SeaWorld frolicker ","SEAL"
"68","Silt locale ","LAKEBED"
"69","Some terminals ","ANODES"
"70","Superior's title ","ABBOT"
"71","Pleasant hotel room feature ","VIEW"
"72","Pearl Buck heroine ","OLAN"
"73","Elementary particle ","NEUTRINO"
"74","Screening locale ","CINEMA"
"75","Making no value judgments ","AMORAL"
"76","Some oil barons ","SHEIKS"
"77","Work out ","SOLVE"
"78","Close to closed ","AJAR"
"79","First name in horror ","LON"
"80","Comment about suddenly thinner mares? ","IKNEWTHEYDFOALED"
"81","Small topper ","BEANIE"
"82","Easter, e.g. ","ISLAND"
"83","Schedule-shifting syst. ","DST"
"84","Atlas, e.g. ","HEMAN"
"85","Opera singer Simon ___ ","ESTES"
"86","Pampering, for short ","TLC"
"87","Starring role for John Barrymore and Gregory Peck ","AHAB"
"88","Good source of protein ","TOFU"
"89","Rang true? ","TOLLEDITLIKEITIS"
"90","Painter's calculation ","AREA"
"91","Actor Beatty ","NED"
"92","They just scrape the surface ","ICESKATES"
"93","Made a touchdown ","ALIT"
"94","Knight's time ","YORE"
"95","Place to get a grip ","HANDLEBAR"
"96","Estimator's phrase ","ORSO"
"97","City north of Cologne ","ESSEN"
"98","Oater transport ","STAGE"
"99","Is off guard ","NAPS"
"100","Hydroxyl compund ","ENOL"
"101","___-majesté ","LESE"
"102","Say hey to ","GREET"
"103","University of Massachusetts ","TUFTS"
"104","Like some bodies on a beach ","OGLED"
"105","Samuel's teacher, in the Bible ","ELI"
"106","Kazakhstan's ___ Sea ","ARAL"
"107","Combination lock feature ","DIAL"
"108","Cooking vessels ","WOKS"
"109","Part of a Lawrence Welk count ","ATWO"
"110","""Serpico"" author ","MAAS"
"111","Writer Harte ","BRET"
"112","Dragged out ","LONG"
"113","Female name ending ","ETTE"
"114","Midwest transfer point ","OHARE"
"115","Causing wonder in ","AWING"
"116","Line of soldiers needing medical attention ","SICKCALL"
"117","""My man!"" ","BRO"
"118","Little League coach, often ","DAD"
"119","""Message received"" ","TENFOUR"
"120","Nimble ","ADROIT"
"121","Distant cloud ","NEBULA"
"122","Fifth-century invader ","ATTILA"
"123","Avant-garde composer Glass ","PHILIP"
"124","Finished, as dishes ","RINSED"
"125","Game piece ","DIE"
"126","Worker for tips ","REDCAP"
"127","Sell online ","ETAIL"
"128","Clean up, in a way ","BLEEP"
"129","Mercury and Mars ","GODS"
"130","Grant's birthplace ","OHIO"
"131","Magazine contents ","AMMO"
"132","Start of a conclusion ","ERGO"
"133","Barely gets, with ""out"" ","EKES"
"134","Phoenician trading center ","TYRE"
"135","Former U.S. terr. ","DAK"
