"","clues","answers"
"1","Venomous African snake ","MAMBA"
"2","Quandaries ","JAMS"
"3","Duchess of ___ (Goya subject) ","ALBA"
"4","""Ghosts"" playwright ","IBSEN"
"5","Cartoon dog ","ODIE"
"6","Trollish sort ","BOOR"
"7","Go fast ","ZOOM"
"8","Reeves of ""The Matrix"" ","KEANU"
"9","Kind of bar ","SUSHI"
"10","___ Ranch (onetime ""Texas White House"") ","LBJ"
"11","Early form of airmail? ","CARRIERPIGEON"
"12","""Yay, me!"" ","IRULE"
"13","It's measured in cups ","BRA"
"14","Minor but essential part ","COG"
"15","""In this way"" ","LIKESO"
"16","Round floor cleaner ","ROOMBA"
"17","Many a bar mitzvah attendee ","TEEN"
"18","Mother of the Virgin Mary ","ANNE"
"19","Butters up? ","BASTES"
"20","Opened one's mouth but didn't speak? ","YAWNED"
"21","Fair-hiring inits. ","EEO"
"22","Campaign freebie ","PIN"
"23","Scary figure in Stephen King's ""It"" ","CLOWN"
"24","Grinder ","SUBMARINESANDWICH"
"25","Org. whose symbol is an eagle atop a key ","NSA"
"26","Run-of-the-mill ","HOHUM"
"27","Language from which ""kayak"" comes ","INUIT"
"28","It's four units long in a popular board game (with the game's other pieces hinted at by the circled letters) ","BATTLESHIP"
"29","Red giant in the constellation Cetus ","MIRA"
"30","A penny is a small one ","ANTE"
"31","Express ","VOICE"
"32","Future C.P.A.'s study ","ECON"
"33","""Gotta go,"" in textspeak ","TTYL"
"34","Fragrant compound ","ESTER"
"35","Word after hot or open ","MIC"
"36","Blood letters ","ABO"
"37","___ Explorer (browser) ","MSN"
"38","Schnozz ","BEAK"
"39","Wings ","ANNEXES"
"40","Pope before Leo VI ","JOHNX"
"41","For two ","ADEUX"
"42","Potpourri ","MIX"
"43","Congress ","SEX"
"44","Unpredictable sort ","LOOSECANNON"
"45","""Oh, cry me a river!"" ","BOOHOO"
"46","Giving heat? ","ARMING"
"47","Duty ","TAX"
"48","Neighbor of India and China in Risk ","SIAM"
"49","Cheerful tune ","LILT"
"50","Cocktail party spread ","BRIE"
"51","Foreigner song with the lyric ""With that one guitar / He'll come alive"" ","JUKEBOXHERO"
"52","Agent ","PROXY"
"53","Actress Headey ","LENA"
"54","Join voluntarily ","OPTIN"
"55","Just what the doctor ordered, for short? ","RXS"
"56","Turn on the waterworks ","BAWL"
"57","Watch over ","TEND"
"58","Google heading ","NEWS"
"59","Novelist Ferber ","EDNA"
"60","Filter target ","SPAM"
"61","Pull off ","ACHIEVE"
"62","Unearth ","EXHUME"
"63","Pet store category ","EXOTIC"
"64","Lazy ___ ","SUSAN"
"65","Good at repartee ","WITTY"
"66","Big name in microprocessors ","INTEL"
"67","___-de-sac ","CUL"
"68","Chinese menu possessive ","TSOS"
"69","Take some swings ","BAT"
"70","Army ___ ","ANT"
"71","Winter coat ","ICE"
"72","Each ","PER"
