"","clues","answers"
"1","Ladylike ","WOMANISH"
"2","Like the bodies snatched in ""Invasion of the Body Snatchers"" ","CLONED"
"3","Miami suburb ","OPALOCKA"
"4","""So-o-o nice!"" ","OOLALA"
"5","Something that's just not done at the dinner table? ","RAREMEAT"
"6","Salad bar item ","RADISH"
"7","""Frozen"" character who sings ""Let It Go"" ","ELSA"
"8","@ ","ATSIGN"
"9","___ États-Unis ","LES"
"10","Census information ","SEX"
"11","Traffic problem ","TIEUP"
"12","Stinkbugs and others ","PESTS"
"13","Crunch beneficiaries ","ABS"
"14","Reacts to gravity ","DROPS"
"15","""___ is to console those who are broken by life"": Van Gogh ","ART"
"16","Couch potato's holder ","TVTRAY"
"17","""On cloud nine"" feeling ","GLEE"
"18","Metro : Washington :: ___ : San Francisco ","BART"
"19","Tailgate dish ","CHILI"
"20","It goes from Carndonagh to Skibbereen ","EIRE"
"21","Symbol on Captain America's shield ","STAR"
"22","It might have a stirring part ","RECIPE"
"23","Word with flour or milk ","SOY"
"24","Like some ships at harbor ","TOWED"
"25","Half of a candy duo ","IKE"
"26","Longtime New York Philharmonic conductor ","MEHTA"
"27","Things that may help you get out of a jam? ","BEEPS"
"28","Fifth-century invader ","HUN"
"29","Independence in Washington, e.g.: Abbr. ","AVE"
"30","Cry from a whiny child ","BUTWHY"
"31","""___ that"" ","TRUE"
"32","Dark wine ","MERLOT"
"33","Wandering ","ERRANT"
"34","Providers of pilot programs ","AIRBASES"
"35","Give the green light ","SAYYES"
"36","Shakespearean character who says ""We are such stuff as dreams are made on"" ","PROSPERO"
"37","Became threadbare ","WORE"
"38","Gem of a girl? ","OPAL"
"39","Twix maker ","MARS"
"40","Rays' div. ","ALEAST"
"41","Athos, Porthos or Aramis ","NOM"
"42","Polar explorer's implement ","ICEAX"
"43","Trick-taking game ","SKAT"
"44","Top gear ","HATS"
"45","Welsh ___ ","CORGI"
"46","Like some cars and library books ","LOANED"
"47","No longer funny ","OLD"
"48","Purse item ","NAILPOLISH"
"49","""What ___?"" ","ELSE"
"50","""Tom,"" entirely, in Morse code ","DAHS"
"51","""Don't believe that one bit!"" ","ITSALIE"
"52","Car mechanic's fig. ","EST"
"53","Spur (on) ","URGE"
"54","Muse whose name means ""beloved"" ","ERATO"
"55","Kool-Aid flavor ","STRAWBERRY"
"56","One who's beyond belief? ","ATHEIST"
"57","Adobe, e.g. ","BRICK"
"58","Reform Party pioneer ","PEROT"
"59","""I gotta run!"" ","SEEYA"
"60","TiVo predecessor ","VCR"
"61","Puppy's plaint ","YIP"
"62","Symbol on the state flag of Maine or South Carolina ","TREE"
"63","Avian sprinter ","EMU"
"64","Prepare, in a way, as fish ","DEBONE"
"65","Lure into lawbreaking ","ENTRAP"
"66","Sounds from jalopies ","PUTTS"
"67","Eco-friendly power source, informally ","HYDRO"
"68","NASA's ___ Research Center ","AMES"
"69","Unseen ""Cheers"" wife ","VERA"
"70","Finish (up) ","WRAP"
"71","One who's succeeding ","HEIR"
"72","Stood ","ROSE"
"73","___ experience ","USER"
"74","It's a gas up north ","ESSO"
"75","Kind of preacher ","LAY"
"76","""Hawaii Five-O"" network ","CBS"
