"","clues","answers"
"1","Appropriate-sounding papal name ","PIUS"
"2","Word on a headstone ","BORN"
"3","Gulped bar drinks ","SHOTS"
"4","Waffle brand ","EGGO"
"5","""East of Eden"" director Kazan ","ELIA"
"6","Kind of typing ","TOUCH"
"7","They have a chilling effect ","COLDSNAPS"
"8","Exterior ","OUTER"
"9","Skating great Yamaguchi ","KRISTI"
"10","Doubting Thomas, for one ","APOSTLE"
"11","Top guns ","ACES"
"12","Ancient ","AGEOLD"
"13","Not imaginary ","CONCRETE"
"14","Gun ","REV"
"15","""___ directed"" ","USEAS"
"16","Unswerving ","TRUE"
"17","Popular brand of lingerie ","OLGA"
"18","Excellent, slangily ","PHAT"
"19","""One Tree Hill"" target viewer ","TEEN"
"20","Jack-tar ","SALT"
"21","X ___ xylophone ","ASIN"
"22","Gave up ","CEDED"
"23","Cut (off) ","LOP"
"24","Port of Japan ","NAGASAKI"
"25","Scam ","FLEECE"
"26","Rod and reel, e.g. ","GEAR"
"27","Harvesting team ","REAPERS"
"28","Subdued ","LOWKEY"
"29","Departmental opening? ","INTRA"
"30","""Keep your ___ the ball"" ","EYEON"
"31","Surefooted goat ","IBEX"
"32","In the thick of ","AMID"
"33","___ of time ","SANDS"
"34","Runtish ","TINY"
"35","""___ Lisa"" ","MONA"
"36","Pickled peppers measure ","PECK"
"37","Famed lab assistant ","IGOR"
"38","Wrinkled fruit ","UGLI"
"39","Landscapers' supplies ","SODS"
"40","""No nasty comments!"" ","BENICE"
"41","Commercial suffix with Rock ","OLA"
"42","Abbr. on a headstone ","RIP"
"43","G-suit acronym ","NASA"
"44","Laughingstock ","STOOGE"
"45","Congressional Record info ","HOUSEVOTES"
"46","___ lunch ","OUTTO"
"47","Kind of count in a blood test ","TCELL"
"48","Bit, as of evidence ","SHRED"
"49","General's display ","STARS"
"50","Whittles (down) ","PARES"
"51","Singer James and others ","ETTAS"
"52","""The Twilight Zone"" host ","SERLING"
"53","Recipe measures ","CUPS"
"54","Hazmat regulator ","OSHA"
"55","""Hud"" Oscar winner ","NEAL"
"56","Rancher's equipment ","CATTLEPROD"
"57","Ones touching elbows ","ULNAE"
"58","Spartan queen ","LEDA"
"59","Techie, stereotypically ","GEEK"
"60","Me, myself ___ ","ANDI"
"61","Escapade ","CAPER"
"62","Song often sung outdoors ","CAROL"
"63","Where the buoys are? ","OCEANS"
"64","Astronomical study ","GALAXY"
"65","Alternative to onion rings ","FRIES"
"66","Actress Lotte ","LENYA"
"67","Ingested ","EATEN"
"68","Skirt feature ","SLIT"
"69","""Pow!"" ","WHAM"
"70","___ sabe ","KEMO"
"71","Land o' blarney ","ERIN"
"72","""Star Wars"" sage ","YODA"
"73","Part of a geisha's attire ","OBI"
