"","clues","answers"
"1","Actress ___ Pinkett Smith ","JADA"
"2","Sports page fill ","STATS"
"3","Derisive response to ""She thinks she's going to be homecoming queen"" ","ASIF"
"4","Virus named for a river ","EBOLA"
"5","Texas' South ___ Island ","PADRE"
"6","Spicy tea ","CHAI"
"7","Where to see X's and O's ","FOOTBALLDIAGRAMS"
"8","""CSI"" field ","FORENSICS"
"9","See ","LOOKAT"
"10","Balance ","REST"
"11","Meadowlands squad ","JETS"
"12","""Angélique"" composer ","IBERT"
"13","College bigwigs ","PROVOSTS"
"14","Comfy-cozy ","SNUG"
"15","""___ time"" ","ITS"
"16","Where to see X's and O's ","ENDOFALOVELETTER"
"17","Journey segment ","LEG"
"18","Flaring garb ","ALINES"
"19","Shade providers ","ELMS"
"20","Followed ","RESULTED"
"21","Medical breakthroughs ","CURES"
"22","Draft choices ","ALES"
"23","Fluffy stuff ","LINT"
"24","Sharpness ","ACUITY"
"25","Bing Crosby hit in which ""your branches speak to me of love"" ","POINCIANA"
"26","Where to see X's and O's ","HOLLYWOODSQUARES"
"27","Rice on a shelf ","ANNE"
"28","""There's many ___ 'twixt ..."" ","ASLIP"
"29","Halloween option ","TRICK"
"30","You might sweat it out ","BEAD"
"31","Year-end celebrations ","YULES"
"32","Tibetan herd ","YAKS"
"33","One of the acting Bridges ","JEFF"
"34","Peek follower ","ABOO"
"35","""Let's Make a Deal"" choice ","DOOR"
"36","Doppelgänger ","ALTEREGO"
"37","Alley oops? ","SPLIT"
"38","Soothing sprinkle ","TALC"
"39","Tosses in ","ADDS"
"40","Numerical prefix ","TRI"
"41","It's affected by global warming ","SEALEVEL"
"42","Not this way ","ACROSS"
"43","Big section of Bartlett's: Abbr. ","SHAK"
"44","Symbol of revolutionary power ","FIST"
"45","Capp lad ","ABNER"
"46","Staffer: Abbr. ","ASST"
"47","Fisherman's jubilant cry ","GOTONE"
"48","Routine material ","JOKES"
"49","Central ","INNER"
"50","Move slightly ","BUDGE"
"51","Ring ","PHONE"
"52","Carried on ","RAVED"
"53","Sir or madam ","TITLE"
"54","Florist's waste ","STEMS"
"55","Season on the Seine? ","SEL"
"56","Squinter's eyes ","SLITS"
"57","Ones with rings: Abbr. ","SRS"
"58","Imperfect ","FAULTY"
"59","Shortcut in a chase scene, maybe ","ALLEYWAY"
"60","Period of the Cenozoic Era ","TERTIARY"
"61","Breezed (through) ","SAILED"
"62","V as in Versailles ","CINQ"
"63","Whole ","UNCUT"
"64","Talks like Daffy ","LISPS"
"65","Captain with a ""regal overbearing dignity of some mighty woe"" ","AHAB"
"66","Traffic marker ","CONE"
"67","Arm part ","ULNA"
"68","Survey ","POLL"
"69","Jon Arbuckle's pooch ","ODIE"
"70","Met melody ","ARIA"
"71","Spoon ","NECK"
"72","Probes ","ASKS"
"73","Nebraska rival, for short ","OSU"
