"","clues","answers"
"1","Bakery attraction ","AROMA"
"2","Mate ","BRO"
"3","Muslim holy site ","MECCA"
"4","Source of supposed extraordinary health benefits ","SUPERFOOD"
"5","Shades of blue ","AQUAS"
"6","They need signatures ","PETITIONS"
"7","Designer Oscar de la ___ ","RENTA"
"8","James Bond, e.g.: Abbr. ","AGT"
"9","Big part of a ship's rigging ","MAINSAIL"
"10","Easily damaged ","FRAGILE"
"11","Sacker of ancient Rome ","HUN"
"12","___-pitch ","SLO"
"13","Spanish soccer star Sergio ___ ","RAMOS"
"14","Of mind, body and spirit ","HOLISTIC"
"15","Basic rhyme scheme ","ABAB"
"16","""Scram!"" ","SCOOT"
"17","Fast time? ","LENT"
"18","Where Reagan was born ","ILLINOIS"
"19","Jessica with two Oscars ","LANGE"
"20","Poor grade ","DEE"
"21","Gobble up ","EAT"
"22","Said quickly and angrily ","SPATOUT"
"23","Makes amends for ","EXPIATES"
"24","Nordic airline ","SAS"
"25","Reconfigures, as a book to a screenplay ","ADAPTS"
"26","""Enough, Enrico!"" ","BASTA"
"27","Well-founded ","VALID"
"28","Band frontman, often ","GUITARIST"
"29","Feminist author Jong ","ERICA"
"30","God-awful ","ATROCIOUS"
"31","Brazen ","SASSY"
"32","Correspondent's afterthoughts, briefly ","PSS"
"33","L'eggs shade ","TAUPE"
"34","Deadly Egyptian slitherer ","ASP"
"35","Kick oneself for ","RUE"
"36","Go (for) ","OPT"
"37","Israel's fourth prime minister ","MEIR"
"38","Apollo's twin sister ","ARTEMIS"
"39","Baby's footwear ","BOOTIE"
"40","""Brooklyn"" actress Saoirse ___ ","RONAN"
"41","Some E.R. cases ","ODS"
"42","""Moon River"" composer ","MANCINI"
"43","Ringlet ","CURL"
"44","Victoria's Secret buy, informally ","CAMI"
"45","Biggest determinant of a school grade, often ","FINAL"
"46","___ Ste. Marie ","SAULT"
"47","Terror-stricken ","AFRAID"
"48","Steaming Mexican treat ","TAMALE"
"49","""Scram!"" ","SHOO"
"50","Desert that ancient traders crossed ","GOBI"
"51","Shorthand takers ","STENOS"
"52","___ franca (common tongue) ","LINGUA"
"53","Some jazz groups ","OCTETS"
"54","Syllables from Santa ","HOS"
"55","Blind part ","SLAT"
"56","Melodramatic shows ","SOAPS"
"57","Queens's ___ Field ","CITI"
"58","Overnight ","NEXTDAY"
"59","Denouement ","LASTACT"
"60","Way up or way down ","STAIRS"
"61","Linguine sauce ","PESTO"
"62","Heroic tales ","EPICS"
"63","Borders ","ABUTS"
"64","D.C.'s New York and Pennsylvania ","AVES"
"65","Five-time Olympian Torres ","DARA"
"66","Father-and-daughter boxing family ","ALIS"
"67","Met solo ","ARIA"
"68","___ year (precollege experience) ","GAP"
"69","Promising letters? ","IOU"
"70","Have dinner ","SUP"
"71","Market for Jap. shares ","TSE"
