"","clues","answers"
"1","German river to the North Sea ","ELBE"
"2","Houston N.L.er ","ASTRO"
"3","Fictional captain with an ivory leg ","AHAB"
"4","Fishing rod attachment ","REEL"
"5","Oarsman ","ROWER"
"6","Malcolm X, for Denzel Washington ","ROLE"
"7","Where the President works ","OVALOFFICE"
"8","Minute amount ","IOTA"
"9","Jeans material ","DENIM"
"10","Regarding ","ASTO"
"11","Dick and Jane's dog ","SPOT"
"12","Skipped the wedding ","ELOPED"
"13","Coin flips ","TOSSES"
"14","High-hatter ","SNOB"
"15","Cockeyed ","ASKEW"
"16","Seldom seen ","RARE"
"17","Zoo inhabitants ","BEASTS"
"18","Ill temper ","IRE"
"19","Meyers of ""Kate & Allie"" ","ARI"
"20","Sewing groups ","CIRCLES"
"21","L.B.J.'s successor ","RMN"
"22","Bed-and-breakfast ","INN"
"23","Scrabble unit ","LETTER"
"24","Yards in passing, e.g. ","STAT"
"25","Accepted doctrine ","DOGMA"
"26","Shrink-___ ","WRAP"
"27","Yellowbelly ","COWARD"
"28","Draw out ","ELICIT"
"29","Auto racer A. J. ","FOYT"
"30","Sticky stuff ","GOOK"
"31","Hole-___ (ace) ","INONE"
"32","""That hurts!"" ","OUCH"
"33","Camelot fixture ","ROUNDTABLE"
"34","Iwo Jima, e.g. ","ISLE"
"35","Hot coal ","EMBER"
"36","Study for finals ","CRAM"
"37","Lustful look ","LEER"
"38","___ Park, Col. ","ESTES"
"39","Makes bales for the barn ","HAYS"
"40","Wear away, as earth ","ERODE"
"41","Carpenter's tool ","LEVEL"
"42","Community gambling game ","BEANO"
"43","Area south of the White House, with ""the"" ","ELLIPSE"
"44","Poodle's bark ","ARF"
"45","Davenport ","SOFA"
"46","Chubby Checker's dance ","TWIST"
"47","Front of a sheet of paper ","RECTO"
"48","Nabisco cookies ","OREOS"
"49","Crops up ","ARISES"
"50","Dress for Scarlett O'Hara ","HOOPSKIRT"
"51","Choir voice ","ALTO"
"52","Tuckered out ","BEAT"
"53","Harbinger ","OMEN"
"54","""The Many Loves of ___ Gillis"" ","DOBIE"
"55","Words of disrespect ","SASS"
"56","Lahr of ""The Wizard of Oz"" ","BERT"
"57","Humorous Bombeck ","ERMA"
"58","""What ___ wrong?"" ","WENT"
"59","Narc's bust ","RAID"
"60","Cartoonist Peter ","ARNO"
"61","Wagner work ","RINGCYCLE"
"62","Have work in Hollywood ","ACT"
"63","Lot ","SLEW"
"64","___ Haute, Ind. ","TERRE"
"65","Falcon feature ","CLAW"
"66","Popeye's muscle builder ","SPINACH"
"67","May honoree ","MOTHER"
"68","Came down to earth ","ALIT"
"69","Be in harmony ","AGREE"
"70","Motel units ","ROOMS"
"71","Harbor suspicions ","DOUBT"
"72","Snake charmer's snake ","COBRA"
"73","Dental filling ","INLAY"
"74","Abounds ","TEEMS"
"75","Aluminum sheet ","FOIL"
"76","River in England ","OUSE"
"77","Where gramps jounces junior ","KNEE"
"78","A.M.A. members ","DRS"
