"","clues","answers"
"1","Champion's accessory ","BELT"
"2","What you can do to ""Moon River"" ","WALTZ"
"3","Follower of John ","ACTS"
"4","""Don't rush in!"" ","ONEATATIME"
"5","One of the initial anchors of CNN's ""American Morning"" ","ZAHN"
"6","Something that might be replaced during car servicing ","BRAKEFLUID"
"7","Rhythmic ","CADENT"
"8","Conflict ","STRIFE"
"9","Chaser of un trago de tequila ","AGUA"
"10","Determines (if) ","SEES"
"11","Misanthrope ","HATER"
"12","Lacking in passion ","TEPID"
"13","Garden sight ","GNOME"
"14","Block between shows ","ADS"
"15","Universal, Sony and Warner ","MAJORLABELS"
"16","Have high hopes ","DARETODREAM"
"17","Kitty-corner things? ","LITTERBOXES"
"18","Lowly worker ","COG"
"19","Something good for Charlie Brown? ","GRIEF"
"20","Internal rule ","BYLAW"
"21","Writing form even more constrained than a tweet ","HAIKU"
"22","Results of some scans ","PDFS"
"23","City at the foot of the Sierra Nevada ","RENO"
"24","Recite ","INCANT"
"25","Popular pricing game on ""The Price Is Right"" ","PLINKO"
"26","Chesterfield, for one ","COAT"
"27","Sticking point? ","VOODOODOLL"
"28","Noted Brit in the news ","HUME"
"29","Strength rating in video games ","POWERLEVEL"
"30","Teeny ","ITSY"
"31","Black piano key ","GFLAT"
"32","Promising ","ROSY"
"33","Ohio University player ","BOBCAT"
"34","Tee off ","ENRAGE"
"35","Prelim ","LEADUP"
"36","Put in one's sights ","TAKEAIMAT"
"37","Moves lightly through the air ","WAFTS"
"38","Home of the world's busiest airport: Abbr. ","ATL"
"39","Actress Lucy ","LIU"
"40","""Did not need to know that"" ","TMI"
"41","Terminals at London Heathrow? ","ZEDS"
"42","High-end Hyundai ","AZERA"
"43","Main feature of the Gmail logo ","CAPITALM"
"44","National force, informally ","THEFEDS"
"45","Mocking responses ","SNEERS"
"46","Blue-striped ball ","TEN"
"47","English channel ","THEBEEB"
"48","Something only I can go on? ","EGOTRIP"
"49","In vestments ","ENROBED"
"50","Liquidated ","SOLDOFF"
"51","Park ranger's weapon ","DARTGUN"
"52","Who said ""Revolutions are the locomotives of history"" ","MARX"
"53","Foul call ","JEER"
"54","Devices that hurt sales at Kodak ","DIGICAMS"
"55","Give for a bit ","LOANOUT"
"56","Precious ","CHICHI"
"57","Dell competitor ","LENOVO"
"58","Places for braces ","ANKLES"
"59","Like some caterpillars ","WOOLLY"
"60","Sagal of ""Futurama"" ","KATEY"
"61","Friendly term of address ","SPORT"
"62","What suggestive dialogue may result in ","TVPG"
"63","Response to a joke, maybe ","LOL"
"64","""You got me good!"" ","OOF"
"65","""Wide-staring"" one in a Wordsworth poem ","OWL"
"66","Deal breakers, for short? ","DEA"
