"","clues","answers"
"1","Color-enhancing apple spray ","ALAR"
"2","""Don't take another step!"" ","HALT"
"3","Flavor ","SAPOR"
"4","Outfielder's call ","MINE"
"5","Director Kazan ","ELIA"
"6","Barker or Barnes ","CLIVE"
"7","Dismounted ","ALIT"
"8","Down ___ (Maine) ","EAST"
"9","Kingly ","REGAL"
"10","Wide receiver? ","SATELLITEDISH"
"11","Teatro alla ___ ","SCALA"
"12","What a tire fits around ","RIM"
"13","""C'___ la vie!"" ","EST"
"14","Vanity item, perhaps ","LICENSEPLATE"
"15","Telecom giant ","GTE"
"16","Pro ___ ","RATA"
"17","Africa's largest country ","SUDAN"
"18","Not imagined ","REAL"
"19","Punch bowl item ","LADLE"
"20","Salon supply ","GELS"
"21","Japanese immigrant ","ISSEI"
"22","Cyclotron bits ","IONS"
"23","River to the North Sea ","DEE"
"24","Subject of many a tabloid photo ","FLYINGSAUCER"
"25","Center X or O ","TAC"
"26","Hyundai alternative ","KIA"
"27","Like Odin ","NORSE"
"28","California amphitheater ","HOLLYWOODBOWL"
"29","Ham's site ","STAGE"
"30","Countess's husband ","EARL"
"31","Think tank nugget ","IDEA"
"32","Breaks one's back ","TOILS"
"33","Red beans go-with ","RICE"
"34","""Cool!"" ","NEAT"
"35","Peace Nobelist Shimon ","PERES"
"36","Without a date ","STAG"
"37","Teed off ","SORE"
"38","Stock up on ","AMASS"
"39","Purplish bloom ","LILAC"
"40","Baker of soul ","ANITA"
"41","Explain anew ","RETELL"
"42","No Mr. Nice Guy ","HEEL"
"43","Jai ___ ","ALAI"
"44","Mailing to Santa ","LIST"
"45","Spuds ","TATERS"
"46","Pinches pennies ","SCRIMPS"
"47","Pub potables ","ALES"
"48","Obstinate ","PIGHEADED"
"49","Eggs ","OVA"
"50","Fam. member ","REL"
"51","Place to hibernate ","LAIR"
"52","It may be loaded ","DIE"
"53","Past the shelf date ","STALE"
"54","On edge ","TENSE"
"55","Pres. Coolidge ","CAL"
"56","Pilot's update, for short ","ETA"
"57","Gymnast Comaneci ","NADIA"
"58","Schlep ","LUG"
"59","Make money by conning ","GRIFT"
"60","Inventor Nikola ","TESLA"
"61","Comfy spot ","EASYCHAIR"
"62","Hula hoop? ","LEI"
"63","Mary's TV boss ","LOU"
"64","Env. extra ","ENC"
"65","Like a brand-new fountain pen ","INKLESS"
"66","Fax or FedEx ","SEND"
"67","Diamond great Hodges ","GIL"
"68","Football Hall-of-Famer Gale ","SAYERS"
"69","Redbreasts ","ROBINS"
"70","Beverly Hills' ___ Drive ","RODEO"
"71","Say ""#@$%!"" ","SWEAR"
"72","Fill with joy ","ELATE"
"73","Look at a looker, perhaps ","OGLE"
"74","""Hold on!"" ","WAIT"
"75","Shamu, for one ","ORCA"
"76","Designer Cassini ","OLEG"
"77","""The Racer's Edge"" sloganeer ","STP"
"78","Corn site ","TOE"
