"","clues","answers"
"1","Comment not to be taken seriously ","JEST"
"2","___ Marley's ghost in ""A Christmas Carol"" ","JACOB"
"3","Con game ","SCAM"
"4","Unwanted spots ","ACNE"
"5","Band together ","UNITE"
"6","Poi source ","TARO"
"7","Response to a knock ","WHOCANITBE"
"8","Have a bawl ","SOB"
"9","Designer label letters ","DKNY"
"10","Heap kudos on ","PRAISE"
"11","""For instance ..."" ","SAY"
"12","Empathize with ","FEELFOR"
"13","The important thing ","WHATMATTERS"
"14","A Chaplin ","OONA"
"15","Sluggers' stats ","RBIS"
"16","Lhasa ___ (Tibetan dogs) ","APSOS"
"17","Doctor's query ","WHEREDOESITHURT"
"18","Scattered about ","SOWED"
"19","Entre ___ ","NOUS"
"20","Metropolitan ___ ","AREA"
"21","""Never!"" ","WHENPIGSFLY"
"22","Some apartments ","STUDIOS"
"23","Uno + due ","TRE"
"24","Apartment window sign ","TORENT"
"25","Kudrow of ""Friends"" ","LISA"
"26","Mediterranean fruit ","FIG"
"27","Both: Prefix ","AMBI"
"28","Discounter's pitch ","WHYPAYMORE"
"29","Computer with an iSight camera ","IMAC"
"30","Have an ___ mystery ","AIROF"
"31","Plow pullers ","OXEN"
"32","Unit of force ","DYNE"
"33","Teammate of Snider and Hodges ","REESE"
"34","Classic computer game set on a seemingly deserted island ","MYST"
"35","Eerie cave effect ","ECHO"
"36","One not associating with the likes of you? ","SNOB"
"37","Private eye, for short ","TEC"
"38","Place to find auto parts ","JUNKYARD"
"39","Have ___ with ","ANIN"
"40","Half of an E.P.A. mileage rating ","CITY"
"41","Pony players' locale, in brief ","OTB"
"42","Paging device ","BEEPER"
"43","Incredible bargain ","STEAL"
"44","Where the San Andreas Fault is: Abbr. ","CALIF"
"45","""Ain't!"" retort ","ARESO"
"46","Shaker's partner ","MOVER"
"47","Genesis patriarch ","ADAM"
"48","Convened again ","RESAT"
"49","""Can you believe this?"" look ","STARE"
"50","Come clean ","FESSUP"
"51","Knocks the socks off ","WOWS"
"52","Alternative to a Twinkie ","HOHO"
"53","From the top ","ANEW"
"54","Steakhouse selections ","TBONES"
"55","Attach, in a way ","TIEON"
"56","Terrible twos, e.g. ","PHASE"
"57","Browse, as the Web ","SURF"
"58","Sportscaster Hershiser ","OREL"
"59","Hang around ","STAY"
"60","Dickens's Drood ","EDWIN"
"61","""Can I come out now?"" ","ISITSAFE"
"62","Armed conflict ","HOTWAR"
"63","Battleship shade ","GRAY"
"64","Sober ","STAID"
"65","Rock opera with the song ""Pinball Wizard"" ","TOMMY"
"66","Densely packed, in a way ","URBAN"
"67","Pour salt on, perhaps ","DEICE"
"68","Apollo's instrument ","LYRE"
"69","N.Y.S.E. debuts ","IPOS"
"70","Full of guile ","FOXY"
"71","Tees off ","IRES"
"72","Fellow ","GENT"
"73","Step on it ","HIE"
"74","Soccer ___ ","MOM"
