"","clues","answers"
"1","Peaks of Peru ","ANDES"
"2","Not nice, as a comment ","SNIDE"
"3","""Prices slashed!"" event ","SALE"
"4","One just put on the payroll ","HIREE"
"5","Like Odin and Thor ","NORSE"
"6","Give off ","EMIT"
"7","Elderly, so to speak ","OVERTHEHILL"
"8","Mascara coats it ","LASH"
"9","Vote of support ","YEA"
"10","Bollywood wraps ","SARIS"
"11","Submit a tax return via computer ","EFILE"
"12","Soon to arrive ","AROUNDTHECORNER"
"13","FedEx competitor ","UPS"
"14","Bowler's assignment ","LANE"
"15","Send an invitation for ","ASKTO"
"16","""___ Croft: Tomb Raider"" ","LARA"
"17","Baby bovine ","CALF"
"18","Verdi aria ","ERITU"
"19","All gone from one's plate ","EATEN"
"20","___-Soviet relations ","SINO"
"21","Trio between K and O ","LMN"
"22","Secret or illegal ","UNDERTHECOUNTER"
"23","Bygone Italian coins ","LIRAS"
"24","One providing nonmedical support for a woman in labor ","DOULA"
"25","___ culpa ","MEA"
"26","Some boxing results, for short ","TKOS"
"27","""___ Man"" (Emilio Estevez film) ","REPO"
"28","""Please be ___ and help me"" ","ADEAR"
"29","Human trunk ","TORSO"
"30","The second ""A"" in N.C.A.A.: Abbr. ","ASSN"
"31","Chili con ___ ","CARNE"
"32","Eyelid inflammations ","STYES"
"33","Cry to a matey ","AHOY"
"34","Skin care brand ","NIVEA"
"35","Gloomy, to a bard ","DREAR"
"36","Suffix with puppet ","EER"
"37","Attacks vigorously ","SETSUPON"
"38","Mortimer voiced by Edgar Bergen ","SNERD"
"39","Like a pitcher's perfect game ","NOHIT"
"40","Notre Dame's Fighting ___ ","IRISH"
"41","Broadband inits. ","DSL"
"42","Reef wriggler ","EEL"
"43","Not needing anyone's help ","SELFRELIANT"
"44","With full force ","AMAIN"
"45","Smooth cotton fabric ","LISLE"
"46","Air up there ","ETHER"
"47","Brinker on skates ","HANS"
"48","Forever and a day ","EON"
"49","Like melons in spring, e.g. ","OUTOFSEASON"
"50","Statesman Root ","ELIHU"
"51","Ancient Rome's ___ the Elder ","CATO"
"52","Diane Sawyer's network ","ABC"
"53","Aegean, e.g. ","SEA"
"54","Arizona senator Jon ","KYL"
"55","Old Detroit brewery name ","STROH"
"56","___ Beta Kappa ","PHI"
"57","Tennis do-over ","LET"
"58","AIDS treatment drug ","AZT"
"59","___ v. Wade ","ROE"
"60","___ Arbor, Mich. ","ANN"
"61","Fender ding ","DENT"
"62","Fabric leftovers ","REMNANTS"
"63","Humdinger ","LULU"
"64","The ""U"" in UHF ","ULTRA"
"65","Shoes with swooshes ","NIKES"
"66","Plummets ","DROPS"
"67","Lawn trimmer ","EDGER"
"68","George M. ___, ""The Yankee Doodle Boy"" composer ","COHAN"
"69","Unconventional and then some ","OUTRE"
"70","Manicurist's file ","EMERY"
"71","Years in Mexico ","ANOS"
"72","Cul-de-___ ","SAC"
"73","Its capital is Boise: Abbr. ","IDA"
"74","Boozehound ","SOT"
