"","clues","answers"
"1","Gross growth ","MOLD"
"2","Bakery items with lox ","BAGELS"
"3","Prominent crocodile feature ","JAW"
"4","Region ","AREA"
"5","""Dynasty"" vixen ","ALEXIS"
"6","Weather prefix with bar ","ISO"
"7","Philosopher John's tresses? ","LOCKESLOCKS"
"8","Sgt., for one ","NCO"
"9","Transformers and Barbies ","TOYS"
"10","Female deer ","DOE"
"11","Marked, as a ballot ","EXED"
"12","Actor Sean's writing implements? ","PENNSPENS"
"13","Sentence sections ","PHRASES"
"14","Hot, spicy drink ","TODDY"
"15","Tip of a shoe ","TOE"
"16","Heel ","CAD"
"17","Aviator Wilbur's entitlements? ","WRIGHTSRIGHTS"
"18","The way, in Chinese philosophy ","TAO"
"19","Whole bunch ","LOT"
"20","Sunbeam ","RAY"
"21","Roulette centerpiece ","WHEEL"
"22","Part of a first-aid kit ","BANDAGE"
"23","Soccer star Mia's meats? ","HAMMSHAMS"
"24","Roof overhangs ","EAVES"
"25","Pub pints ","ALES"
"26","Coach Parseghian ","ARA"
"27","Berlin article ","EINE"
"28","Kilimanjaro, e.g.: Abbr. ","MTN"
"29","Composer Franz's rosters? ","LISZTSLISTS"
"30","The ""M"" of M.D.: Abbr. ","MED"
"31","Wears away ","ERODES"
"32","Part of Texaco's logo ","STAR"
"33","Calendar spans: Abbr. ","YRS"
"34","Go-getter ","DYNAMO"
"35","Doc's needle ","HYPO"
"36","___ de mer ","MAL"
"37","Granada gold ","ORO"
"38","Professor, e.g. ","LECTURER"
"39","Territory that became two states ","DAKOTA"
"40","Voice below baritone ","BASS"
"41","The works ","ALL"
"42","Rock with a glittery inside ","GEODE"
"43","One who's finished a sentence? ","EXCON"
"44","Compare ","LIKEN"
"45","Serpentine sound ","SSS"
"46","Brought bad luck ","JINXED"
"47","Go higher ","ASCEND"
"48","Filled with trees ","WOODSY"
"49","Potato protuberances ","EYES"
"50","Several ages, in geology ","EPOCH"
"51","Fitting ","APT"
"52","Grub ","CHOW"
"53","H.S. junior's exam ","PSAT"
"54","Male deer ","STAG"
"55","Canyon sound effect ","ECHO"
"56","It's faster than dial-up, in brief ","DSL"
"57","Gyro bread ","PITA"
"58","News articles ","ITEMS"
"59","Some square dancers ","GALS"
"60","Steals from ","ROBS"
"61","Great injustice ","TRAVESTY"
"62","Wise soul ","SAGE"
"63","""You rang?"" ","YES"
"64","Devastating blow ","WHAMMY"
"65","What reins connect to ","HALTER"
"66","Corrects ","EMENDS"
"67","Singer Young or Sedaka ","NEIL"
"68","From Copenhagen, say ","DANISH"
"69","Not clean-shaven ","HAIRY"
"70","Firebug's crime ","ARSON"
"71","Maker of the Protegé ","MAZDA"
"72","Former name of Exxon stations ","ESSO"
"73","Was at the helm ","LED"
"74","President pro ___ ","TEM"
"75","Dance style with fancy footwork ","TAP"
"76","Sign indicating a sold-out performance ","SRO"
