"","clues","answers"
"1","Drink with a straw ","SODAPOP"
"2","Resting places ","TOMBS"
"3","Bit of congratulations ","PAT"
"4","Nurse ","SIP"
"5","Open-mesh fabric ","ETAMINE"
"6","""Day of ___"" (what ""Dies Irae"" means) ","WRATH"
"7","Oil used in making polyurethane ","ANILINE"
"8","Organization of easily frightened people? ","CHICKENLEAGUE"
"9","Clambake item ","STEAMER"
"10","Chuck ","TOSS"
"11","Unbending ","STEELY"
"12","Sensors ","DETECTORS"
"13","Heaps ","ALOT"
"14","Place to buy a hookah ","BAZAAR"
"15","Italian eyeglass ","LENTE"
"16","""The Treachery of Images"" artist ","MAGRITTE"
"17","Go for again ","RETRY"
"18","They're checked at the door ","IDS"
"19","Result of not wearing rouge? ","BLANKCHEEK"
"20","Seven ___ ","SEAS"
"21","Psalm, e.g. ","PAEAN"
"22","Right triangle figure ","SINE"
"23","Football Hall-of-Famer ___ (Greasy) Neale ","EARLE"
"24","Part of a dash ","TACH"
"25","It goes around at an amusement park ","STILE"
"26","Some skirts ","MIDIS"
"27","Cartoon character who amorously chases Penelope ","LEPEW"
"28","Stand-up comedian Caroline ","RHEA"
"29","Former Israeli president Weizman ","EZER"
"30","Jams ","TIESUP"
"31","HBO founder Charles ","DOLAN"
"32","For one ","EACH"
"33","Modern prefix with village ","ECO"
"34","Blood fluids ","SERA"
"35","Wagner's Tannhäuser, e.g. ","TENOR"
"36","Radio no. ","FREQ"
"37","Nasty biter ","CUR"
"38","Turns the other way ","ZAGS"
"39","Freedom from government control, for short ","DEREG"
"40","Traveling ","ERRANT"
"41","State ","AVER"
"42","Object rising in a Van Gogh landscape ","MOON"
"43","Brand of Lego bricks ","DUPLO"
"44","""___ say ..."" ","SADTO"
"45","Euripides tragedy ","MEDEA"
"46","It may not need clarification ","OLEO"
"47","Bobby of the Chicago Eight ","SEALE"
"48","Level ","TIER"
"49","Indian honorific ","SAHIB"
"50","Elevator button ","DOWN"
"51","Strict Jesuit? ","HARDPRIEST"
"52","Neuron's tips? ","ENS"
"53","Peru's El ___ volcano ","MISTI"
"54","Psychiatrist's urging ","LETITOUT"
"55","Ben-Hur, for a time ","SLAVE"
"56","Sign up ","ENROLL"
"57","Univ. paper ","DISS"
"58","Extraction ","PARENTAGE"
"59","Houston pro soccer team ","DYNAMO"
"60","Made a case ","PLED"
"61","Smart fowl? ","EDUCATEDGEESE"
"62","""The Great ___"" (Pat Conroy novel) ","SANTINI"
"63","Shoe store purchase ","LACES"
"64","Comeback ","RIPOSTE"
"65","Cold war jet ","MIG"
"66","Word before or after old ","AGE"
"67","""Nice!"" ","SWEET"
"68","Less sufficient ","SCANTER"
"69","Faction ","SECT"
"70","Roman emperor with a three-month reign ","OTHO"
"71","Speech spot ","DAIS"
"72","Some movie theaters ","AMCS"
"73","Commercial end for Water ","PIK"
"74","Common pizzeria order ","ONESLICE"
"75","Lie detector alternative ","PENTOTHAL"
"76","Precious, to a Brit ","TWEE"
"77","Reach rival ","ORALB"
"78","Hungarian ","MAGYAR"
"79","A/C meas. ","BTU"
"80","Start to weep ","SHEDATEAR"
"81","Bundle of pies? ","PASTRYSHEAF"
"82","Blue chip, maybe ","ANTE"
"83","Haberdashery purchases ","TIECLIPS"
"84","""Mr. Cowell, grab that 'American Idol' contestant!""? ","SIMONSEIZE"
"85","Lifeless ","INERT"
"86","Intrinsically ","PERSE"
"87","Relatively recent time ","LATEDATE"
"88","Achieved in school athletics ","LETTERED"
"89","One cold symptom ","EARACHE"
"90","Place for couples? ","ARK"
"91","Procter & Gamble soap ","ZEST"
"92","""Biography"" channel ","AANDE"
"93","Banded rock ","GNEISS"
"94","Fisherman's trap ","EELPOT"
"95","Real-estate ad abbr. ","BSMT"
"96","Capsized, with ""over"" ","KEELED"
"97","""While We're Young"" songwriter Wilder ","ALEC"
"98","Last ruler of the Julio-Claudian dynasty ","NERO"
"99","Red Sea port ","SUEZ"
"100","Drawn back ","WANED"
"101","Fair-sized plot ","ACRE"
"102","Cornwall carriage ","PRAM"
"103","""Take your time"" ","NORUSH"
"104","Towel stitching ","HERS"
"105","Bully turned Samaritan? ","AGOODMEANIE"
"106","Market value of a company's assets divided by their replacement cost ","QRATIO"
"107","Video shooters, for short ","CAMS"
"108","Eye part ","UVEA"
"109","House Un-American Activities Committee event? ","REDHEARING"
"110","Eschewing help ","SOLOING"
"111","Eyed angrily ","GLAREDAT"
"112","Something bid ","ADIEU"
"113","Bygone explosion, in headlines ","NTEST"
"114","Wrong ","TORT"
"115","Not take out of the company, say ","REINVEST"
"116","Onetime Movietone productions ","NEWSREELS"
"117","Veterans ","OLDTIMERS"
"118","A defendant may be tried in it ","ABSENTIA"
"119","Latch ___ ","ONTO"
"120","Like most sitcoms ","EPISODIC"
"121","Some footballers: Abbr. ","RTS"
"122","W.W. II nickname ","ILDUCE"
"123","Charley horse, e.g. ","SPASM"
"124","Roofed patio ","LANAI"
"125","It ends with a baccalauréat ","LYCEE"
"126","Chinese mafia ","TONG"
"127","Cartoonist who created the Tammany Hall tiger ","NAST"
"128","Drudge ","PEON"
"129","For fear that ","LEST"
"130","Some game ","DEER"
"131","Black bird ","DAW"
"132","Transcript fig. ","GPA"
