"","clues","answers"
"1","Part of P.T.A.: Abbr. ","ASSN"
"2","Make sense ","ADDUP"
"3","St. Thomas or St. Martin ","ISLE"
"4","It's hard for some people to carry ","TUNE"
"5","Dough ","MOOLA"
"6","N.Y. Met or L.A. Dodger, e.g. ","NLER"
"7","White's dessert? ","BROWNBETTY"
"8","Fly high ","SOAR"
"9","Ho hello ","ALOHA"
"10","Dried up ","SERE"
"11","There's no free ride on these hwys. ","TPKS"
"12","Key task? ","TYPING"
"13","Fable fellow ","AESOP"
"14","""Row, Row, Row Your Boat"" and others ","ROUNDS"
"15","Check for fit ","TRYON"
"16","Prepare for a rainy day ","SAVE"
"17","Bud's buddy ","LOU"
"18","Disco spinner ","DEEJAY"
"19","Prop in slapstick ","PIE"
"20","Carrey's snack food? ","SLIMJIM"
"21","Mine find ","ORE"
"22","Shows flexibility, in a way ","ADAPTS"
"23","Hit like Holyfield ","BOX"
"24","Numero uno ","BEST"
"25","Free-for-all ","MELEE"
"26","Western howler ","COYOTE"
"27","Blender maker ","OSTER"
"28","Like Joe Average ","NORMAL"
"29","From pillar to ___ ","POST"
"30","Televises ","AIRS"
"31","Bid the bed adieu ","ARISE"
"32","___ in a blue moon ","ONCE"
"33","Sawyer's beef? ","STEAKDIANE"
"34","Sharif of ""Doctor Zhivago"" ","OMAR"
"35","Leg bone ","TIBIA"
"36","Life-or-death matter: Abbr. ","EMER"
"37","The lady's ","HERS"
"38","Like snakeskin ","SCALY"
"39","Madams' men ","SIRS"
"40","Trip to the plate ","ATBAT"
"41","Rude and sullen ","SURLY"
"42","Be a busybody ","SNOOP"
"43","Recently employed worker ","NEWHIRE"
"44","Diplomat: Abbr. ","AMB"
"45","Bucks' mates ","DOES"
"46","Fuss over, with ""on"" ","DOTE"
"47","Extremists ","ULTRAS"
"48","Check casher ","PAYEE"
"49","Coming up ","INSTORE"
"50","Pesci's sandwich? ","SLOPPYJOE"
"51","Faucet failure ","LEAK"
"52","Screws up ","ERRS"
"53","Billionth: Prefix ","NANO"
"54","Patsies ","GULLS"
"55","Stern's opposite ","STEM"
"56","""___ won't be afraid"" (""Stand by Me"" lyric) ","NOI"
"57","Flying elephant ","DUMBO"
"58","They fit in locks ","OARS"
"59","Nikita's ""no"" ","NYET"
"60","Junk E-mail ","SPAM"
"61","Glorified gofer ","AIDE"
"62","Wilde's entree? ","VEALOSCAR"
"63","Popular pencil brand ","DIXON"
"64","Let it be, editorially ","STET"
"65","Newborn child, for one ","JOY"
"66","Bothers à la baby brother ","PESTERS"
"67","They may be black and blue ","BERRIES"
"68","Siskel or Ebert ","CRITIC"
"69","Warty-skinned critter ","TOAD"
"70","Bridge positions ","EASTS"
"71","Home of the N.B.A. Heat ","MIAMI"
"72","""Lou Grant"" star ","ASNER"
"73","Salacious looks ","LEERS"
"74","Christopher Robin's pal ","POOH"
"75","Treater's words ","ONME"
"76","Singer McEntire ","REBA"
"77","Go yachting ","SAIL"
"78","Mary ___ of cosmetics ","KAY"
