"","clues","answers"
"1","G.I.'s lullaby? ","TAPS"
"2","Forty-niner's filing ","CLAIM"
"3","Visually dull ","DRAB"
"4","Mate's shout ","AHOY"
"5","Barbera's partner in cartooning ","HANNA"
"6","Go backpacking ","HIKE"
"7","Worrier's habit ","NAILBITING"
"8","Hillside shelter ","ABRI"
"9","Oscar winner Sophia ","LOREN"
"10","Kramden's pal on ""The Honeymooners"" ","NORTON"
"11","Hot and dry ","SAHARAN"
"12","Sending to one's fate ","DOOMING"
"13","Language of the Koran ","ARABIC"
"14","French novelist Honoré de ___ ","BALZAC"
"15","Salome's seven ","VEILS"
"16","Aladdin's enabler ","GENIE"
"17","Vladimir Putin's onetime org. ","KGB"
"18","Redhead's dye ","HENNA"
"19","Gin flavoring ","SLOE"
"20","___ Bingle (Crosby moniker) ","DER"
"21","Toss back and forth ","BANDY"
"22","Begins to flutter the eyelids ","STIRS"
"23","Shuttle plane ","AIRBUS"
"24","Jolson's river of song ","SWANEE"
"25","Noted Parthenon sculptor ","PHIDIAS"
"26","In the middle of ","AMONGST"
"27","Small wound ","LESION"
"28","Drink for Dracula ","BLOOD"
"29","Mélange ","OLIO"
"30","Amazing to behold ","EYEPOPPING"
"31","Small amount of milk ","PINT"
"32","Rent out again ","RELET"
"33","Met song ","ARIA"
"34","Gets soaked ","SOGS"
"35","Up to one's ears ","AWASH"
"36","TelePrompTer display ","TEXT"
"37","""The Joy Luck Club"" author ","TAN"
"38","""Caught you!"" ","AHA"
"39","Taro dish ","POI"
"40","French president Jacques ","CHIRAC"
"41","Head toward evening ","LATEN"
"42","Have ___ (be connected) ","ANIN"
"43","Quaint lodging ","INN"
"44","Mississippi's state tree ","MAGNOLIA"
"45","TV's ""___ and Greg"" ","DHARMA"
"46","Highly amusing ","RIBTICKLING"
"47","Ohio tire center ","AKRON"
"48","Living thing ","BEING"
"49","Mussorgsky's Godunov ","BORIS"
"50","Move like molasses ","OOZE"
"51","""___ by the bell!"" ","SAVED"
"52","Mountain ridge ","ARETE"
"53","Like a horror movie ","HAIRRAISING"
"54","Actor DeVito ","DANNY"
"55","Diver's dread, with ""the"" ","BENDS"
"56","Ranking above species ","GENUS"
"57","Tennessee political family ","GORES"
"58","Assailed on all sides ","BESET"
"59","""Carmen"" highlight ","HABANERA"
"60","Hold one's ground ","STANDPAT"
"61","Vivacity ","BRIO"
"62","Attack like an eagle ","SWOOP"
"63","Cementheads ","IDIOTS"
"64","Not chunky, as peanut butter ","SMOOTH"
"65","Raindrop sounds ","PLOPS"
"66","Sun: Prefix ","HELIO"
"67","Suisse range ","ALPES"
"68","Horror icon Lugosi ","BELA"
"69","Archery wood ","YEW"
"70","High dudgeon ","IRE"
"71","Put the kibosh on ","NIX"
"72","Gangster's gun ","GAT"
