"","clues","answers"
"1","The life of Riley ","EASE"
"2","Blessings ","BOONS"
"3","""How about ___?!"" ","THAT"
"4","Voting group ","BLOC"
"5","AM/FM device ","RADIO"
"6","Rabbit moves ","HOPS"
"7","When one might wear a hat ","BADHAIRDAY"
"8","Singer India.___ ","ARIE"
"9","Binary code digit ","ONE"
"10","Presidential advisers ","CABINET"
"11","Done permanently, as writing ","INPEN"
"12","The first ""T"" of TNT ","TRI"
"13","Smart ___ (wiseacres) ","ALECS"
"14","Neighbor of Vietnam ","LAOS"
"15","Gidget player in ""Gidget"" ","SANDRADEE"
"16","""___ Abner"" ","LIL"
"17","Popular soap ","DIAL"
"18","Son of, in Arabic names ","IBN"
"19","Motto of New Hampshire ","LIVEFREEORDIE"
"20","Western treaty grp. ","OAS"
"21","Rick's love in ""Casablanca"" ","ILSA"
"22","Bit of hair cream, say ","DAB"
"23","Generic modeling ""clay"" for tots ","PLAYDOUGH"
"24","Bull in a bullfight ","TORO"
"25","Airs, in Latin ","AURAE"
"26","___ Beta Kappa ","PHI"
"27","""A right ___ old elf"" (Santa) ","JOLLY"
"28","Three-letter combo ","TRIGRAM"
"29","Mooer ","COW"
"30","Ascent ","RISE"
"31","Stamp on an envelope without enough stamps ","POSTAGEDUE"
"32","Verb type: Abbr. ","INTR"
"33","___ Park, Colo. ","ESTES"
"34","Late civil rights activist Parks ","ROSA"
"35","""What ___!"" (""How cool!"") ","AGAS"
"36","Fashion ","STYLE"
"37","Headliner ","STAR"
"38","Flow's partner ","EBB"
"39","Chicken ___ king ","ALA"
"40","Lawn makeup ","SOD"
"41","Sounds in an empty hall ","ECHOES"
"42","Cheese from France ","BRIE"
"43","Boater's blade ","OAR"
"44","An essential vitamin ","NIACIN"
"45","Kind of bean ","SOYA"
"46","It was once Siam ","THAILAND"
"47","Like bulls' heads ","HORNED"
"48","Each ","APIECE"
"49","Sleeping sickness carrier ","TSETSE"
"50","Raggedy ___ ","ANN"
"51","Singer Streisand ","BARBRA"
"52","Running a temperature, say ","ILL"
"53","Hammer's target ","NAIL"
"54","___ sci (college major, informally) ","POLI"
"55","North Carolina's capital ","RALEIGH"
"56","""Vaya con ___"" (""Go with God"") ","DIOS"
"57","More tired ","DEADER"
"58","Assuming that's true ","IFSO"
"59","Travelers ","VOYAGERS"
"60","British rocker Billy ","IDOL"
"61","Countess's husband ","EARL"
"62","""Whew!"" ","BOY"
"63","Homeland, to Horace ","PATRIA"
"64","Tempting ","LURING"
"65","Record label for many rappers ","ARISTA"
"66","Highest ","UPMOST"
"67","TV transmission sites ","TOWERS"
"68","Morning run, perhaps ","JOG"
"69","""Planet of the ___"" ","APES"
"70","Hog haven ","STY"
"71","No. with an area code ","TEL"
"72","Period ","DOT"
"73","Land north of Mex. ","USA"
"74","End point for an iPod cord ","EAR"
