"","clues","answers"
"1","Revert ","GOBACK"
"2","Disrespect, in a way ","SASS"
"3","Letter abbr. ","ENC"
"4","Under the influence? ","SWAYED"
"5","In support of ","WITH"
"6","Department ","AREA"
"7","""The Castle"" novelist ","KAFKA"
"8","Hearst's captors: Abbr. ","SLA"
"9","Pole, e.g. ","SLAV"
"10","Effective ","INFORCE"
"11","Past ","ONETIME"
"12","Canine checker: Abbr. ","DDS"
"13","Leaf unit ","PAGE"
"14","It may be done off the board ","GAINER"
"15","Shout to waiters ","NEXT"
"16","Programs, briefly ","SKEDS"
"17","Middle of the question ","WANTSTOHEAR"
"18","Strike down ","SMITE"
"19","Baum barker ","TOTO"
"20","Shake alternative ","MALTED"
"21","Less than decent ","LEWD"
"22","Key abbr. ","ESC"
"23","Extra ","ADDEDON"
"24","Counter, maybe ","REACTTO"
"25","Pieced together ","SEWN"
"26","Parent sharer ","SIS"
"27","Uncultivated person ","YAHOO"
"28","Hopped to it ","HIED"
"29","End of the question ","ACTORSTALK"
"30","European language ","ERSE"
"31","Get ready ","GEARUP"
"32","Previously ","NEE"
"33","Check info ","DATE"
"34","Demise ","END"
"35","Block arrival? ","NEWKID"
"36","Available ","ONHAND"
"37","Jeers ","SCOFFS"
"38","Note in the A major scale ","GSHARP"
"39","See red? ","OWE"
"40","Cross word ","BAH"
"41","Pair for a captain? ","AYES"
"42","It goes between the knees ","CELLO"
"43","""Constant Craving"" singer ","KDLANG"
"44","Hated symbol ","SWASTIKA"
"45","Northwest asset ","AIRLINER"
"46","Like some crabs ","STEAMED"
"47","Shadow eliminators? ","SHAVERS"
"48","Match end, perhaps ","TKO"
"49","Pessimist's word ","CANT"
"50","Discharge ","EGEST"
"51","Moderate ","EASE"
"52","Praise ","EXTOL"
"53","Bellhop, often ","TOTER"
"54","Wayne's world? ","WILDWEST"
"55","First person present, e.g. ","ATTENDEE"
"56","Desideratum ","NEED"
"57","Lit ","SMASHED"
"58","Port alternative ","MADEIRA"
"59","It may be recommended ","DOSAGE"
"60","Place for a masseuse ","DAYSPA"
"61","Fuel gas ","ETHANE"
"62","Like booty ","STOLEN"
"63","Ruined, slangily ","COOKED"
"64","Less likely to offend ","NICER"
"65","One that litters ","CAT"
"66","Kind of witness ","STAR"
"67","Pray, to Publius ","ORA"
"68","Sticking point? ","RUT"
