"","clues","answers"
"1","Chin dimple ","CLEFT"
"2","Lawn care supply ","SOD"
"3","Awakens ","STIRS"
"4","Low-carb ""stone age"" diet ","PALEO"
"5","Night before ","EVE"
"6","Vodka ___ ","TONIC"
"7","They're often used with people, but rarely with pets ","LASTNAMES"
"8","Psychoanalyst Fromm ","ERICH"
"9","First and only female prime minister of India ","INDIRAGANDHI"
"10","Poker variety ","HOLDEM"
"11","""___ Enfants Terribles"" (Cocteau novel) ","LES"
"12","That, in Spanish ","ESO"
"13","Something you might say at a doctor's office ","AAH"
"14","Stationary ","ATREST"
"15","""Red Cube"" sculptor with an eponymous museum in New York ","ISAMUNOGUCHI"
"16","Colosseo locale ","ROMA"
"17","Word after launch or lily ","PAD"
"18","Item on a list ","TASK"
"19","First M.L.B. player to enter the Meikyukai (a Japanese baseball hall of fame) ","ICHIROSUZUKI"
"20","Chilly air ","NIP"
"21","Period, essentially ","DOT"
"22","Krazy ___ ","KAT"
"23","New Deal agcy. ","NRA"
"24","Merch stand staple ","TSHIRT"
"25","Fashion designer and judge on ""Project Runway All Stars"" ","ISAACMIZRAHI"
"26","Tree with papery bark ","BIRCH"
"27","Island nation once home to the dodo ","MAURITIUS"
"28","Join forces ","UNITE"
"29","Like-it-or-loathe-it bread piece ","END"
"30","N.J. town next to Palisades Park ","FTLEE"
"31","Exodus leader ","MOSES"
"32","Two-striper in the Army: Abbr. ","CPL"
"33","Golden State team, on scoreboards ","LAA"
"34","Chicago trains ","ELS"
"35","Stinky ","FETID"
"36","Cover for the bed of a pickup truck ","TONNEAU"
"37","Highway hauler ","SEMI"
"38","""Your turn,"" on a walkie-talkie ","OVER"
"39","Sneakiness ","STEALTH"
"40","Extremely undecided ","TORN"
"41","Not going anywhere ","INIDLE"
"42","Embarrassment of ___ ","RICHES"
"43","Crystalline rock ","SCHIST"
"44","TV's Don Draper, e.g. ","ADMAN"
"45","Dip for chips, informally ","GUAC"
"46","Prince, for one ","HEIR"
"47","___ buco ","OSSO"
"48","Gardener's soil ","LOAM"
"49","Tribe that considers the Grand Canyon its creation place ","HOPI"
"50","""Puttin' on the ___"" ","RITZ"
"51","Knight's armor ","MAIL"
"52","Needle-nosed fish ","GAR"
"53","Thick soup noodle ","UDON"
"54","Its logo is four interlocking circles ","AUDI"
"55","Popular toffee bar ","SKOR"
"56","Eartha who played Catwoman ","KITT"
"57","Sure things ","CINCHES"
"58","Damage ","HARM"
"59","Instrument invented in medieval India ","SITAR"
"60","Go into a higher gear ","UPSHIFT"
"61","One who loves to shred some gnar pow ","SKIBUM"
"62","Betting setting ","CASINO"
"63","Classic consoles ","ATARIS"
"64","Songwriter Mann ","AIMEE"
"65","""Take two and ___ right"" (old baseball adage) ","HITTO"
"66","Opéra division ","ACTE"
"67","Off-the-wall ","ZANY"
"68","Like cutting and pushing ","RUDE"
"69","Réunion, for one ","ILE"
"70","One-eighty ","UEY"
