"","clues","answers"
"1","Impudent youngster ","WHELP"
"2","Salesmen, briefly ","REPS"
"3","Impudent talk ","SASS"
"4","Cheapskate ","PIKER"
"5","Beasts of burden ","OXEN"
"6","Baseball's ___ brothers ","ALOU"
"7","Movers' trucks ","VANS"
"8","More like winter sidewalks ","ICIER"
"9","Singer Estefan ","GLORIA"
"10","Inge play ","PICNIC"
"11","Closet spook ","BOGEYMAN"
"12","Nabokov novel ","ADA"
"13","Clique ","SET"
"14","Norse deity ","TYR"
"15","Film maker Wertmuller ","LINA"
"16","Window surrounding ","SASH"
"17","Fiery gems ","OPALS"
"18","Photographer's instruction ","LOOKATTHEBIRDIE"
"19","Rob ","STEAL"
"20","Neophyte ","TYRO"
"21","Paradise ","EDEN"
"22","Wedding vow ","IDO"
"23","Soak (up) ","SOP"
"24","Actor Tognazzi ","UGO"
"25","By airmail from France ","PARAVION"
"26","Dealer in cloth ","DRAPER"
"27","""___ Twist"" ","OLIVER"
"28","England's Scilly ___ ","ISLES"
"29","Call to the phone ","PAGE"
"30","Happy camper? ","EAGLESCOUT"
"31","Kuwaiti honcho ","EMIR"
"32","Nile queen, for short ","CLEO"
"33","Neutral shade ","TAUPE"
"34","Does lawnwork ","SODS"
"35","Bakery bite ","TART"
"36","Of the eyes ","OPTIC"
"37","New Deal grp. ","WPA"
"38","Sot's interjection ","HIC"
"39","Just manage, with ""out"" ","EKE"
"40","Writer Ira of ""Sliver"" ","LEVIN"
"41","Concise summary ","PRECIS"
"42","Old-fashioned learning method ","ROTE"
"43","Long-distance commuter's home ","EXURB"
"44","For each ","PER"
"45","Full of obstacles ","SNAGGY"
"46","""Stompin' at the ___"" ","SAVOY"
"47","Wake-up noise ","ALARM"
"48","Actress Braga ","SONIA"
"49","""Black-eyed"" girl ","SUSAN"
"50","Most hospitable ","NICEST"
"51","""Vive___!"" (old Parisian cry) ","LEROI"
"52","Becomes tiresome ","PALLS"
"53","Ninny ","IDIOT"
"54","Tippy transportation ","CANOE"
"55","Those not mentioned ","OTHERS"
"56","Arm art ","TATTOO"
"57","Letters before an alias ","AKA"
"58","Not outgoing ","SHY"
"59","Leading prefix ","PRE"
"60","Make sense ","ADDUP"
"61","Feudal lord ","LIEGE"
"62","Man of the casa ","SENOR"
"63","___ and kicking ","ALIVE"
"64","Bribe money ","BOODLE"
"65","Straightforward ","DIRECT"
"66","Magician's word ","PRESTO"
"67","Vatican leaders ","POPES"
"68","Texas shrine ","ALAMO"
"69","Strict ","RIGID"
"70","Declares ","AVERS"
"71","Neighbor of Chad ","NIGER"
"72","Songwriters' grp. ","ASCAP"
"73","Tab's target ","SLOT"
"74","Pie ___ mode ","ALA"
"75","No longer chic ","OUT"
"76","Wire service ","UPI"
"77","Old-time gumshoe ","TEC"
