"","clues","answers"
"1","Leno, notably ","HOST"
"2","Black key ","EFLAT"
"3","Cyber-nuisance ","SPAM"
"4","The Charleses' canine ","ASTA"
"5","Suspicious ","LEERY"
"6","Place to spend euros ","EIRE"
"7","Start of a roadside verse ","THIRTYDAYS"
"8","Animation pic ","CEL"
"9","Tempe sch. ","ASU"
"10","Broad scarf ","ASCOT"
"11","Enzyme suffix ","ASE"
"12","Lukas of ""Witness"" ","HAAS"
"13","Article in Hoy ","UNA"
"14","Sacagawea, e.g. ","GUIDE"
"15","Word with back or black ","LIST"
"16","""Just ___!"" ","ASEC"
"17","Rioter's take ","LOOT"
"18","Grates on ","IRKS"
"19","Fertile spot ","OASIS"
"20","Newswoman Compton ","ANN"
"21","Stats for Sosa ","RBIS"
"22","S.D.I. weapon ","ABM"
"23","End of the verse ","SPEEDOFFENDER"
"24","Simple chord ","TRIAD"
"25","Addition ","ELL"
"26","High dudgeon ","IRE"
"27","Library refs. ","OEDS"
"28","Provider of the verse ","BURMASHAVE"
"29","___ greens ","BEET"
"30","Codeine source ","OPIUM"
"31","""Battle Cry"" author ","URIS"
"32","Joy Adamson's cub ","ELSA"
"33","Come home ","SCORE"
"34","Daly of ""Judging Amy"" ","TYNE"
"35","Come out of one's shell? ","HATCH"
"36","Actor Milo ","OSHEA"
"37","Long-legged wader ","STILT"
"38","Road crew supply ","TAR"
"39","French government, with ""the"" ","ELYSEE"
"40","Sick and tired ","FEDUP"
"41","Idyllic place ","LEA"
"42","Document ender? ","ARY"
"43","Cobb and others ","TYS"
"44","Brainpower ","SENSE"
"45","Quiche holders ","PIECRUSTS"
"46","Alice's chronicler, in song ","ARLO"
"47","Hot sandwich ","MELT"
"48","End of a stalk of corn ","TASSEL"
"49","Focus of stomach-crunching ","ABS"
"50","""I've ___ up to here!"" ","HADIT"
"51","""Really?"" ","THINKSO"
"52","Lets up ","EASES"
"53","___ Hari ","MATA"
"54","Brand once advertised as ""Tops in taste"" ","NEHI"
"55","The Red Baron and others ","ACES"
"56","Blowout ","GALA"
"57","Abreast of ","UPON"
"58","Old ___ (Boston sight) ","IRONSIDES"
"59","Like some tabloid headlines ","LURID"
"60","Rhett's last words ","ADAMN"
"61","Be in accord ","JIBE"
"62","Prestigious prizes ","NOBELS"
"63","McCarthy quarry ","RED"
"64","Burning ","AFLAME"
"65","Ziti, e.g. ","PASTA"
"66","Big bone ","FEMUR"
"67","Lock site, maybe ","DIARY"
"68","Sen. Sam of Watergate fame ","ERVIN"
"69","Snider teammate ","REESE"
"70","Option for Hamlet ","TOBE"
"71","Angler's need ","REEL"
"72","Diddley and Derek ","BOS"
"73","It's scanned in mkts. ","UPC"
"74","Uruguay, e.g. ","RIO"
"75","Unfancy home ","HUT"
