"","clues","answers"
"1","Analyze grammatically ","PARSE"
"2","Extreme devotee, informally ","FIEND"
"3","Org. for Pistons and Rockets ","NBA"
"4","Overact ","EMOTE"
"5","Egypt's Sadat ","ANWAR"
"6","Common street name in the Northeast ","ELM"
"7","""God in his wisdom made the fly / And then forgot ..."" ","TOTELLUSWHY"
"8","___ Sports (video game) ","WII"
"9","Card in Uno ","SKIP"
"10","Word after square or plus ","ONE"
"11","Brings home ","EARNS"
"12","""Tell me, O Octopus, I begs, / Is those things arms ...?"" ","ORISTHEYLEGS"
"13","Festival that awards the Palme d'Or ","CANNES"
"14","Best possible ","IDEAL"
"15","Eschew ","AVOID"
"16","Voiced, as grievances ","AIRED"
"17","Something often lent, but never returned ","EAR"
"18","Eye of ___ (part of a witch's brew) ","NEWT"
"19","Long part of a horse, short part of a giraffe ","MANE"
"20","Places with frontline workers, for short ","ERS"
"21","Vibes ","AURAS"
"22","Parts of a Facebook feed ","POSTS"
"23","Bring out ","EDUCE"
"24","""Let's be real"" ","FACEIT"
"25","""The cow is of the bovine ilk; / One end is moo, ..."" ","THEOTHERMILK"
"26","Alternative to Google or AOL ","YAHOO"
"27","One-named singer born Gabriella Sarmiento Wilson ","HER"
"28","Straw, basically ","TUBE"
"29","Thanksgiving dinner ending ","PIE"
"30","""The trouble with a kitten is that / Eventually it ..."" ","BECOMESACAT"
"31","Flub ","ERR"
"32","They protect the QB ","OLINE"
"33","Beth Harmon's weakness in ""The Queen's Gambit"" ","PILLS"
"34","""Yes, captain"" ","AYE"
"35","Ocean's motions ","TIDES"
"36","Like a good biscuit ","FLAKY"
"37","Adoptees from the A.S.P.C.A. ","PETS"
"38","One way to run ","AMOK"
"39","Indian flatbread ","ROTI"
"40","""Go, go, go!"" ","STEPONIT"
"41","Fish that may have only vestigial fins ","EEL"
"42","Mr. Tumnus in the ""Narnia"" books and others ","FAUNS"
"43","Zoomed-in map ","INSET"
"44","""Blech!"" ","EWW"
"45","""I'll pass"" ","NAH"
"46","Impassive ","DRYEYED"
"47","Netflix debut, perhaps ","NEWRELEASE"
"48","Ice you can wear ","BLING"
"49","Not quite right ","AMISS"
"50","Lowry who wrote ""The Giver"" ","LOIS"
"51","___ mode ","ALA"
"52","Like a low battery icon ","RED"
"53","Puts on the payroll ","HIRES"
"54","Genesis garden ","EDEN"
"55","Walking aid ","CANE"
"56","Profess ","AVER"
"57","""Listen, bub!"" ","NOWSEEHERE"
"58","What the nouns and verb in this clue doesn't do ","AGREE"
"59","Civil rights activist ___ B. Wells ","IDA"
"60","Prefix with inflammatory ","ANTI"
"61","Doctor's generic recommendation ","REST"
"62","""That's gotta hurt!"" ","OUCH"
"63","Shirley Temple, e.g. ","MOCKTAIL"
"64","Decepticon's enemy in the ""Transformers"" films ","AUTOBOT"
"65","Chum ","PAL"
"66","Scooby-___ ","DOO"
"67","Something said to be in the eyes or belly ","FIRE"
"68","Like an overachieving personality ","TYPEA"
"69","Dangerous, as a situation ","HAIRY"
"70","French wine valley ","RHONE"
"71","Much internet humor ","MEMES"
"72","Home of the Bruins ","UCLA"
"73","Refuse to continue ","BALK"
"74","E-commerce site for homemade goods ","ETSY"
"75","One of the Manning brothers ","ELI"
"76","El ___ (Spanish hero) ","CID"
"77","UV blocking measure ","SPF"
