"","clues","answers"
"1","Large wardrobe ","ARMOIRE"
"2","Harder to travel, in a way ","ICIER"
"3","Household name in Verona ","CAPULET"
"4","Filled online orders, say ","SHIPPED"
"5","Barker ","CARNY"
"6","Unity ","ONENESS"
"7","Party college's nickname? ","HOMEOFTHERAVE"
"8","Comeback ","RIPOSTE"
"9","Idyllic spots ","EDENS"
"10","Hard wood ","EBONY"
"11","Musical featuring ""It's Today"" ","MAME"
"12","Tippler ","SOT"
"13","Tweed nemesis ","NAST"
"14","One side of the Bering Strait ","ASIA"
"15","""Star Trek"" navigator ","SULU"
"16","Debarkation points: Abbr. ","STNS"
"17","Squeaky wheel, maybe? ","OILINGPOINT"
"18","Mrs. Portnoy, in ""Portnoy's Complaint"" ","SOPHIE"
"19","""___ Dieu!"" ","MON"
"20","Ostentatious display ","RITZ"
"21","Easily-wrinkled fabric ","RAMIE"
"22","Spots ","AREAS"
"23","Flowerlike polyp ","ANEMONE"
"24","Directive to a band ","HITIT"
"25","Tennis star Jelena ___ ","DOKIC"
"26","Narrow cleft ","RAVINE"
"27","Talked-about ","FAMED"
"28","""West Side Story"" number ","TONIGHT"
"29","Brain passages ","ITERS"
"30","Radar screen repair? ","BLIPSERVICE"
"31","Abbr. on a sale item ","IRR"
"32","Parched ","SERE"
"33","Come down heavily ","POUR"
"34","""The Lake ___ of Innisfree"" ","ISLE"
"35","Setter settler ","FLEA"
"36","Thrash ","TAN"
"37","Cook lettuce? ","BRAISEMONEY"
"38","Father-and-son actors ","ALDAS"
"39","Cardinal, e.g. ","REDBIRD"
"40","Thick ","MIDST"
"41","Boldness ","STARCH"
"42","Food item ","VIAND"
"43","Generous granter ","GENIE"
"44","Edith who wrote ""The Outcasts"" ","SITWELL"
"45","Bailey bridge material ","STEEL"
"46","Certain Indian ","HINDU"
"47","___-test ","BETA"
"48","Napoleonic marshal ","NEY"
"49","Slow road crosser ","TURTLE"
"50","Appropriate name for a female fertility clinic? ","MADAMEOVARY"
"51","Steakhouse selection ","RIBS"
"52","In a minute ","SOON"
"53","Person of action ","DOER"
"54","Author Robert ___ Butler ","OLEN"
"55","N.L. city ","ATL"
"56","Coppertone nos. ","SPFS"
"57","Three-toed animal ","TAPIR"
"58","Harry Potter's potions professor ","SNAPE"
"59","Relentless flood ","NIAGARA"
"60","Cause of Leah's many pit stops? ","JACOBSBLADDER"
"61","""King Lear"" daughter ","GONERIL"
"62","Stand out ","EXCEL"
"63","Oblique ","BEVELED"
"64","Run longer than expected ","ENDLATE"
"65","Please, in Potsdam ","BITTE"
"66","She looks to the future ","SEERESS"
"67","Wan ","ASHEN"
"68","Palefaces? ","MIMES"
"69","Willingly taking ","OPENTO"
"70","Wall St. opportunities ","IPOS"
"71","Make the calls ","REF"
"72","Summer hrs. in D.C. ","EDT"
"73","Pain reliever ","ICEBAG"
"74","L.B.J. biographer Robert A. ___ ","CARO"
"75","Turkmenistan neighbor ","IRAN"
"76","It ""slayeth the silly one"": Job ","ENVY"
"77","It may be seeded ","RYE"
"78","Marine formation ","CORAL"
"79","Ill will ","ANIMUS"
"80","Love-crazy Le Pew ","PEPE"
"81","Half due ","UNO"
"82","Without kids? ","LESSTHECHILDREN"
"83","African pests ","TSETSES"
"84","Big pickle producer ","HEINZ"
"85","Bell insert ","MUTE"
"86","Dress style ","ALINE"
"87","Net-surfer's stop ","SITE"
"88","Lather ","SNIT"
"89","Garnish, possibly ","SPRIG"
"90","Does pressing work ","IRONS"
"91","Hog the mirror ","PRIMP"
"92","""Black Water"" novelist ","OATES"
"93","Ammonia derivative ","IMIDE"
"94","Jack of ""The Great Dictator"" ","OAKIE"
"95","Poughkeepsie college ","MARIST"
"96","Raising hell ","ONATEAR"
"97","Like chili peppers? ","NEVERNEVERBLAND"
"98","Bog down ","MIRE"
"99","They're found in the brush ","HAIRS"
"100","Lace mat ","DOILY"
"101","Previously ","ONCE"
"102","Unfixed ","FLUID"
"103","Show case? ","TVSET"
"104","Molasses ","TREACLE"
"105","Get on ","BOARD"
"106","Dentist's order ","RINSE"
"107","How some people get tattoos ","RASHLY"
"108","High sch. disciplinarian ","PRIN"
"109","Gem devaluer ","FLAW"
"110","Hoops ","BBALL"
"111","Fix ","EMEND"
"112","""I don't ___ bit"" ","MINDA"
"113","Hatred ","ODIUM"
"114","Fragrant oil ","ATTAR"
"115","Tries to lose ","DIETS"
"116","""Norwegian Wood"" instrument ","SITAR"
"117","___ Carlo Menotti ","GIAN"
"118","Golfer Ballesteros ","SEVE"
"119","Exotic ","STRANGE"
"120","It's big in the Ivy League ","TUITION"
"121","Certain co. plans ","HMOS"
"122","Embarrassing guests ","BOORS"
"123","Vivacity ","ESPRIT"
"124","Like some mushrooms ","EDIBLE"
"125","Over there ","YONDER"
"126","Yard ___ (pub order) ","OFALE"
"127","Borscht server ","LADLE"
"128","Slender blades ","EPEES"
"129","Unhip types ","NERDS"
"130","Song from Dylan's ""Desire"" ","SARA"
"131","Head to the terminal, say ","TAXI"
"132","It's accessed with a no. ","ACCT"
"133","Sappho, e.g. ","POET"
"134","Goalie's feat ","SAVE"
"135","Come together ","GEL"
"136","One of the Bushes ","JEB"
"137","Not-so-big shot ","BBS"
"138","Wrangler competitor ","LEE"
