"","clues","answers"
"1","Israeli tourist attraction on the Dead Sea ","MASADA"
"2","""Fawlty Towers"" airer ","BBC"
"3","Look like a creep ","OGLE"
"4","Withdraws, with ""out"" ","OPTS"
"5","Testify in court ","SWEAR"
"6","Smart-alecky ","FLIP"
"7","Japanimation character with a line of school supplies ","HELLOKITTY"
"8","An ellipse has two ","FOCI"
"9","___ Darya (river to the Aral Sea) ","AMU"
"10","Switch ","SWAP"
"11","Winged Greek god ","EROS"
"12","""Get a clue!"" ","WAKEUP"
"13","Takes a spill ","EATSDIRT"
"14","Tinkertoy alternative ","KNEX"
"15","Firing need ","OVEN"
"16","""Ghosts"" playwright ","IBSEN"
"17","Neat ","SPRUCE"
"18","""The Giving Tree"" author Silverstein ","SHEL"
"19","One in a crowd ","EXTRA"
"20","Resorts to ","USES"
"21","Roadside sights ","MOTELS"
"22","Not perfect ","HUMAN"
"23","Part of N.C.A.A.: Abbr. ","ATH"
"24","Handout from an aspiring musician ","DEMO"
"25","U.S.N. brass: Abbr. ","ADMS"
"26","Total witch ","SHEDEVIL"
"27","Call before shooting ","ACTION"
"28","Bar mitzvah party staple ","HORA"
"29","Virgil contemporary ","OVID"
"30","___ dye ","AZO"
"31","Event on an estate ","HUNT"
"32","Where cabs wait? ","WINECELLAR"
"33","""Ahhh, O.K."" ","ISEE"
"34","Shangri-las ","EDENS"
"35","Reynolds of ""Boogie Nights"" ","BURT"
"36","Asian holidays ","TETS"
"37","Start of many French titles ","LES"
"38","Takes in ","ADOPTS"
"39","Sighting at a punk rock concert, maybe ","MOHAWK"
"40","So-called missing link ","APEMAN"
"41","Name on many a hospital ","STLUKE"
"42","Communication system for the gorilla Koko: Abbr. ","ASL"
"43","""Shoot!"" ","ASK"
"44","Where to look for hidden words in this puzzle's fifth and eleventh columns? ","BETWEENTHELINES"
"45","Remains here? ","CRYPT"
"46","Iced ","OFFED"
"47","Oh-so-splendid ","GLORIOUS"
"48","Food that usually comes in red or black ","LICORICE"
"49","Mich. neighbor ","WIS"
"50","Mannequins are in them ","POSES"
"51","Puzzle ","VEX"
"52","Caramel-coconut Girl Scout cookie ","SAMOA"
"53","Barrel toward ","RUNAT"
"54","Sellout ","SMASHHIT"
"55","Breeding ground ","HOTHOUSE"
"56","Modern means of connecting ","ETHERNET"
"57","Mojito component ","RUM"
"58","Undergo mitosis ","DIVIDE"
"59","Oldish means of connecting ","DIALUP"
"60","""Eine kleine Nachtmusik"" composer ","MOZART"
"61","Stifled laughs ","SNORTS"
"62","Some history memorization ","DATES"
"63","There's one at the end of this clue ","VOWEL"
"64","Opium ___ ","DEN"
"65","Jefferson Davis's org. ","CSA"
"66","Certain corp. takeover ","LBO"
