"","clues","answers"
"1","Eyeball, say ","ASSESS"
"2","___ attack ","SHAQ"
"3","Vatican vestment ","ALB"
"4","Pertaining to elementary substances ","CHEMIC"
"5","Gatehouse cry ","HALT"
"6","""O"" follower ","CANADA"
"7","Problems, problems ","ILLS"
"8","Afternoon time ","TWO"
"9","""Baby Hold On"" singer ","EDDIEMONEY"
"10","Big copper exporter ","PERU"
"11","Rings ","PEALS"
"12","Own (up) ","FESS"
"13","Hill of ___ (site near the Acropolis) ","ARES"
"14","""For shame!"" ","TSK"
"15","Hurt ","AIL"
"16","""Crazy"" singer ","CLINE"
"17","Icelandic literary works ","EDDAS"
"18","Some hot suppers ","ROASTS"
"19","Old ""S.N.L."" character ","MRBILL"
"20","River past Fontainebleau ","SEINE"
"21","Sprang forth ","AROSE"
"22","Transatlantic cruiser ","SST"
"23","""Evita"" role ","CHE"
"24","De ___ (again) ","NOVO"
"25","Origins of earthquakes ","FOCI"
"26","Like old candles at Christmas ","RELIT"
"27","Revenuers ","TMEN"
"28","""Man in Black"" autobiographer ","JOHNNYCASH"
"29","Criminal charge ","RAP"
"30","Not be alert ","DOZE"
"31","Riding ","AHORSE"
"32","Santa ___ Mountains ","ANA"
"33","Didn't stand pat ","DREW"
"34","Motormouth ","TALKER"
"35","___ favor ","POR"
"36","Turning point ","EDDY"
"37","Mideast council members ","EMEERS"
"38","Welcome ","ACCEPT"
"39","Secret Service accessories ","SHADES"
"40","Writer-illustrator Maurice ","SENDAK"
"41","Modern virus carrier ","EMAIL"
"42","Rider's position ","SIDESADDLE"
"43","Ripoff ","SCAM"
"44","Excel ","SHINE"
"45","Forces to go ","HALES"
"46","Sheedy and McBeal ","ALLYS"
"47","Milk units: Abbr. ","QTS"
"48","Part of an impolite word? ","ASTERISK"
"49","New York City rarities ","LOWRENTS"
"50","Separates, perhaps ","BLOUSES"
"51","Court ___ (legal venue) ","OFLAW"
"52","Classic theater name ","PALACE"
"53","Old-fashioned poem ","IDYL"
"54","It may be smoked ","COUNTRYHAM"
"55","One full of ideas ","EDISON"
"56","Carrier to Oslo ","SAS"
"57","Fenway Park stats ","RBIS"
"58","Paul McCrane's ""ER"" role ","DRROMANO"
"59","Better than average ","ABOVEPAR"
"60","Pine product ","RESIN"
"61","Siren ","MANTRAP"
"62","Jazz bassist Stanley ","CLARKE"
"63","Many a snake ","HISSER"
"64","Early anesthetics ","ETHERS"
"65","Greenland sight ","FJORD"
"66","Moved like goo ","OOZED"
"67","Like granola ","CHEWY"
"68","Place for un étudiant ","ECOLE"
"69","___ the Great (boy detective) ","NATE"
"70","Presidential inits. ","DDE"
