"","clues","answers"
"1","Best-selling jogging advocate ","JIMFIXX"
"2","Most convenient section of a parking garage, usually ","LEVELA"
"3","Green light for un hombre ","SISENOR"
"4","Fiber optics field ","TELECOM"
"5","Where to see spots ","TVS"
"6","They're shortsighted ","MYOPES"
"7","Some Asian fighters ","ROKS"
"8","Olympic gold-medal pentathlete Lehtonen ","EERO"
"9","""___ turn up"" ","ITLL"
"10","Cracked ","MAD"
"11","Sole supporter? ","DRSCHOLLS"
"12","Somewhat ","AMITE"
"13","Unlike the opera ""Wozzeck"" ","TONAL"
"14","Psychotherapist's concern ","TRAUMA"
"15","Like scuba tanks, typically ","STRAPON"
"16","Restrain ","TRAMMEL"
"17","Show some fear ","QUIVER"
"18","You might have to fight them ","URGES"
"19","Barbecue side dish ","BEANSALAD"
"20","Hollywood's Lee ","ANG"
"21","Kind of defense ","ORAL"
"22","Main campus site of the University of the South Pacific ","SUVA"
"23","Zip across Corsica? ","RIEN"
"24","Big money maker ","USMINT"
"25","A number of perfect people? ","TEN"
"26","Not clear ","INDOUBT"
"27","Postal activity ","ROUTING"
"28","What an Arabian may command ","STUDFEE"
"29","Designer with the Night of Fancy fragrance ","ANNASUI"
"30","Joins the bandwagon? ","HOPSON"
"31","Kiss, e.g. ","QUARTET"
"32","Like many barely legible notes ","JOTTED"
"33","Slight reaction? ","INEVER"
"34","Lead-in to multiple last names ","MESSRS"
"35","Waist-ful? ","FAT"
"36","Titan, e.g. ","ICBM"
"37","Aid in finding a break ","XRAY"
"38","Strange beginning? ","XENO"
"39","Von Trapp girl who's ""sixteen going on seventeen"" ","LIESL"
"40","What an issei might enroll in: Abbr. ","ESL"
"41","Fork (off) ","VEER"
"42","Lofty praise ","ENCOMIUM"
"43","Show-off's shout ","LOOKATME"
"44","Fighter jets might be in it ","ARMSDEAL"
"45","Leaves alone, in a way ","STETS"
"46","Tab ","PILL"
"47","Jump on a staff, maybe ","OCTAVE"
"48","""Fingers crossed!"" ","HOPESO"
"49","___ near ","ONOR"
"50","Deadly African tree-dwellers ","MAMBAS"
"51","High-tech gadgetry suffix ","TRON"
"52","Boxy ","SQUARISH"
"53","Become ","TURNINTO"
"54","Threw together ","RIGGEDUP"
"55","Up in the air, for short ","TBA"
"56","Leadership position ","HELM"
"57","Wallop ","BASTE"
"58","Many a troubadour ","LUTIST"
"59","Way in ","AVENUE"
"60","""Shoot!"" ","DANGIT"
"61","Blades of song and film ","RUBEN"
"62","Gives a heady response? ","NODS"
"63","Bourgeois, to a Brit ","NONU"
"64","Fancy Feast choice ","TUNA"
"65","Sky light? ","UFO"
"66","Bitumen alternative ","TAR"
