"","clues","answers"
"1","Triumph of diplomacy ","PACT"
"2","Not do much of anything ","LOAF"
"3","Norse trickster ","LOKI"
"4","Lunge toward ","FLYAT"
"5","""The Tortoise and the Hare,"" e.g. ","FABLE"
"6","Shorelines ","SEACOASTS"
"7","Framework for vines ","TRELLIS"
"8","Twosome on TMZ ","ITEM"
"9","Muscleman of ""The A-Team"" ","MRT"
"10","""___ and improved!"" ","NEW"
"11","It's *the* place to be ","INSPOT"
"12","""___ of the tongue leads to that of the heart"": Jefferson ","FALSEHOOD"
"13","___ Grande ","RIO"
"14","Auto pound, for one ","CARLOT"
"15","Totally dominate, in slang ","OWN"
"16","""Let me see ..."" ","WELL"
"17","The girl in the Disney song ""Kiss the Girl"" ","ARIEL"
"18","So-called ""twin killings"" in baseball, for short ","DPS"
"19","Celebrate wildly ","REVEL"
"20","Some whiskeys ","RYES"
"21","One who brushes off a plate, informally ","UMP"
"22","Clears one's mind, with ""up"" ","SOBERS"
"23","Wok, for one ","PAN"
"24","Behind financially ","INDEBT"
"25","___ Speed Wagon (old truck) ","REO"
"26","Military installations: Abbr. ","FTS"
"27","Fish with long jaws ","GARS"
"28","Certain female baby on a farm ","EWELAMB"
"29","Response to ""Objection!,"" maybe ","OVERRULED"
"30","Writing that can get you in trouble ","LIBEL"
"31","Woolworth's, once ","DIMESTORE"
"32","Gal's guy ","FELLA"
"33","Object of dirty looks? ","SMUT"
"34","Circle in the game hangman ","HEAD"
"35","Actor Rogen ","SETH"
"36","[Fizzle] ","PFFT"
"37","Raise the ___ ","ALARM"
"38","Chat room pal ","CYBERFRIEND"
"39","Accounts of Paul Bunyan, say ","TALLTALES"
"40","Tenant ","LESSEE"
"41","Ariana Grande's ""___ Last Time"" ","ONE"
"42","Berry in a purple smoothie ","ACAI"
"43","Section of a bookstore ","FICTION"
"44","Rich soils ","LOAMS"
"45","Meditation syllables ","OMS"
"46","Kit ___ bar ","KAT"
"47","Outs' opposites ","INS"
"48","No. on a business card ","TEL"
"49","On and on and on ","NOEND"
"50","Part of M.I.T.: Abbr. ","INST"
"51","Burger King offering ","WHOPPER"
"52","Like something that really shouldn't have happened ","PREVENTABLE"
"53","Edmonton N.H.L.'er ","OILER"
"54","Things most interstates don't have ","TOLLS"
"55","""OMG, I'm dying!"" ","LOL"
"56","Reactions to slugs ","OWS"
"57","Wrist bones ","CARPI"
"58","Early Indo-European ","ARYAN"
"59","It's spun by mendacious people ... or a hint to the shaded answers ","WEBOFLIES"
"60","Org. staffed by sloths in ""Zootopia"" ","DMV"
"61","Key piece in French chess ","ROI"
"62","Fabrication ","UNTRUTH"
"63","Put away for safekeeping ","STOW"
"64","Some building beams ","IBARS"
"65","""Thanks, I ___ that"" ","NEEDED"
"66","Source of beautiful plumes ","EGRET"
"67","Refine, as metal ","SMELT"
"68","Liqueur flavor ","SLOE"
"69","One with pointy shoes and ears ","ELF"
"70","Meh-feeling ","BLAH"
"71","Some drug cases, for short ","ODS"
"72","Liveliness ","VIM"
"73","Fast runner Down Under ","EMU"
"74","Elizabethan ___ ","ERA"
