"","clues","answers"
"1","Needy ","POOR"
"2","Cautious advice ","STOP"
"3","Rope fiber ","SISAL"
"4","Michigan town or its college ","ALMA"
"5","""___ be in England"": Browning ","OHTO"
"6","Going too far ","ULTRA"
"7","Act of faith ","LEAP"
"8","Ram ","BUTT"
"9","Like Dennis the Menace ","BLOND"
"10","Craze ","MANIA"
"11","Like some raises ","MERIT"
"12","Farm distance ","ROD"
"13","Pie in the sky ","ANIDLEPROMISE"
"14","Bro, e.g. ","SIB"
"15","Not having a surrounding colonnade, in architecture ","APTERAL"
"16","Sixth sense ","ESP"
"17","Japanese wraps ","OBIS"
"18","Sierra ___ ","LEONE"
"19","Guy in the sky ","THEMANINTHEMOON"
"20","City on the Po ","TURIN"
"21","Function as a medical device ","LASE"
"22","Everlasting ","ETERNAL"
"23","Diamonds, to a gangster ","ICE"
"24","Eye in the sky ","GOODYEARBLIMP"
"25","Go for it ","PAR"
"26","""Ben-Hur"" garb ","TOGAS"
"27","Bank patron ","SAVER"
"28","The ""her"" of ""I've Grown Accustomed to Her Face"" ","ELIZA"
"29","Bo Derek's first major film ","ORCA"
"30","Inner tubes, geometrically ","TORI"
"31","Musical composition ","NONET"
"32","""There oughta be ___!"" ","ALAW"
"33","First name in mystery ","ERLE"
"34","Shoe material ","SUEDE"
"35","A or O, e.g. ","TYPE"
"36","Used henna ","DYED"
"37","Majorcan seaport ","PALMA"
"38","New York city on the Allegheny ","OLEAN"
"39","Muscat native ","OMANI"
"40","Canoeist's danger ","RAPIDS"
"41","Kind of story ","SOB"
"42","Hitting sound ","THUMP"
"43","Glossy brown fur ","OTTER"
"44","Some Sunday dinners ","POTROASTS"
"45","Foreign film feature ","SUBTITLE"
"46","Sick ","ILL"
"47","Pantry, e.g. ","STOREROOM"
"48","Cartoonist Peter ","ARNO"
"49","""This Gun for Hire"" star ","LADD"
"50","Rascal ","IMP"
"51","Inky ","EBON"
"52","""...not always what they ___"" ","SEEM"
"53","Shortly ","ANON"
"54","Carson successor ","LENO"
"55","Suffix with satin ","ETTE"
"56","Out of business ","SHUT"
"57","Swift falcon ","PEREGRINE"
"58","Ornery farm animal ","BILLYGOAT"
"59","Put ___ good word for ","INA"
"60","Fantastical artist ","MIRO"
"61","Explain, in a way ","ANNOTATE"
"62","Successor ","HEIR"
"63","Flurry ","ADO"
"64","""I Love Lucy"" appeared on it ","CBS"
"65","Overjoyed ","ELATED"
"66","Premature ","EARLY"
"67","Abbr. on a CD ","ASCAP"
"68","Banned article of trade ","IVORY"
"69","Actress Oberon ","MERLE"
"70","Snooped ","PRIED"
"71","Ballpoints ","PENS"
"72","From A to ___ ","ZED"
"73","Wonder ","AWE"
