"","clues","answers"
"1","Counterparts of sirs ","MADAMS"
"2","___ number on ","DOA"
"3","Street ","AVENUE"
"4","""Ich bin ___ Berliner"" ","EIN"
"5","Khrushchev's land, for short ","USSR"
"6","Louisiana language ","CREOLE"
"7","New England cookout ","CLAMBAKE"
"8","Big name in ranch dressing ","HIDDENVALLEY"
"9","""So what ___ is new?"" ","ELSE"
"10","Dumb ox ","IDIOT"
"11","Unit of work, in physics ","ERG"
"12","Classic of English children's literature, with ""The"" ","SECRETGARDEN"
"13","When a plane is due to take off: Abbr. ","ETD"
"14","Narrow inlets ","RIAS"
"15","Mystical glow ","AURA"
"16","Diary ","JOURNAL"
"17","Military hairstyle ","CREWCUT"
"18","The Emerald Isle ","EIRE"
"19","California ballot measure, informally ","PROP"
"20","Nav. rank ","ENS"
"21","Small paid item in the back of a newspaper ","CLASSIFIEDAD"
"22","Start of many a countdown ","TEN"
"23","Running shoe brand ","ASICS"
"24","YouTube and Yahoo! ","WEBSITES"
"25","Go from pub to pub ","BARHOP"
"26","With warts and all ","ASIS"
"27","""No ___!"" (Spanish surrender) ","MAS"
"28","Like the eyes just after waking ","BLEARY"
"29","""See ___ run"" ","SPOT"
"30","Punk rock subgenre ","EMO"
"31","Schedules ","SLATES"
"32","Papier-___ ","MACHE"
"33","Real estate documents ","DEEDS"
"34","Battery ends ","ANODES"
"35","Stubborn animal ","MULE"
"36","""As ___ on TV"" ","SEEN"
"37","Divisions of a century ","DECADES"
"38","Like many old lanterns ","OILLIT"
"39","Not digital, as a clock ","ANALOG"
"40","Color of Dorothy's slippers ","RUBY"
"41","Flat ___ pancake ","ASA"
"42","""Naughty, naughty!"" ","TSK"
"43","Before, to poets ","ERE"
"44","Prefix with physics ","META"
"45","Like the ""Gangnam Style"" video ","VIRAL"
"46","Bring out ","EDUCE"
"47","Many a showing on TV Land ","RERUN"
"48","Flying pests ","GNATS"
"49","Suffix with east or west ","ERN"
"50","Spy org. ","CIA"
"51","Like most sushi ","RAW"
"52","Emergency function on a fighter plane ","EJECT"
"53","Decorative cotton fabric ","TOILE"
"54","When doubled, ""Hungry Like the Wolf"" band ","DURAN"
"55","___ ipsa loquitur ","RES"
"56","Top of a wave ","CREST"
"57","Fishing stick ","ROD"
"58","Org. tasked with enforcing the Clean Air Act ","EPA"
"59","Painter with a Blue Period ","PICASSO"
"60","Delhi dress ","SARI"
"61","Self-conscious question ","ISITME"
"62","When some morning news programs begin ","FIVEAM"
"63","Bethesda, Md., is in it ","DCAREA"
"64","Enlightened Buddhist ","ARHAT"
"65","Boutique ","STORE"
"66","Annual awards for athletes ","ESPYS"
"67","[Hey, buddy!] ","PSST"
"68","___ and flows ","EBBS"
"69","Funeral drape ","PALL"
"70","Used to be ","WAS"
"71","Mind reading, for short ","ESP"
"72","Prefix with physics ","BIO"
