"","clues","answers"
"1","Star of four Spike Lee films ","DENZELWASHINGTON"
"2","Exercised on a track ","JOGGED"
"3","Longtime Ed Asner role ","LOUGRANT"
"4","Birds at a ballpark ","ORIOLES"
"5","White: Fr. ","BLANC"
"6","Away, in a way ","ONLEAVE"
"7","Gustav Holst septet ","PLANETS"
"8","Barista's offering ","LATTE"
"9","Cable alternative ","DSL"
"10","[typo not fixed] ","SIC"
"11","Add one's views ","CHIMEIN"
"12","Style ","TASTE"
"13","Second-in-command: Abbr. ","DEP"
"14","How his-and-hers towels are sold ","ASASET"
"15","""Gossip well told,"" per Elbert Hubbard ","HISTORY"
"16","Comebacks ","RETORTS"
"17","Bud ","MAC"
"18","Hydrocarbon ending ","ANE"
"19","Electrical unit, old-style ","MHO"
"20","Webster's second? ","VARIANT"
"21","Quick punch ","JAB"
"22","Author Janowitz ","TAMA"
"23","Bud's place ","EAR"
"24","Strike turf before the ball, in golf ","HITITFAT"
"25","Bye line? ","IMOFF"
"26","Olympic venues ","STADIA"
"27","It may extend for many minutes ","ARC"
"28","Thoughtful exercise ","YOGA"
"29","Overseas market ","BAZAAR"
"30","Tease ","FLIRT"
"31","Unspecified degrees ","NTHS"
"32","Comic strip cries ","EEKS"
"33","Waltzed through ","ACED"
"34","___ de carne asada ","TACO"
"35","Burj Khalifa locale ","DUBAI"
"36","Joint ","REEFER"
"37","Fashion label ___-Picone ","EVAN"
"38","Prickly sticker ","BUR"
"39","Letter with a limited amount of space ","ROOMER"
"40","Savvy ","AWARE"
"41","Radar reading ","VELOCITY"
"42","Steel giant, formerly ","USX"
"43","Chug ","DOWN"
"44","End of an argument ","QED"
"45","Baseball All-Star who was also a football Pro Bowler ","BOJACKSON"
"46","Edamame source ","SOYA"
"47","Cross-state rival of CIN ","CLE"
"48","Arizona's ___ Cienegas National Conservation Area ","LAS"
"49","Hot prospects, say ","PHENOMS"
"50","Home base for many a mission ","HOUSTON"
"51","Like Victorian streets ","GASLIT"
"52","Honorarium ","FEE"
"53","Nirvana's ""Come as You ___"" ","ARE"
"54","Paid to play ","ANTED"
"55","Proust title character ","SWANN"
"56","Campers' letters ","KOA"
"57","___ by chocolate (popular dessert) ","DEATH"
"58","Ghostly sound ","MOANING"
"59","First film Tarzan ","ELMOLINCOLN"
"60","White Russian, e.g. ","TSARIST"
"61","Formula One units ","LAPS"
"62","""The Terminator"" co-star ","LINDAHAMILTON"
"63","Neighbor of Archie Bunker ","GEORGEJEFFERSON"
"64","""I ___ it!"" (Skelton catchphrase) ","DOOD"
"65","Bond villain ___ Stavro Blofeld ","ERNST"
"66","Popular snack brand ","NILLA"
"67","Actress/screenwriter Kazan ","ZOE"
"68","Stretchiness ","ELASTICITY"
"69","Assesses ","LEVIES"
"70","Heap ","JALOPY"
"71","Poet Khayyám ","OMAR"
"72","Artillery crewman ","GUNNER"
"73","Founder of the New York Tribune ","GREELEY"
"74","Have something ","EAT"
"75","Tiddlywink, e.g. ","DISC"
"76","Peruvian pack ","LLAMAS"
"77","Warren of ""Bring Me the Head of Alfredo Garcia"" ","OATES"
"78","Free ","UNTIE"
"79","Round figure ","SPHERE"
"80","Second-tier, among celebs ","BLIST"
"81","Women's rooms? ","HAREMS"
"82","Actress Belafonte ","SHARI"
"83","Colorful songbird ","TANAGER"
"84","Brazilian greeting ","OLA"
"85","Story coloring? ","MEDIABIAS"
"86","Big deliveries? ","ORATORY"
"87","Paganini or Rachmaninoff ","VIRTUOSO"
"88","""He makes no friend who never made ___"": Tennyson ","AFOE"
"89","Schooner sail ","JIB"
"90","Dickens pen name ","BOZ"
"91","Raiding grp. ","ATF"
"92","Polish the old-fashioned way ","HANDRUB"
"93","Air safety org. ","FAA"
"94","___-rock ","ALT"
"95","Apotheosizes ","REVERES"
"96","Uncle ___ ","SAM"
"97","Wrap (up) ","SEW"
"98","Hollow ","DALE"
"99","Homemade bomb, for short ","IED"
"100","Web site heading ","FAQ"
"101","Before, in verse ","ERE"
"102","Sanguine ","RED"
"103","Recently ","NOTLONGAGO"
"104","Met, as a challenge ","ROSETO"
"105","""U.S.A."" is part of one ","CHANT"
"106","Ended up? ","WON"
"107","Acronym for the hearing-impaired ","AMESLAN"
"108","Louis Armstrong instrument ","CORNET"
"109","""___ Republic"" ","PLATOS"
"110","Douglas Hofstadter's ""___, Escher, Bach"" ","GODEL"
"111","Amtrak bullet train ","ACELA"
"112","Sign of approval ","STAMP"
"113","Scratching (out) ","EKING"
"114","""Meditation XVII"" writer ","DONNE"
"115","N.R.A. piece?: Abbr. ","NATL"
"116","Vegas casino with a musical name ","ARIA"
"117","Newsweek, e.g., now ","EMAG"
"118","Auden's ""___ Walked Out One Evening"" ","ASI"
"119","Often-partnered conjunction ","NOR"
