"","clues","answers"
"1","Railroad siding ","SPUR"
"2","Israeli author ___ Oz ","AMOS"
"3","Boxer's nickname ","CHAMP"
"4","Cellar contents ","WINE"
"5","Judah's mother ","LEAH"
"6","Woman's name meaning ""loved"" ","AIMEE"
"7","Mezzo's colleague ","ALTO"
"8","Closes in on ","NEARS"
"9","Start of a quote by Booker T. Washington ","YOUCANTHOLD"
"10","Clear ","NET"
"11","Reverses a dele ","STETS"
"12","Oktoberfest souvenir ","STEIN"
"13","Dinosaur trapper ","TAR"
"14","Half an LP ","SIDEONE"
"15","Mitigates ","ASSUAGES"
"16","Does a butler's job ","SEESIN"
"17","Quagmires ","MORASSES"
"18","Highly influential ","SEMINAL"
"19","Alter, in a way ","HEM"
"20","Raingear brand ","TOTES"
"21","Introduction to physics ","ASTRO"
"22","C.I.A.'s predecessor ","OSS"
"23","End of the quote ","DOWNWITHHIM"
"24","Fall guy ","PATSY"
"25","Conked out ","DIED"
"26","Speck ","IOTA"
"27","Over ","AGAIN"
"28","Modern pentathlon need ","EPEE"
"29","Joie de vivre ","ELAN"
"30","Johnny Bench's team ","REDS"
"31","Lucie's brother ","DESI"
"32","Influences ","SWAYS"
"33","Kitchen light ","PILOT"
"34","Excessive ","UNDUE"
"35","Change chemically ","REACT"
"36","Get all mushy ","MELT"
"37","Blue language ","OATHS"
"38","Photographers' gigs ","SHOOTS"
"39","Dr. Pangloss's pupil, in Voltaire ","CANDIDE"
"40","Make haste ","HIE"
"41","Unimportant ","MERE"
"42","Nudnik ","PEST"
"43","Early movie dog ","ASTA"
"44","Workaholic's lack ","LEISURE"
"45","Cries out for ","NEEDS"
"46","Kin of vivace ","AGITATO"
"47","Striped shirt wearer ","REF"
"48","Chicano bears? ","OSOS"
"49","Five after four ","NINE"
"50","Tolkien forest creatures ","ENTS"
"51","Actress Rehan and others ","ADAS"
"52","Ticked off ","SORE"
"53","Emulated Janet Evans ","SWAM"
"54","Not suitable ","UNFIT"
"55","Prefix meaning ""with"" ","SYM"
"56","Expression of excitement ","OOH"
"57","Painkiller ","ANODYNE"
"58","Latin trio member? ","AMAT"
"59","More salacious ","LEWDER"
"60","Sandpiper's cousin ","SNIPE"
"61","Recoiled ","SHIED"
"62","Oarlock ","THOLE"
"63","Rudner and Moreno ","RITAS"
"64","Muscat native ","OMANI"
"65","Iridescent stone ","OPAL"
"66","Stuffing herb ","SAGE"
"67","Herbicide's target ","WEED"
"68","Time to beware ","IDES"
"69","Obedience school command ","SIT"
