"","clues","answers"
"1","Ruling party? ","ARBITER"
"2","Box with handles? ","CBRADIO"
"3","Mariner's measure ","SEAMILE"
"4","Attire ","RAIMENT"
"5","""The Invisible Man"" author ","HGWELLS"
"6","Settles in, say ","UNPACKS"
"7","First in line, in a way ","ELDEST"
"8","And others: Abbr. ","ETAL"
"9","Washington M.L.S. team ","DCUNITED"
"10","Set location ","STUDIO"
"11","Vast stretches of time ","EONS"
"12","G.I.-entertaining grp. ","USO"
"13","To the rear ","ASTERN"
"14","""___: Cyber"" ","CSI"
"15","Lead-in to while ","ERST"
"16","""The A-Team"" character played by Mr. T ","BABARACUS"
"17","""Fancy ___!"" ","THAT"
"18","Possible answer to ""What's brewing?"" ","ALE"
"19","Land bordering Francia ","ESPANA"
"20","Dad on ""Malcolm in the Middle"" ","HAL"
"21","Page, e.g. ","AIDE"
"22","Aromatic seasoning ","FENNEL"
"23","Educational institution near Plano, informally ","UTDALLAS"
"24","""Straight Outta Compton"" rappers ","NWA"
"25","Birthplace of Paddington Bear ","PERU"
"26","Let up ","ABATED"
"27","Least ","MINIMAL"
"28","Some return addresses ","POBOXES"
"29","Bug detector? ","ANTENNA"
"30","Legalese adverb ","THEREAT"
"31","""Four Quartets"" poet ","TSELIOT"
"32","By a wide margin ","SOLIDLY"
"33","Blond shade ","ASH"
"34","New York State's ___ Examinations ","REGENTS"
"35","Give a tongue-lashing ","BAWLOUT"
"36","Contacted via Google Talk, say ","IMED"
"37","Outdoor fountain piece ","TILE"
"38","Duckbill's tail? ","ELLS"
"39","Note's counterpart ","REST"
"40","Grand ___ (wine designation) ","CRU"
"41","Permanently exclude ","BAN"
"42","Gets juicier, say ","RIPENS"
"43","Fine fiddle ","AMATI"
"44","Empty, as a fountain pen ","INKLESS"
"45","Extra N.B.A. periods ","OTS"
"46","Lays down the law ","DECREES"
"47","___ Nostra ","COSA"
"48","International humanitarian grp. ","UNICEF"
"49","Period ","DOT"
"50","College student's accumulation ","DEBT"
"51","Lyricist Gershwin ","IRA"
"52","Out of jail, conditionally ","ONBAIL"
"53","National Spelling Bee airer ","ESPN"
"54","Pierce portrayer ","ALDA"
"55","Avail oneself of ","USE"
"56","Election Day in the U.K. ","THU"
"57","Milliners' accessories ","HATPINS"
"58","Somewhat firm ","ALDENTE"
"59","Appropriated ","ANNEXED"
"60","Noted recovery program ","NEWDEAL"
"61","""Selma"" setting: Abbr. ","ALA"
"62","Donors, often ","ALUMNI"
"63","Prince Eric's love ","ARIEL"
"64","Flats: Abbr. ","APTS"
"65","___-chic (fashion style) ","BOHO"
"66","Genesis son ","ABEL"
"67","Singer Amos ","TORI"
"68","One may be laid at your doorstep ","MAT"
"69","""I'll take that as ___"" ","ANO"
"70","GPS fig. ","LAT"
"71","Swineherd's workplace ","STY"
