"","clues","answers"
"1","Light show? ","SITUATIONCOMEDY"
"2","Small player ","TRANSISTORRADIO"
"3","Math ratio ","SINE"
"4","It's made in Japan ","YEN"
"5","Press ","INK"
"6","Bit of shrink rap? ","ISEE"
"7","Frequent portrait subject ","SELF"
"8","Incoming clutter ","SPAM"
"9","Vet's memory, maybe ","NAM"
"10","Rest of the afternoon ","SIESTA"
"11","Often-dunked item ","OREO"
"12","""I don't buy it"" ","PSHAW"
"13","Bug elimination ","TROUBLESHOOTING"
"14","In danger of snapping ","TENSE"
"15","Belafonte catchword ","DAYO"
"16","Fool on the ice ","DEKE"
"17","Evergreen shrubs ","ERICAS"
"18","Casual states? ","SEZ"
"19","European tongue ","ERSE"
"20","Jabba the ___ of ""Star Wars"" ","HUTT"
"21","Match maker? ","SETS"
"22","Navy noncom ","CPO"
"23","Farm butter ","RAM"
"24","Quintillionth: Prefix ","ATTO"
"25","Kingdoms by the sea ","MARITIMENATIONS"
"26","Hogan's hero? ","CROCODILEDUNDEE"
"27","Pet expression? ","LOVEMELOVEMYDOG"
"28","Pou ___ (vantage point), from the Greek ","STO"
"29","Tees off ","IRKS"
"30","Bones connected to fibulae ","TALI"
"31","One whom everyone is for ","UNANIMOUSCHOICE"
"32","Contents of some urns ","ASHES"
"33","Brother of un padre ","TIO"
"34","Follower of Lenin or Stalin ","ISM"
"35","""Our Gang"" assent ","OTAY"
"36","They're often held under water ","NOSES"
"37","Cacklers ","CRONES"
"38","It might be struck south of the border ","ORO"
"39","Annexation justification ","MANIFESTDESTINY"
"40","Hebrew for ""delight"" ","EDEN"
"41","Highlander's weapon ","DIRK"
"42","Attention-getters ","YOS"
"43","Form of ether ","ENOL"
"44","Like cornstalks ","EARED"
"45","T'ang dynasty poet ","LIPO"
"46","Otto preceder ","SETTE"
"47","Relatively white ","PURER"
"48","Rice-___ ","ARONI"
"49","Road Runner cartoon backgrounds ","MESAS"
"50","More likely to retire ","SHIER"
"51","Does very poorly, in slang ","TANKS"
"52","Coy compliment response ","AWGEE"
"53","""Now I remember!"" ","OHYES"
"54","Steady ","BEAU"
"55","Move imperceptibly ","OOZE"
"56","Pace ","STRIDE"
"57","Certain Sri Lankan ","TAMIL"
"58","Kristy's ""Little Darlings"" co-star ","TATUM"
"59","Italian term of endearment ","CARO"
"60","P.E.I., e.g. ","PROV"
"61","Dramatic opening? ","MELO"
"62","Mary in the White House ","TODD"
"63","___ cat ","ONEO"
"64","Year in the reign of England's King Stephen ","MCL"
"65","Fictional uncle ","TOM"
"66","Sparks setting: Abbr. ","NEV"
"67","Drink additive? ","ADE"
"68","Line part: Abbr. ","SEG"
