"","clues","answers"
"1","Temporarily stops running ","STALLS"
"2","Sport-___ (some vehicles) ","UTES"
"3","Contain, as a spewing oil well ","CAP"
"4","Military bigwigs ","BRASS"
"5","""Pick me!"" ","OOHOOH"
"6","Light bite ","NOSH"
"7","Excitement ","ADO"
"8","GPS suggestion ","ROUTE"
"9","Breakfast trio ","SNAPCRACKLEANDPOP"
"10","Classic song ","OLDIE"
"11","___-backwards ","ASS"
"12","Smuggler's unit ","KILO"
"13","Record label for Pink and Pitbull ","RCA"
"14","Lets off the hook? ","UNCLIPS"
"15","Otello, in ""Otello"" ","TENOR"
"16","Even ","TIED"
"17","Act as a go-between ","LIAISE"
"18","""You can skip me"" ","PASS"
"19","Puppet show trio ","KUKLAFRANANDOLLIE"
"20","Fall guy? ","HUMPTY"
"21","""That's rough!"" ","OOF"
"22","Some Canadian natives ","CREE"
"23","In the tradition of ","ALA"
"24","___ Aldridge, pioneering Shakespearean actor ","IRA"
"25","Lost baggage helpers ","IDTAGS"
"26","Ad biz awards ","CLIOS"
"27","Producer of public radio's ""Radiolab"" ","WNYC"
"28","Spanish seasoning that's a letter short of its English counterpart ","SAL"
"29","Youngest daughter on ""Black-ish"" ","DIANE"
"30","Hold tightly ","CLASP"
"31","Dangerous injection ","VENOM"
"32","Sergey of Google ","BRIN"
"33","""Nobody's here but me"" ","IMALONE"
"34","Sailing trio ","WYNKENBLYNKENANDNOD"
"35","Surrounded by ","AMONGST"
"36","Effervescent citrus beverage ","LIMESODA"
"37","Old Ford vehicles, for short ","MERCS"
"38","Open ","OVERT"
"39","Skyrockets ","ZOOMS"
"40","Open ___ ","MIC"
"41","Strip pokers? ","AWLS"
"42","Fumes ","STEWS"
"43","Some skin art ","HENNAS"
"44","Place for R.N.s ","ICU"
"45","Subj. of ""The Electric Kool-Aid Acid Test"" ","LSD"
"46","""lol"" alternative ","HEHE"
"47","Unnecessary extra ","FAT"
"48","Gilda of ""Saturday Night Live"" ","RADNER"
"49","Folk trio ","PETERPAULANDMARY"
"50","Rap artist Flo ___ ","RIDA"
"51","Dinero ","MOOLAH"
"52","Throw ","HURL"
"53","State a case ","ARGUE"
"54","Director Taika ___ ","WAITITI"
"55","""Star Wars"" nickname ","ANI"
"56","Pronoun in Dixie ","YALL"
"57","Philosopher ___-tzu ","LAO"
"58","Battle of Leningrad, e.g. ","SIEGE"
"59","Something ratable by number of Pinocchios ","LIE"
"60","Long transmission of folklore, say ","SAGA"
"61","Charlotte Motor Speedway org. ","NASCAR"
"62","Underworld ","HADES"
"63","Camera with a mirror, in brief ","SLR"
"64","Hail on a bridge ","AHOY"
"65","Trash ","DELETE"
"66","Heaps ","TONS"
"67","Good crosswords provide lots of them ","AHAS"
"68","Chop (off) ","LOP"
"69","John who wrote ""An Essay Concerning Human Understanding"" ","LOCKE"
"70","Open, as a bottle of wine ","UNCORK"
"71","""TiK ___"" (Kesha hit) ","TOK"
"72","Class for some immigrants, for short ","ESL"
"73","Foe of Robin Hood ","SHERIFF"
"74","Geographically largest member of NATO ","CANADA"
"75","Interject ","ADD"
"76","In view? ","POPULAROPINION"
"77","Upholsterer's fabric ","BROCADE"
"78","Certain expensive watch, in slang ","ROLLIE"
"79","Autobahn autos ","AUDIS"
"80","Michael of R.E.M. ","STIPE"
"81","Goes with ","SEES"
"82","Jesus on the diamond ","ALOU"
"83","Big name in laptops ","ACER"
"84","Digits ending many prices ","NINES"
"85","Baking meas. ","TSP"
"86","Eponymous New Mexico tribe ","TAOS"
"87","Do email scamming ","PHISH"
"88","Radiant emanations ","AURAE"
"89","""Huh, you know him, too?!"" ","SMALLWORLD"
"90","Stadium section ","LOGE"
"91","News ","TIDINGS"
"92","Words before a year ","ANNODOMINI"
"93","City on the Rhône ","LYON"
"94","Zenith ","ACME"
"95","Flee ","TAKETOTHEHILLS"
"96","Have ___ with ","ANIN"
"97","Ernest who wrote ""Ready Player One"" ","CLINE"
"98","Tall and thin ","LANK"
"99","Joins ","WELDS"
"100","Classic horror film locale ","CRYPT"
"101","Actress/singer Hudgens ","VANESSA"
"102","Matches up ","SYNCS"
"103","Makes fuzzy ","BLURS"
"104","Nursing facility? ","MAMMARYGLAND"
"105","Huffed and puffed ","BLEW"
"106","Southern university whose team is the Phoenix ","ELON"
"107","Litter sounds ","MEWS"
"108","Chopped up ","DICED"
"109","BMW competitor ","ACURA"
"110","Swerve ","VEER"
"111","Letter that, surprisingly, is not the end of the Greek alphabet ","ZETA"
"112","Assail ","SETAT"
"113","Campus building ","HALL"
"114","Spirals ","HELICES"
"115","Dr. ___ ","DRE"
"116","Thick soup ","POTAGE"
"117","Sci-fi stunner ","PHASER"
"118","One who cries ""Uncle!""? ","AUNT"
"119","Contradict ","NAYSAY"
"120","""Nuts!"" ","DRAT"
"121","Underworld ","MAFIA"
"122","Three sheets to the wind ","OILED"
"123","Things near funny bones ","ULNAE"
"124","Load of laundry ","WASH"
"125","Pet peeves? ","LICE"
"126","Med. school course ","ANAT"
"127","Fearsome figure ","OGRE"
"128","Suffer ","AIL"
"129","""Forget about it!"" ","NAH"
"130","Freudian area of study ","EGO"
"131","Cable alternative ","DSL"
