"","clues","answers"
"1","Aids in artful deception ","WEASELWORDS"
"2","Knowledge base?: Abbr. ","SCH"
"3","Correctly positioned ","RIGHTSIDEUP"
"4","Babble ","INCOHERENCE"
"5","Where people wear gowns, for short ","ORS"
"6","""The Daughter of Time"" novelist ","TEY"
"7","Gabfest ","KLATCH"
"8","Hit ","ICED"
"9","Sink ","SCUTTLE"
"10","How Viola is disguised in ""Twelfth Night"" ","ASAMAN"
"11","Crude dwellings ","SHANTIES"
"12","___ of Galadriel (gift to Frodo Baggins) ","PHIAL"
"13","Go for ___ ","AWALK"
"14","""Livin' Thing"" group, in brief ","ELO"
"15","Like some details ","GORY"
"16","Antigen attacker ","TCELL"
"17","Year of the last known Roman gladiator competition ","CDIV"
"18","Plot line ","ARC"
"19","Street show ","RAREE"
"20","Back out? ","REAREXIT"
"21","One may be backed up ","SINGER"
"22","Wrote ","SCRIBED"
"23","Something fit to be tied? ","SHOE"
"24","Center of learning ","CORTEX"
"25","Switch ","BEAT"
"26","Followers of closings: Abbr. ","PSS"
"27","Duct opening? ","OVI"
"28","Loch ___, on the River Shannon ","REE"
"29","Recyclable ","ALUMINUMCAN"
"30","Not be on target ","ERR"
"31","Components of some alarms ","HEATSENSORS"
"32","Bailiff's concern ","WRIT"
"33","Strauss's ""___ Nacht in Venedig"" ","EINE"
"34","""The Tudors"" airer, briefly ","SHO"
"35","Like straight shooters ","ETHICAL"
"36","High on amphetamines ","WIRED"
"37","Dedicated compositions ","ODES"
"38","TV pooch ","REN"
"39","Decoy accompanier ","DUCKCALL"
"40","Cave ","SPELUNK"
"41","Pet with short legs and a hard coat, informally ","SCOTTIEDOG"
"42","Big Apple excursion operation ","CIRCLELINE"
"43","Reviews repeatedly ","HASHESOVER"
"44","Court figure: Abbr. ","ATT"
"45","Words after ""if"" or before ""as well"" ","IMAY"
"46","Slate, originally ","SHALE"
"47","Measure of a newborn's health, named for its developer ","APGARSCORE"
"48","Extension of the terms of a marine insurance policy ","SHORECOVER"
"49","American, for one ","AIRCARRIER"
"50","""Nice!"" ","SWEET"
"51","Bitter ","ACRID"
"52","Wealthy Cayman Islands resident, maybe ","TAXEXILE"
"53","Juniper product ","CONE"
"54","One of Judaism's four matriarchs ","REBEKAH"
"55","It can be a stunner ","RIOTGUN"
"56","Slowing, in mus. ","RIT"
"57","Private detective Mike of Brett Halliday novels ","SHAYNE"
"58","Round of four ","SEMIS"
"59","Real-estate ad abbr. ","BSMT"
"60","___ Rivera, Calif. ","PICO"
"61","Lead ","STAR"
"62","Hyphenated IDs ","SSNS"
"63","___ sponte (of its own accord, at law) ","SUA"
"64","Real-estate ad abbr. ","RMS"
