"","clues","answers"
"1","Capt.'s superior ","MAJ"
"2","Fritz the Cat's creator ","RCRUMB"
"3","Seamen, slangily ","GOBS"
"4","Fertility clinic cell ","OVUM"
"5","CD-___ ","ROM"
"6","Protagonist in Kerouac's ""On the Road"" ","SALPARADISE"
"7","Ukraine's capital ","KIEV"
"8","Speak ill of, in slang ","DIS"
"9","Big name in toy trains ","LIONEL"
"10","Leaves port ","SAILS"
"11","Corn Belt's locale ","MIDWEST"
"12","Steer clear of ","AVOID"
"13","Classic Jaguars ","XKES"
"14","Seattle-to-L.A. dir. ","SSE"
"15","Extend credit ","LEND"
"16","Carries on, as a trade ","PLIES"
"17","Skater's jump ","LUTZ"
"18","""Dropped"" drug ","LSD"
"19","Dots in la mer ","ILES"
"20","Exclude ","DEBAR"
"21","Highest peak in the Northwest Territories ","MOUNTNIRVANA"
"22","Get-go ","ONSET"
"23","Iron deficiency problem ","ANEMIA"
"24","Cambridge sch. ","MIT"
"25","Place for a choir ","LOFT"
"26","""I Dream of Jeannie"" star ","BARBARAEDEN"
"27","Fannie ___ ","MAE"
"28","Part of a horse's bloodline ","SIRE"
"29","Concerned ones ","CARERS"
"30","Mensa members' stats ","IQS"
"31","Pre-Communist autocrat ","TSAR"
"32","Hard-to-get cigar ","HAVANA"
"33","Winter Chicago hrs. ","CST"
"34","Con man's target ","MARK"
"35","Mine, in Montréal ","AMOI"
"36","Aston Martin-driving agent ","JAMESBOND"
"37","Thing, in legalese ","RES"
"38","Nursery furniture ","CRADLE"
"39","Burger topper ","RELISH"
"40","Inits. on a mail truck ","USPS"
"41","""A Holly Jolly Christmas"" singer ","BURLIVES"
"42","Plummet ","GODOWN"
"43","Like a sheep ","OVINE"
"44","Greyhounds, e.g. ","BUSES"
"45","Process, as ore ","SMELT"
"46","Gofers ","AIDES"
"47","Still in effect ","VALID"
"48","Birth control option, briefly ","IUD"
"49","Whip up ","MAKE"
"50","Shopaholic's mecca ","MALL"
"51","Saint Laurent of fashion ","YVES"
"52","Live and breathe ","EXIST"
"53","Like a quark ","SUBATOMIC"
"54","___ the Man (Cardinal nickname) ","STAN"
"55","Rock's Better Than ___ ","EZRA"
"56","""Parallel Lives"" author ","PLUTARCH"
"57","Monocle, e.g. ","LENS"
"58","Like a pool table, ideally ","LEVEL"
"59","Aegean Sea region ","IONIA"
"60","O.R. personnel ","DRS"
"61","Dues payer ","MEMBER"
"62","""Beats me!"" ","NOIDEA"
"63","Blue Ribbon brewer ","PABST"
"64","Diarist Nin ","ANAIS"
"65","Land at an Italian airport? ","TERRA"
"66","First name in old TV talk ","MERV"
"67","Online help features, briefly ","FAQS"
"68","Dry run ","TEST"
"69","Small battery size ","AAA"
"70","Supersecret org. ","NSA"
