"","clues","answers"
"1","Dummy ","FATHEAD"
"2","""The Osbournes"" mom ","SHARON"
"3","Snapper ","CAMERA"
"4","Error acknowledgment ","MEACULPA"
"5","Wyeth health-care brand ","ANACIN"
"6","Audience ","EAR"
"7","Place for a fan ","CEILING"
"8","Inactive, in a way: Abbr. ","RET"
"9","Flaps ","ADOS"
"10","Makes sure one is heard, maybe ","YELLS"
"11","Construction site sight ","CONE"
"12","Removes, as clothing ","DOFFS"
"13","""Autrefois un ___ de Thulé"" (Berlioz aria) ","ROI"
"14","Match game? ","SLOTS"
"15","Disseminate ","EFFUSE"
"16","When it may be unsafe to travel ","WARTIME"
"17","Those running the place: Abbr. ","MGMT"
"18","Neill's ""Jurassic Park"" co-star ","DERN"
"19","Old-time record ","PLATTER"
"20","Riyal earner ","QATARI"
"21","Little snips ","BRATS"
"22","Dick ","TEC"
"23","Mixer ","TONIC"
"24","Old paper part ","ROTO"
"25","Pie choice ","PECAN"
"26","Resting place for a chignon ","NAPE"
"27","Live ","ARE"
"28","Stable visitors ","WISEMEN"
"29","___ sister ","SOB"
"30","Body application, of a sort ","CARWAX"
"31","It shows what you can do ","DEMOTAPE"
"32","Paris's Arc de Triomphe de l'___ ","ETOILE"
"33","Brewer of Brewer's Dictionary of Phrase & Fable ","EBENEZER"
"34","Washington in ""Philadelphia"" ","DENZEL"
"35","Star center from Shanghai ","YAOMING"
"36","Base south of Baltimore ","FTMEADE"
"37","Leading ","AHEADOF"
"38","Remove, in a way ","TEAROFF"
"39","Hawaiian Punch alternative ","HIC"
"40","Cabinet dept. ","EDUC"
"41","""Revelations"" choreographer ","AILEY"
"42","Less swift ","DOPIER"
"43","Some hospital procedures ","SCANS"
"44","Kick back (with) ","HANG"
"45","Fitness grp. ","AMA"
"46","Where you might shoot pool ","RECROOM"
"47","East, in Ecuador ","ORIENTE"
"48","City known in ancient times as Condivicnum ","NANTES"
"49","Soapmaking stuff ","TALLOW"
"50","Hector dies in it ","ILIAD"
"51","Tone-blending painting technique ","SFUMATO"
"52","""An Invitation to the White House"" author ","CLINTON"
"53","Some NCO's ","SSGTS"
"54","___-O-Matic (maker of sports games) ","STRAT"
"55","One at a crash site, for short ","EMT"
"56","Abbr. in some class descriptions ","REQ"
"57","French counts? ","TETES"
"58","Apportion ","PRORATE"
"59","After a bit ","LATERON"
"60","Move away ","RECEDE"
"61","Prehistoric Pueblo culture ","ANASAZI"
"62","Attack impatiently ","RIPOPEN"
"63","Hard-to-get-to-know person, so to speak ","ICEBERG"
"64","Like some necks ","BRACED"
"65","Visited ","CAMEBY"
"66","Point of resolution? ","PIXEL"
"67","Site of ancient biennial games ","NEMEA"
"68","Whipping evidence ","WALE"
"69","Don't ","NONO"
"70","""If You Believe"" musical, with ""The"" ","WIZ"
"71","Pro follower ","TEM"
