"","clues","answers"
"1","Followers of William the Conqueror ","NORMANS"
"2","___ Pepper ","SGT"
"3","African menace ","ASP"
"4","Part of a sentence: Abbr. ","OBJ"
"5","Tracing paper, e.g. ","OVERLAY"
"6","Twosomes ","DUOS"
"7","Partner of raised ","BORN"
"8","Who said ""Learn from the masses, and then teach them"" ","MAO"
"9","Students err? ","PUPILSSLIPUP"
"10","Bonus reel fodder ","BLOOPERS"
"11","Punk offshoot ","EMO"
"12","Pistil complement ","STAMEN"
"13","Oklahoma city ","ADA"
"14","Medusa killer takes his agent to court? ","PERSEUSSUESREP"
"15","Feel that one's had enough, say ","WANTOUT"
"16","Temptation ","BAIT"
"17","Singsong syllable ","TRA"
"18","Part of N.C.A.A.: Abbr. ","ATH"
"19","Rig ","EQUIP"
"20","Foreign tender? ","AUPAIR"
"21","Open hearings in courts ","OYERS"
"22","Reinforced ice cream container? ","BUTTRESSEDDESSERTTUB"
"23","What Eng. majors pursue ","BAS"
"24","Kay of ""Rich Man, Poor Man"" ","LENZ"
"25","""That's it!"" ","AHA"
"26","Info on modern business cards ","URLS"
"27","Just sort, supposedly ","LIBRA"
"28","Inferior tour vehicle for Snoop Dogg? ","SUBPARRAPBUS"
"29","One side in a bullfight ","ELTORO"
"30","Em and Bee, e.g. ","AUNTS"
"31","Up ","ARISEN"
"32","Recollection from a winter tourist in Poland? ","WARSAWWASRAW"
"33","Cut, in a way ","LASED"
"34","It serves a duel purpose ","EPEE"
"35","Flip of a flop ","HIT"
"36","Bit of progress ","DENT"
"37","One encountered in a close encounter ","UFO"
"38","Disparaging Argentine leader badly injured? ","DEROGATIVEEVITAGORED"
"39","Ads ","SPOTS"
"40","Perks ","EXTRAS"
"41","""Shucks!"" ","AWGEE"
"42","Actress Thurman ","UMA"
"43","The old man ","PAPA"
"44","""We totally should!"" ","YESLETS"
"45","One-on-one job for a ladies' man? ","GIGOLOSSOLOGIG"
"46","Spin meas. ","RPS"
"47","Place to buy stage props ","SCENESHOP"
"48","Stanza alternative ","SENTRA"
"49","Former J.F.K. line ","TWA"
"50","Rug type ","ORIENTAL"
"51","""Son of Darius, please confirm my dog is male""? ","XERXESSEXREX"
"52","Hip-hop's ___ Def ","MOS"
"53","Rein in ","TAME"
"54","Denizens: Suffix ","ITES"
"55","Risk ","VENTURE"
"56","Approx. ","EST"
"57","Guitar great Paul ","LES"
"58","Emergency broadcast ","SOS"
"59","""Do it"" ","PROCEED"
"60","""Don't think so!"" ","NOPE"
"61","Ooplasm locale ","OVUM"
"62","Take back ","REPO"
"63","Picture of health, for short? ","MRI"
"64","Best effort ","ALL"
"65","Long Island county west of Suffolk ","NASSAU"
"66","Part of GPS: Abbr. ","SYST"
"67","Not be spoken aloud ","GOUNSAID"
"68","Rx qty. ","TSP"
"69","French clergymen ","ABBES"
"70","Way passé ","SOLASTYEAR"
"71","One who gets things ","PROCURER"
"72","It may be settled over beers ","BARBET"
"73","Nativity figure ","JOSEPH"
"74","Stopping point? ","DIME"
"75","A lack of compassion ","NOHEART"
"76","Come full circle? ","LAP"
"77","""Reading Rainbow"" network ","PBS"
"78","""That ... can't be ..."" ","BUT"
"79","Busy ","ATIT"
"80","Send out press releases, e.g. ","DOPR"
"81","The Auld Sod ","EIRE"
"82","Former N.B.A. star Spud ","WEBB"
"83","A pastel ","AQUA"
"84","""Shoot!"" ","NUTS"
"85","It's stunning ","TASER"
"86","Pres. Carter's alma mater ","USNA"
"87","Candy company whose first flavor was Pfefferminz ","PEZ"
"88","Federal org. with inspectors ","OSHA"
"89","Cry with a forehead slap, maybe ","STUPID"
"90","Pipe fitting ","ELBOW"
"91","Drains ","SAPS"
"92","Cities, informally ","URBS"
"93","Down in the dumps ","BLUE"
"94","Dashed fig. ","SSN"
"95","They may be sore after a game ","LOSERS"
"96","Nest egg option, briefly ","IRA"
"97","Big ___ ","SUR"
"98","Italian article ","UNA"
"99","Start of an aside, to tweeters ","BTW"
"100","Jah worshiper ","RASTA"
"101","Total ","ARE"
"102","Hampshire mother ","EWE"
"103","SoCal squad ","LAPD"
"104","Italian vineyard region ","ASTI"
"105","""Too bad!"" ","WHATASHAME"
"106","River islands ","AITS"
"107","Whom Han Solo calls ""Your Worship"" ","LEIA"
"108","Constantly shifting ","ANTSY"
"109","TiVo, for one ","DVR"
"110","Press ","URGE"
"111","They may be metric ... or not ","FEET"
"112","Dedicated offerings ","ODES"
"113","Deluxe ","OPULENT"
"114","Completely flip ","GOPOSTAL"
"115","Scaloppine, usually ","VEAL"
"116","Show, as something new ","EXPOSETO"
"117","Curio displayers ","ETAGERES"
"118","Sound dumbfounded ","GASP"
"119","Repulsive ","UGSOME"
"120","Skirts smaller than minis ","MICROS"
"121","Having a policy of reverse seniority? ","AGEIST"
"122","Lead's counterpart ","ERASER"
"123","Wedded ","ONE"
"124","Producers of scuff marks ","SOLES"
"125","Former telco giant ","GTE"
"126","Get back to ","RSVP"
"127","""That's a fact"" ","TRUE"
"128","Given the heave-ho ","AXED"
"129","Sorority letters ","XIS"
"130","Roxy Music co-founder ","ENO"
"131","A street drug, for short ","XTC"
