"","clues","answers"
"1","Brawl ","FRACAS"
"2","Presence ","CHARISMA"
"3","Brothers' titles ","FRAS"
"4","Place ","LOCALE"
"5","Cleared out, in a way ","DECAMPED"
"6","Matter ","COUNT"
"7","Reckless arrival? ","ENTRANCERAMPAGE"
"8","Tropical cuckoo ","ANI"
"9","___-Cat ","SNO"
"10","University V.I.P. ","DEAN"
"11","Former Met conductor Bruno ","WALTER"
"12","Prefix with fuel ","SYN"
"13","Smalltown, U.S.A., family, in the comics ","KENTS"
"14","Jettison ","SLOUGH"
"15","Mother ___ ","LODE"
"16","Punkie ","GNAT"
"17","Figure at a roast ","EMCEE"
"18","Word before Rodham, perhaps ","NEE"
"19","""___ no idea!"" ","IHAD"
"20","Become, with ""to"" ","AMOUNT"
"21","Actress Peeples et al. ","NIAS"
"22","""Hardy Boys"" character ","CHET"
"23","Naldi of the ""Ziegfeld Follies"" ","NITA"
"24","Extols ","LAUDS"
"25","Real estate ad abbr. ","BDRM"
"26","Zero hour for Will Kane, in a film ","NOON"
"27","Convened anew ","REMET"
"28","Computer magazine ","BYTE"
"29","Biblical heirs, with ""the"" ","MEEK"
"30","""No food or drink"" site, perhaps ","POOLAREA"
"31","""I knew it!"" ","AHA"
"32","Storyteller ","LIAR"
"33","Grating ","RASPY"
"34","Exchange figures ","HIGHS"
"35","Philippine island ","NEGROS"
"36","Diamond status ","ONEOUT"
"37","Alley sounds ","MEOWS"
"38","Warren Moon, once ","OILER"
"39","A lot of time ","EONS"
"40","Norwegian coin ","ORE"
"41","Made a lot of noise ","CLAMORED"
"42","""A Hard Road to Glory"" athlete-author ","ASHE"
"43","Baker ","OVEN"
"44","Loquacious ","TALKY"
"45","Anatomical passage ","ITER"
"46","Rumple ","MUSS"
"47","Colgate rival ","CREST"
"48","Hail ___ ","ACAB"
"49","Bulbous flower, for short ","GLAD"
"50","Blue of baseball ","VIDA"
"51","Plans, as a course ","CHARTS"
"52","Muslim's House of God ","KABA"
"53","Boost, with ""up"" ","LEG"
"54","Acting baseball commissioner Bud ","SELIG"
"55","Maintained ","HELD"
"56","Jack London's ""Martin ___"" ","EDEN"
"57","Hoists ","ERECTS"
"58","Glacial ice formation ","SERAC"
"59","___ rigueur (literally) ","ALA"
"60","Jobs, figuratively ","HATS"
"61","Be a pain ","IRK"
"62","Reach capacity, slangily, with ""out"" ","MAX"
"63","""In other words..."" ","IMEAN"
"64","Decisive spa service? ","CRITICALMASSAGE"
"65","Spica's constellation ","VIRGO"
"66","Consign ","RELEGATE"
"67","Groundhog, notably ","DIGGER"
"68","Slacken ","EASE"
"69","D'Oyly Carte production ","OPERETTA"
"70","Puts in ","ENTERS"
"71","Causes of some scratches ","FLEAS"
"72","Cox of ""St. Elsewhere"" ","RONNY"
"73","Temporary talent scarcity? ","ACTINGOUTAGE"
"74","Saturn, for one ","CAR"
"75","Their motto is ""North to the future"" ","ALASKANS"
"76","""Keystone Kops"" producer ","SENNETT"
"77","Alphabetic sequence ","CDE"
"78","Sailing pronoun ","HER"
"79","Inst. ","ACAD"
"80","Transfix ","IMPALE"
"81","Actor Vincent of ""Alive"" ","SPANO"
"82","Writer Wolitzer ","MEG"
"83","""Fables in Slang"" author ","ADE"
"84","Questionable ancestry? ","FOULLINEAGE"
"85","Come before ","ANTEDATE"
"86","Eyed ","STAREDAT"
"87","One doing a balancing job ","CPA"
"88","Trick ","CON"
"89","Stimulate ","WHET"
"90","Romantic bit of film making? ","TENDERFOOTAGE"
"91","Brat's look ","SMIRK"
"92","Atheist's E-mail, maybe? ","UNHOLYMESSAGE"
"93","She played Thelma in ""Thelma & Louise"" ","GEENA"
"94","Marcel Duchamp subject ","NUDE"
"95","Sky-___ (TV news aid) ","CAM"
"96","Austrian composer Berg ","ALBAN"
"97","Tumult ","MAYHEM"
"98","Some apartments ","COOPS"
"99","""___ dear..."" ","BEA"
"100","Polite refusal ","NOSIR"
"101","They exist from hand-to-mouth ","REINS"
"102","Beethoven's ""___ Solemnis"" ","MISSA"
"103","No longer dirt ","PAVED"
"104","River at Avignon ","RHONE"
"105","Humble ","LOWLY"
"106","Schoolbag item ","RULER"
"107","Vacuum malfunction result? ","HOOVERDAMAGE"
"108","Least equivocal ","SUREST"
"109","Prehistoric medical supply? ","ROCKBANDAGE"
"110","Was shown ","AIRED"
"111","Revival gear ","TENTS"
"112","Words of understanding ","OHS"
"113","American record-holder Steve Scott, e.g. ","MILER"
"114","Quattros and others ","AUDIS"
"115","Kind of testimony ","ORAL"
"116","Get some coffee, perhaps ","TAKEFIVE"
"117","Don's world ","ACADEMIA"
"118","Identifying equipment ","LABELERS"
"119","Arrives, officially ","CHECKSIN"
"120","Baltimore suburb ___ Burnie ","GLEN"
"121","Trace ","VESTIGE"
"122","It may involve finger-pointing ","CHARADE"
"123","Ancient Greek coin ","STATER"
"124","Where the Bio-Bio flows ","CHILE"
"125","Margin ","RIM"
"126","Bar selection ","LAGER"
"127","Managers, sometimes ","AXERS"
"128","Experimental rock pioneer ","ONO"
"129","Jazz style ","SCAT"
"130","___-Magnon ","CRO"
"131","Part of a workout ","REP"
"132","Court figure: Abbr. ","ATT"
"133","Rural sight ","LEA"
"134","Lt. hopeful ","SGT"
