"","clues","answers"
"1","Long-term appeal ","LEGS"
"2","Rock star Cobain ","KURT"
"3","Leave off ","OMIT"
"4","Q: How much does it cost to park at stadiums? A: ___ ","ALOT"
"5","Postpone, as enrollment ","DEFER"
"6","Captain in ""The Mysterious Island"" ","NEMO"
"7","""My allergies are really acting up!"" ","BLOODYNOSE"
"8","Sicily's highest peak ","ETNA"
"9","Unusual time to start a vacation ","MIDWEEK"
"10","YouTube content ","VIDEOS"
"11","""It ___"" (pompous arrival's declaration) ","ISI"
"12","""That third strike cost us the game!"" ","FREAKINGOUT"
"13","Like Swarthmore, but not Bryn Mawr ","COED"
"14","Food industry lobby, for short ","NRA"
"15","Frost bit? ","VERSE"
"16","Not leave to chance ","ENSURE"
"17","Run for fun, perhaps ","TYPO"
"18","""I keep losing things in the dryer!"" ","DARNSOCKS"
"19","Mitch's husband on ""Modern Family"" ","CAM"
"20","Architect ___ Ming Pei ","IEOH"
"21","Calligraphy details ","SERIFS"
"22","Hoard ","AMASS"
"23","Head across the pond? ","LOO"
"24","Ella Fitzgerald forte ","SCAT"
"25","""My iPhone never works!"" ","ROTTENAPPLE"
"26","Wearer of a ""Y"" sweatshirt ","ELI"
"27","Wackadoodle ","WEIRDO"
"28","Stand by the pool, maybe ","TIKIBAR"
"29","Fit for the task ","ABLE"
"30","""This bug spray is useless!"" ","BLASTEDOFF"
"31","Marquis de ___ ","SADE"
"32","Like many a campfire story ","EERIE"
"33","Water pitcher ","EWER"
"34","Pressure, informally ","HEAT"
"35","It may be on the house ","LIEN"
"36","One who's got your back ","ALLY"
"37","Maze runners ","LABMICE"
"38","National Medal of Arts recipient whose novel ""Juneteenth"" was published posthumously ","ELLISON"
"39","Special treats ","GOODIES"
"40","Put (away) ","STOW"
"41","Puzzle whose name comes from the Japanese for ""cleverness squared"" ","KENKEN"
"42","World traveler? ","UFO"
"43","Hi-___ ","RES"
"44","Fountain near the Spanish Steps ","TREVI"
"45","Wired ","ONEDGE"
"46","Shooting stars ","METEORS"
"47","""What's the point in me even trying"" ","IMNOUSE"
"48","Glass elevator? ","TOASTER"
"49","Easter egg decorator ","DYER"
"50","Absolutely, informally ","DEF"
"51","Call upon ","INVOKE"
"52","Place to purchase pencils and paint ","ARTSHOP"
"53","Prizefight ending ","KAYO"
"54","Lemon or turkey ","DUD"
"55","Upped the ante ","RAISED"
"56","Old-fashioned preposition ","ERE"
"57","Microsoft Surfaces, e.g. ","PCS"
"58","The Big Easy ","NOLA"
"59","Typical college interviewees: Abbr. ","SRS"
"60","Business that offers body waxing ","CARWASH"
"61","Creatures named for their changing shape ","AMOEBAE"
"62","Roald Dahl heroine ","MATILDA"
"63","Balls in a pocket ","FALAFEL"
"64","Recipe that might call for ginger and soy sauce ","STIRFRY"
"65","Word with fair or fight ","STREET"
"66","Chooses to receive marketing emails, say ","OPTSIN"
"67","Prize declined by Sartre ","NOBEL"
"68","Diet-friendly ","LITE"
"69","Just scrape (by) ","EKE"
"70","Bit of creativity ","IDEA"
"71","Scented souvenir ","LEI"
"72","Is after you? ","ARE"
