"","clues","answers"
"1","Big advertiser at auto races ","STP"
"2","Sunoco competitor ","CITGO"
"3","Distinctive smell ","ODOR"
"4","Breakfast restaurant chain ","IHOP"
"5","Quarter Pounder topper ","ONION"
"6","Jay who preceded Jimmy Fallon ","LENO"
"7","Singer's latest ","NEWRELEASE"
"8","""What's gotten ___ you?"" ","INTO"
"9","Poems whose titles often start ""To a ..."" ","ODES"
"10","Con's opposite ","PRO"
"11","Alternatives to Nikes ","AVIAS"
"12","Lodge member ","ELK"
"13","Like religious institutions vis-à-vis the I.R.S. ","TAXEXEMPT"
"14","King Arthur's magician ","MERLIN"
"15","The lion in summer? ","LEO"
"16","""Disgusting!"" ","ICK"
"17","What gigabytes might measure ","MEMORY"
"18","Vexes ","IRKS"
"19","""We can go safely now"" ","THECOASTISCLEAR"
"20","Like food from a West African drive-through? ","TOGO"
"21","Tire material ","RUBBER"
"22","In the style of ","ALA"
"23","Envision ","SEE"
"24","Scores two under par ","EAGLES"
"25","""Excuse me?"" ","BEGPARDON"
"26","YouTube posting, casually ","VID"
"27","Praise highly ","EXALT"
"28","The Diamondbacks, on scoreboards ","ARI"
"29","Vicinity ","AREA"
"30","___ monster (desert denizen) ","GILA"
"31","Wartime friend ","ALLY"
"32","Actress Christina ","RICCI"
"33","Chunk of concrete ","SLAB"
"34","Loch ___ monster ","NESS"
"35","Approved, as a contract ","INKED"
"36","Resting place? ","SPA"
"37","Covet one's neighbor's wife, e.g. ","SIN"
"38","""The Cosby Show"" son ","THEO"
"39","Volatile situation ","POWDERKEG"
"40","Mustard in the game Clue, e.g.: Abbr. ","COL"
"41","Bumbling ","INEPT"
"42","Queen's crown ","TIARA"
"43","Shout at Fenway Park ","GOSOX"
"44","Final word shouted before ""Happy New Year!"" ","ONE"
"45","Cruet filler at an Italian restaurant ","OLIVEOIL"
"46","Jeans material ","DENIM"
"47","Not bottled, at a bar ","ONTAP"
"48","Perch in a chicken house ","ROOST"
"49","Green shampoo ","PRELL"
"50","___ Pie (frozen treat) ","ESKIMO"
"51","Tree toppler ","AXE"
"52","French president's palace ","ELYSEE"
"53","Catcher's glove ","MITT"
"54","Canyon effect ","ECHO"
"55","More proximate ","NEARER"
"56","East Lansing sch. ","MSU"
"57","Gambling parlor, for short ","OTB"
"58","Umbrella part ","RIB"
"59","Super bargains ","REALDEALS"
"60","Vitamin-rich green vegetable ","KALE"
"61","Mmes. of Madrid ","SRAS"
"62","Dresses up for a comic con, say ","COSPLAYS"
"63","Fancy tie ","CRAVAT"
"64","Grab a bite ","EAT"
"65","Started ","BEGAN"
"66","Napoleon, on St. Helena ","EXILE"
"67","Vexes ","GALLS"
"68","Bobby who sang ""Mack the Knife"" ","DARIN"
"69","Big name in vacuum cleaners ","ORECK"
"70","Sister's daughter, e.g. ","NIECE"
"71","""Right now!"" ","ASAP"
"72","Payday, often: Abbr. ","FRI"
"73","Help ","AID"
"74","Letters on an unfinished sched. ","TBA"
