"","clues","answers"
"1","Reduced fare? ","DIETPLATE"
"2","Not much ","ABIT"
"3","Writer on pictures ","ROGEREBERT"
"4","Bagels, essentially ","TORI"
"5","Going bonkers for the British? ","ANGLOMANIA"
"6","Eczema treater ","ALOE"
"7","""___ Blues"" (track on the Beatles' ""White Album"") ","YER"
"8","Response to being elbowed, maybe ","WASISNORING"
"9","""Dilbert"" character who was reincarnated as his own clone ","ASOK"
"10","Driver's helper ","TEE"
"11","Kind of question ","TRIVIA"
"12","Indicator of high-level staff? ","GCLEF"
"13","Companion for Pan ","DRYAD"
"14","Prehistoric stone tool ","EOLITH"
"15","Show great anticipation ","SALIVATE"
"16","Kachina doll makers ","ZUNI"
"17","Bruiser's display ","MACHISMO"
"18","Maximally balanced ","SANEST"
"19","Professional grp. with its own insurance agency ","AMA"
"20","Visibly elated ","LITUP"
"21","Part of a number ","LYRIC"
"22","Tyke ","MOPPET"
"23","Set-___ ","TOS"
"24","Clown ","MERRYANDREW"
"25","General in the Taiping Rebellion ","TSO"
"26","Dramatic honor ","OBIE"
"27","Beige attribute ","NEUTRALITY"
"28","It's folded before dinner ","TACO"
"29","Staged ","THEATRICAL"
"30","Restive ","ILLATEASE"
"31","Certain hauling fee ","DRAYAGE"
"32","It's stuffed in a restaurant ","EGGROLL"
"33","Letterhead abbr. ","TEL"
"34","Ship part ","PROW"
"35","Paul who won a Golden Globe for ""American Graffiti"" ","LEMAT"
"36","Brought down ","ABASED"
"37","Surname of three generations of Flemish old masters ","TENIERS"
"38","Maker of the Lynx and Jaguar systems ","ATARI"
"39","Where Quechua is spoken ","BOLIVIA"
"40","Writer whose words are twisted? ","IRONIST"
"41","Victim of terrible teasing ","TANTALUS"
"42","Second, e.g. ","ORDINAL"
"43","Country star Urban ","KEITH"
"44","Kansas mil. reservation with the U.S. Cavalry Museum ","FTRILEY"
"45","Old Fenway nickname ","YAZ"
"46","Waffling ","HESITANT"
"47","Part of some audiophiles' collections ","VINYL"
"48","One making a journey with a gurney ","EMT"
"49","Bigger than big ","MAMMOTH"
"50","Shape shifters? ","AMOEBAE"
"51","Fancy ","CAPRICE"
"52","Best in a one-on-one ","OUTDUEL"
"53","Body art? ","EROTICA"
"54","Followers of some meals ","SIESTAS"
"55","Way in ","PORTAL"
"56","Before making the cut? ","PREOP"
"57","Option at Sleepy's ","SERTA"
"58","Orange, peach or strawberry product ","NEHI"
"59","Imperfection ","WART"
"60","Interrogator's red-flag raiser ","LIE"
