"","clues","answers"
"1","Lively group? ","ARTS"
"2","Volkswagen route ","BAHN"
"3","Party to a Highland fling? ","LASS"
"4","Spoils ","LOOT"
"5","""Dies ___"" ","IRAE"
"6","Founded: Abbr. ","ESTAB"
"7","*Five-time Wimbledon winner ","BJORNBORG"
"8","Carnival booth ","STALL"
"9","""Socrate"" composer ","SATIE"
"10","Copy ","APE"
"11","Start court proceedings? ","SERVE"
"12","Reggae relative ","SKA"
"13","Stumpers ","POSERS"
"14","Card game whose name is called out during play ","UNO"
"15","Fire proof? ","ASH"
"16","""Son of"" story ","SEQUEL"
"17","Prefix with -logue or -gram ","IDEO"
"18","Block ","CLOG"
"19","""The Last Supper,"" e.g. ","MURAL"
"20","College quarters ","DORM"
"21","Winston Churchill, e.g. ","TORY"
"22","Be deceitful ","PALTER"
"23","Phoenix-to-Flagstaff dir. ","NNE"
"24","Howard in shorts ","MOE"
"25","Append ","TACKON"
"26","*Harpers Ferry raider ","JOHNBROWN"
"27","Stretches ","AREAS"
"28","Cry while pointing a finger ","AHA"
"29","Part of a portfolio ","STOCK"
"30","Parsonage ","MANSE"
"31","*""Newhart"" actor ","TOMPOSTON"
"32","Skirt features ","SLITS"
"33","Part of E.M.T.: Abbr. ","EMER"
"34","Classic spy plane ","UTWO"
"35","Catfish Row denizen ","BESS"
"36","Fix up ","REDO"
"37","Cheater's sound during a test ","PSST"
"38","Priests' garb ","ALBS"
"39","Red, as a Spanish wine ","ROJA"
"40","*Famed restaurateur ","TOOTSSHOR"
"41","Perfect pitch ","STRIKE"
"42","Overalls part ","BIB"
"43","Bellowing ","AROAR"
"44","Silent film star ","HARPO"
"45","Region of Israel: Var. ","NEGEB"
"46","Textbook division ","LESSON"
"47","Vesta, Pallas or Hygiea ","ASTEROID"
"48","Cannon salute ","SALVO"
"49","Gusted ","BLEW"
"50","Converges on ","NEARS"
"51","Haircut that's short on the top and sides and long in back ","MULLET"
"52","War ender ","PACT"
"53","Orly : Paris :: Gardermoen : ___ ","OSLO"
"54","""___ paratus"" (motto of the U.S. Coast Guard) ","SEMPER"
"55","In the capacity of ","QUA"
"56","WWW address ","URL"
"57","Take sides? ","EAT"
"58","*Co-star of ""The Andy Griffith Show"" ","DONKNOTTS"
"59","Rubik of cube fame ","ERNO"
"60","Sign ... or a description of the answers to the six starred clues? ","OMEN"
"61","Athletes on horses ","GYMNASTS"
"62","Role for Dustin Hoffman ","RATSO"
"63","Preoccupy ","OBSESS"
"64","Misbehaves ","CUTSUP"
"65","Sweet spreads ","JAMS"
"66","Toothbrush brand ","ORALB"
"67","One of an old drive-in double feature, maybe ","OATER"
"68","Exclamation of feigned innocence ","WHOME"
"69","Yclept ","NAMED"
"70","Female whales ","COWS"
"71","Speed unit ","KNOT"
"72","Practiced ","PRO"
