"","clues","answers"
"1","JPEG alternatives ","PDFS"
"2","Lightly hit, as a shoulder ","TAPON"
"3","Regarding ","ASTO"
"4","What might be taken away in a getaway ","LOOT"
"5","Literary effect in O. Henry's ""The Gift of the Magi"" ","IRONY"
"6","Primary ingredient in the snack Muddy Buddies ","CHEX"
"7","Singular ","ONLY"
"8","Irritable ","TESTY"
"9","Mare hair ","MANE"
"10","Things that magnets and barbershops both have ","POLES"
"11","Unspecified degree ","NTH"
"12","""Bad, bad"" Brown of song ","LEROY"
"13","Like a show that's hard to get tickets for, in brief ","SRO"
"14","Promos ","TEASERS"
"15","Outmoded preposition ","ERE"
"16","They go back and forth in bad weather ","WIPERBLADES"
"17","Skin abnormality ","CYST"
"18","Sergeant's superior, in slang ","LOOIE"
"19","Move around and around ","STIR"
"20","Reveal ","LETON"
"21","Erin Burnett's employer ","CNN"
"22","Women's golf great Lorena ","OCHOA"
"23","[Now THAT'S relaxing!] ","AAH"
"24","Centerpiece of the Oval Office ","OAKDESK"
"25","Connections on Air France? ","ETS"
"26","How flowers and fabric samples may be sold ","PRECUT"
"27","Onomatopoeic musical effect ","WAHWAH"
"28","Atlanta's public transport system ","MARTA"
"29","""The Pit and the Pendulum"" author, in brief ","EAPOE"
"30","Refuse ","JUNK"
"31","Hold tightly ","CLASP"
"32","Every country has one ","FLAG"
"33","Daredevil Knievel ","EVEL"
"34","Rapper West ","KANYE"
"35","Holy Roman Empire's ___ the Great ","OTTO"
"36","Actor Diggs ","TAYE"
"37","Golf's ""Slammin' Sammy"" ","SNEAD"
"38","Second-largest moon of Saturn ","RHEA"
"39","Sits (down) hard ","PLOPS"
"40","One helping to build an endowment fund ","DONOR"
"41","Joins a Federal Reserve Facebook group? ","FOLLOWSTHEMONEY"
"42","Ocular affliction ","STYE"
"43","Short-beaked bird ","TIT"
"44","Style of music for Pat Benatar or Bon Jovi ","ARENAROCK"
"45","Uploads a photo of a government security? ","POSTSBOND"
"46","At risk ","ONTHELINE"
"47","Bronx team, on scoreboards ","NYY"
"48","Ne plus ultra ","ACME"
"49","Retweets a photo of the U.S. gold repository? ","SHARESTHEWEALTH"
"50","Luciano Pavarotti, e.g. ","TENOR"
"51","Kind of daisy ","OXEYE"
"52","Brand sold at gas stations ","STP"
"53","Start of a trip, for short? ","LSD"
"54","California river known more for salmon and trout than the fish it's named after ","EEL"
"55","""Norma ___"" ","RAE"
"56","""How was ___ know?"" ","ITO"
"57","Key near ""∼"" ","ESC"
"58","Put your hands together ","CLAP"
"59","There is one between birthdays ","YEAR"
"60","Speck ","IOTA"
"61","Hasty ","RASH"
"62","""Flashdance"" actor Michael ","NOURI"
"63","Relative of a giraffe ","OKAPI"
"64","Poison-pen letters, e.g. ","ATTACKS"
"65","Exchanged ","SWAPPED"
"66","Witch's laugh ","CACKLE"
"67","Lusting after ","HOTFOR"
"68","Comedian ___ Sherman, creator of TV's ""I've Got a Secret"" ","ALLAN"
"69","Course you slide through ","EASYA"
"70","Fiji's largest city ","SUVA"
"71","Word with sugar or candy ","CANE"
"72","Past one's bedtime, say ","LATE"
"73","Hot tub feature ","JET"
"74","Indian tourist destination ","GOA"
