"","clues","answers"
"1","Nitty-gritty, as of negotiations ","BRASSTACKS"
"2","Boater ","STRAWHAT"
"3","Sponge (up) ","SOP"
"4","Title figure in an Aesop fable ","GRASSHOPPER"
"5","Royal African capital ","RABAT"
"6","Something plighted ","TROTH"
"7","Co. once owned by Howard Hughes ","TWA"
"8","""L'shanah ___!"" (Rosh Hashana greeting) ","TOVAH"
"9","Amtrak train ","ACELA"
"10","Emulated the phoenix ","ROSEAGAIN"
"11","New Mexico county ","OTERO"
"12","Roughly plan ","SKETCHOUT"
"13","Effects ","THINGS"
"14","Losing casino roll ","CRAP"
"15","Not included ","SKIPPED"
"16","It might be French, Swiss or Italian ","ALP"
"17","Insipid writing ","PAP"
"18","Globular ","SPHERIC"
"19","Fight (off) ","STAVE"
"20","""Well, that's odd"" ","GEE"
"21","Go ___ great length ","ONAT"
"22","More placid ","SERENER"
"23","Boss ","OVERSEER"
"24","Corporate owner ","PARENT"
"25","Passé ","DATED"
"26","Term of address in Dixie ","YALL"
"27","Susan of NPR ","STAMBERG"
"28","Work on at a desk, say ","HUNCHOVER"
"29","Shot up ","SOARED"
"30","Death, in Dresden ","TOD"
"31","Thief ","CROOK"
"32","Take no action regarding ","SITON"
"33","Bale binder ","TWINE"
"34","Settled down ","ALIT"
"35","Grunts may come out of them ","STIES"
"36","Author Shute of ""On the Beach"" ","NEVIL"
"37","Throw out ","SPEW"
"38","Bracket shape ","RIGHTANGLE"
"39","Mini-tantrums ","SNITS"
"40","Barrio babies ","NENES"
"41","Eavesdrop, maybe ","PRY"
"42","Exactly like ","SAMEAS"
"43","Log holder ","GRATE"
"44","What Chesapeake dogs are trained to do ","RETRIEVE"
"45","Golden rule word ","UNTO"
"46","Leader of Abraham? ","ALEPH"
"47","Time of lament ","SADDAY"
"48","Ayn Rand protagonist ","JOHNGALT"
"49","""I have been half in love with ___ Death"": ""Ode to a Nightingale"" ","EASEFUL"
"50","Locus ","SITE"
"51","""Il était ___ fois ..."" (French fairy-tale starter) ","UNE"
"52","Ancient kingdom in Asia Minor ","LYDIA"
"53","Incredibly stupid ","MORONIC"
"54","Newsman Baxter on ""The Mary Tyler Moore Show"" ","TED"
"55","Kitten's cry ","MEW"
"56","Fishermen with pots ","EELERS"
"57","Onetime weight-loss drug ","MERIDIA"
"58","Exclamation after a workout ","PHEW"
"59","Convertible ","RAGTOP"
"60","The dot on the ""i"" in the Culligan logo ","WATERDROP"
"61","___ acid ","IODIC"
"62","Alabama speedway locale ","TALLADEGA"
"63","Crazy ","NUTSO"
"64","More judicious ","SAGER"
"65","Stimulant ","UPPER"
"66","Really feel for? ","GROPE"
"67","Ia. neighbor ","NEB"
"68","Stellate : star :: xiphoid : ___ ","SWORD"
"69","Artery opener ","STENT"
"70","Some intimates ","BRAS"
"71","Billiards need ","RACK"
"72","Have ___ in one's bonnet ","ABEE"
"73","Library area ","STACKS"
"74","Poetic stanza ","STROPHE"
"75","Many a vaudevillian ","TROUPER"
"76","Listed ","ROSTERED"
"77","Polished off ","ATE"
"78","Question from one in another room ","WHAT"
"79","Bad marks ","STAINS"
"80","Because of ","OWINGTO"
"81","Roast go-with ","PANGRAVY"
"82","The ""it"" in the lyric ""turn it on, wind it up, blow it out"" ","GTO"
"83","Campus drillers ","ROTC"
"84","C ","AVERAGE"
"85","Frozen food brand ","SARALEE"
"86","Ad-filled weekly ","SHOPPER"
"87","Cool sorts ","HIPSTERS"
"88","Computer option for a document ","SAVEAS"
"89","Singer Washington ","DINAH"
"90","Ernest and Julio Gallo product ","MERLOTWINE"
"91","Asia Minor ","ANATOLIA"
"92","Model ","PARADIGM"
"93","The Whale constellation ","CETUS"
"94","Pro ___ ","TEM"
"95","Enzyme regulating blood fluid and pressure ","RENIN"
"96","Cabbage dishes ","SLAWS"
"97","Original ""Wagon Train"" network ","NBC"
"98","Classic McDonnell Douglas aircraft ","DCTEN"
"99","Goes bad ","ROTS"
"100","Usual amount to pay ","GOINGRATE"
"101","Act like a protective mother ","HOVER"
"102","Hit one out of the park, say ","RIPPEDIT"
"103","Sap ","ENERVATE"
"104","Innocent ","DEWYEYED"
"105","Actress Knightley ","KEIRA"
"106","""The ___ Tailors,"" Dorothy L. Sayers mystery ","NINE"
"107","N.Y.C. landmark ","THEUN"
"108","Trite ","STALE"
"109","Ignore, in a way ","LETSLIDE"
"110","Fishing line fiasco ","TANGLE"
"111","Tick off ","STEAM"
"112","Monterrey Mrs. ","SRA"
"113","One with endurance ","STAYER"
"114","Fingers, for short ","IDS"
"115","Source of many English words that come to us via French ","OLDLATIN"
"116","""Strap yourselves in, kids ..."" ","HEREWEGO"
"117","Part of a boxer's training ","JUMPINGROPE"
"118","Time it takes to develop a set of photos, maybe ","ONEHOUR"
"119","Scrupulously followed, as the party line ","HEWEDTO"
"120","No-win situation? ","TIEGAME"
"121","One living off the land, maybe ","FORAGER"
"122","One-piece garment ","UNITARD"
"123","Where kids get creative in school ","ARTLAB"
"124","It's pitched for a large audience ","CIRCUSTENT"
"125","Fifth of eight ","SOL"
"126","Learn to get along ","ADAPT"
"127","Bit of smoke ","WISP"
"128","Common secret ","PASSWORD"
"129","Smelly ","RIPE"
"130","Israeli conductor Daniel ","OREN"
"131","After-dinner drink ","PORT"
"132","Iowa college ","COE"
"133","Margery of rhyme ","DAW"
