"","clues","answers"
"1","Sinister, manipulative type ","SVENGALI"
"2","___-tongue (small fern) ","ADDERS"
"3","""Dig in!"" ","HAVEATIT"
"4","Lake Erie feeder ","MAUMEE"
"5","The opportunity to start over ","ANEWLEASEONLIFE"
"6","Courter ","GENTLEMANCALLER"
"7","Ratfinks ","CROSSERS"
"8","Smallish energy source ","AABATTERY"
"9","Busts and such ","STATUARY"
"10","They make folks hot under the collar ","FEVERS"
"11","It's highly unlikely to work ","HAREBRAINEDIDEA"
"12","Famous ""Tonight Show"" tomahawk tosser ","EDAMES"
"13","Much ado about nothing ","NONEVENT"
"14","Gambling venues in Vegas and Detroit ","MGMGRANDS"
"15","Long whites, e.g. ","POTATOES"
"16","Something to discuss ","ITEMONTHEAGENDA"
"17","Haggles successfully ","STRIKESABARGAIN"
"18","The Wall Street Journal topic ","MERGER"
"19","""Sense and Sensibility"" sister ","MARIANNE"
"20","Some nymphs ","OREADS"
"21","Monocle ","EYEGLASS"
"22","Catch some flies ","SHAG"
"23","Wind instrument ","VANE"
"24","Square ","EVEN"
"25","It becomes aquatic during its breeding season ","NEWT"
"26","Rub the wrong way ","GALL"
"27","Just so, after ""to"" ","ATEE"
"28","British rocker Gallagher ","LIAM"
"29","""Something really ought to be done"" ","ITSACRYINGSHAME"
"30","Gas giant ","AMOCO"
"31","Actress Wynter and others ","DANAS"
"32","Takes the edge off ","DULLS"
"33","Boxer Griffith ","EMILE"
"34","Not handle oneself, say ","REFER"
"35","Ones watching the ball? ","SEERS"
"36","Eliza's tutor, to Eliza ","ENRY"
"37","""Off the Court"" writer ","ASHE"
"38","Just barely ","ATAD"
"39","Silents siren ","BARA"
"40","""Lemme ___!"" ","ATEM"
"41","IV part ","TUBE"
"42","Hands on deck ","TARS"
"43","Generation or more ","ERA"
"44","Chinese for ""wind"" ","FENG"
"45","River that joins the Fulda ","EDER"
"46","Brawny competitor ","VIVA"
"47","Primeval plot ","EDEN"
"48","Split ","REND"
"49","Essay questions are part of them: Abbr. ","SATS"
"50","René, for instance ","NOM"
"51","___ Beach (town near San Luis Obispo) ","PISMO"
"52","Sleek, lustrous fur ","OTTER"
"53","Land in a foreign land? ","TERRE"
"54","Onetime alternative to Atari ","AMIGA"
"55","Took a hit ","TOKED"
"56","Pips ","ONERS"
"57","Where many surfers shop ","EBAY"
"58","Swiss bank site ","AARE"
"59","Young eel ","GRIG"
"60","Not différent ","EGAL"
"61","Junior spoiler, perhaps ","NANA"
"62","Rackets ","DINS"
"63","Scottish singletons ","ANES"
