"","clues","answers"
"1","Supplements supplier ","GNC"
"2","First person plural? ","EDITORIALWE"
"3","Friend of Lumpy the Heffalump ","ROO"
"4","Highest bar? ","LIFETIMEBAN"
"5","Directional suffix ","ERN"
"6","Frosty the Snowman's nose, for one ","BUTTON"
"7","Like Chicago, geographically ","UPSTATE"
"8","Meatless food brand ","AMYS"
"9","Where some vets were based ","NAM"
"10","They may be mild or minced ","OATHS"
"11","First indication ","ONSET"
"12","Makes out in England ","SNOGS"
"13","Comment made with eyes closed, perhaps ","ICANTWATCH"
"14","Quench ","SATE"
"15","Shorthand at a coffee shop ","CAF"
"16","Talks smack about ","HATESON"
"17","What may come as a relief? ","MAP"
"18","Does something accidentally, perhaps ","ERRS"
"19","""Don't tell me what happens yet!"" ","NOSPOILERS"
"20","Silly ones ","GOOFS"
"21","Actress Smith of ""Why Did I Get Married?"" ","TASHA"
"22","Daredevil's helmet attachment, maybe ","GOPRO"
"23","Windows portal ","MSN"
"24","Genre for Blackpink or Red Velvet ","KPOP"
"25","Steak option for a pescatarian ","AHITUNA"
"26","Lasting forever, once ","ETERNE"
"27","Comfy bit of footwear ","MOC"
"28","Inclination to prioritize new events over historical ones ","RECENCYBIAS"
"29","What a camera emoji in an Instagram caption often signifies ","PHOTOCREDIT"
"30","Things people pay not to see ","ADS"
"31","They know what you're thinking ","MINDREADERS"
"32","Toast opening? ","MELBA"
"33","Sense of loathing ","ODIUM"
"34","""Swell!"" ","NIFTY"
"35","University in central Florida ","STETSON"
"36","Completely, after ""in"" ","TOTO"
"37","Actress Moriarty of ""The Boys"" ","ERIN"
"38","Something salted at a Mexican restaurant ","RIM"
"39","Engineer/astronaut Jemison ","MAE"
"40","Something that's dropped after it's finished ","ALBUM"
"41","Cashless deal ","SWAP"
"42","Creator of TV's ""Fraggle Rock"" ","HENSON"
"43","Unlikely comment from a sore loser ","GREATGAME"
"44","Guiding light ","NORTHSTAR"
"45","Markers used in zigzag drills ","CONES"
"46","""Swell!"" ","NEATO"
"47","Validates, with ""to"" ","ATTESTS"
"48","Last in a series ","NTH"
"49","Septet in a carol ","SWANS"
"50","Waves away ","SHOOS"
"51","Word with cap or cream ","ICE"
"52","Place to deliver the goods ","CARGOHOLD"
"53","Ones long in the tooth? ","AFROPICKS"
"54","First network to broadcast a live session of the House of Representatives ","CSPAN"
"55","Short records, for short ","EPS"
"56","Medical research org. ","NIH"
"57","Arrange ","SORT"
"58","Locale for many a sunken boat ","LAKEBED"
"59","Early happy hour start time ","FOURPM"
"60","Delta follows it ","GAMMA"
"61","Georgia city with the Tubman Museum ","MACON"
"62","___ parade ","PRIDE"
"63","[We're broadcasting! Don't interrupt!] ","ONAIR"
"64","Exterminators' targets ","PESTS"
"65","Soft drink brand that sounds like a type of sock ","NEHI"
"66","""___ homo"" ","ECCE"
"67","Banks who coined the term ""smizing"" ","TYRA"
"68","Flight abbr. ","ETD"
"69","Negative connector ","NOR"
