"","clues","answers"
"1","Gardener's tool ","SPADE"
"2","Zipped (by) ","FLEW"
"3","Trident-shaped letters ","PSIS"
"4","Divided land ","KOREA"
"5","___ lamp ","LAVA"
"6","Tops ","AONE"
"7","Conversation starter, maybe ","ICEBREAKER"
"8","Hosiery shade ","NUDE"
"9","Follow in time ","POSTDATE"
"10","Make even shorter ","RETRIM"
"11","Some N.F.L.ers ","RTS"
"12","Brady sibling ","JAN"
"13","Krypton, e.g. ","GAS"
"14","Peyote is one ","CACTUS"
"15","Shop tool ","SANDER"
"16","Bud, in time ","BLOOM"
"17","Starbucks menu word ","LAIT"
"18","Word often followed by a numeral ","MACH"
"19","Some add-ons ","ELLS"
"20","What to view the Beeb on ","TELLY"
"21","Lodge letters ","BPOE"
"22","Fair sight ","RIDE"
"23","Many N.Y.C. residences ","APTS"
"24","Pet ___ ","PEEVE"
"25","It's just left of Q ","TABKEY"
"26","Choice bit ","MORSEL"
"27","Early Beatle Sutcliffe ","STU"
"28","Bow maker's material ","YEW"
"29","Not dis ","DAT"
"30","One in the cross hairs ","TARGET"
"31","Lantern filler ","KEROSENE"
"32","Small dog, informally ","PEKE"
"33","Ozzy Osbourne's music ","HEAVYMETAL"
"34","Genesis victim ","ABEL"
"35","Orfeo, e.g., in Gluck's ""Orfeo ed Euridice"" ","ALTO"
"36","Guardian Life competitor ","AETNA"
"37","Child's closetful ","TOYS"
"38","Some govt. agents ","TMEN"
"39","Go from first to third, say ","SKIP"
"40","Somewhat, in music ","POCO"
"41","Mars' counterpart ","ARES"
"42","Collector's item? ","DEBT"
"43","It's examined with an otoscope ","EARDRUM"
"44","F minor has four of them ","FLATS"
"45","Summer camp location ","LAKE"
"46","Party time, maybe ","EVE"
"47","One may last a lifetime ","WARRANTY"
"48","Huff and puff ","PANT"
"49","Sore loser's reaction, maybe ","SOURGRAPES"
"50","Where mahouts toil ","INDIA"
"51","Gives the impression of being ","SEEMS"
"52","Grub ","EATS"
"53","Pull the plug on ","END"
"54","Puts in a can? ","JAILS"
"55","""Ten-four"" speaker ","CBER"
"56","""That's ___ need!"" ","ALLI"
"57","Immediately and completely ","COLDTURKEY"
"58","Where sailors go ","TOSEA"
"59","Like some sailors' language ","SALTY"
"60","Glowing remnant ","EMBER"
"61","Pepe of cartoons ","LEPEW"
"62","Place to moor ","COVE"
"63","Stiletto, e.g. ","HEEL"
"64","""There!"" ","TAKETHAT"
"65","Foggy Bottom's river ","POTOMAC"
"66","""Later"" ","BYE"
"67","Pietà figure ","MARY"
"68","Mar. honoree ","STPAT"
"69","Popular exercise system ","TAEBO"
"70","English cattle breed ","DEVON"
"71","Salon supply ","GELS"
"72","Actress Winslet ","KATE"
"73","Futures dealer? ","SEER"
"74","Kitchen add-on? ","ETTE"
"75","""Peter Pan"" dog ","NANA"
"76","Oater actor Jack ","ELAM"
"77","Slippery ___ ","ELM"
