"","clues","answers"
"1","Letting up ","ABATING"
"2","Rotter ","CAD"
"3","What a cafeteria tray can be used as ","SLED"
"4","Creative, as thinking ","LATERAL"
"5","Tug of war or capture the flag ","TEAMGAME"
"6","Le Pew of Looney Tunes ","PEPE"
"7","Hypotenuse-finding formula ","PYTHAGOREANTHEOREM"
"8","Opposed to, in dialect ","AGIN"
"9","Frost ","HOAR"
"10","Prefix with pronoun ","NEO"
"11","""No ifs, ___ or buts"" ","ANDS"
"12","Asia's vanishing ___ Sea ","ARAL"
"13","Ethereal glows ","AURAS"
"14","Young Henry V, to Falstaff ","HAL"
"15","Eins + zwei ","DREI"
"16","A-lister ","CELEB"
"17","Evening, informally ","NITE"
"18","Pharmaceutical pioneer Lilly ","ELI"
"19","Having an impeccable reputation, say ","ABOVEREPROACH"
"20","One drinking soft drinks at a party, perhaps ","DESIGNATEDDRIVER"
"21","""Le Bonheur de Vivre"" painter ","MATISSE"
"22","""Dust Tracks __ Road"" (Zora Neale Hurston memoir) ","ONA"
"23","Egg on ","URGE"
"24","Implement at a regatta ","OAR"
"25","Doesn't comply with ","DISOBEYS"
"26","A Kool-Aid flavor ","WATERMELON"
"27","Serve ","WAITON"
"28","Ham it up ","EMOTE"
"29","Member of the fam ","SIB"
"30","Eliot's ""___ Marner"" ","SILAS"
"31","Cause of class struggle? ","ESSAY"
"32","Boor ","LOUT"
"33","Symbol of Irish heritage ","CELTICKNOT"
"34","Garnish on a Moscow mule ","LIME"
"35","Some young ladies abroad: Abbr. ","SRTAS"
"36","Things frequently stolen ","BASES"
"37","Pierre ou Marie ","NOM"
"38","Auditioners' goals ","ROLES"
"39","Like some lips ","PURSED"
"40","Common frequency for college classes ","SEMIWEEKLY"
"41","Bum ","PATOOTIE"
"42","Non reversal? ","OUI"
"43","Langston Hughes classic ","ITOO"
"44","Insta blurb ","BIO"
"45","Invertebrate with a floral eponym ","ANEMONE"
"46","""The Pink Panther"" character ","INSPECTORCLOUSEAU"
"47","Having successfully made it, slangily ","INLIKEFLYNN"
"48","Top-level foreign policy grp. ","NSC"
"49","Avant-garde ","EDGY"
"50","___ de leche ","DULCE"
"51","Internet star Majimbo known for her comedy videos ","ELSA"
"52","Prince, but not a princess ","SON"
"53","""Go jump in a lake!"" ","SCRAM"
"54","Oil alternative, in baking ","LARD"
"55","Durable furniture material ","TEAK"
"56","Texter's transition ","BTW"
"57","___ Antipova (""Doctor Zhivago"" character) ","LARA"
"58","Gallic greeting ","ALLO"
"59","Composer who studied under Joseph Haydn ","LUDWIGVANBEETHOVEN"
"60","Bit by a bit ","REIN"
"61","Tournament favorites ","ONESEEDS"
"62","Group of tonal languages ","CHINESE"
