"","clues","answers"
"1","Clothing ","GARB"
"2","It's arched above the eye ","BROW"
"3","iPhone maker ","APPLE"
"4","Creme-filled cookie ","OREO"
"5","Wine: Prefix ","OENO"
"6","Burger side order ","FRIES"
"7","Bean-filled bag moved with the foot ","HACKYSACK"
"8","Expire, as a subscription ","LAPSE"
"9","Honor bestowed by Queen Eliz. ","OBE"
"10","Farm unit ","ACRE"
"11","Bowling alley divisions ","LANES"
"12","Postcard sentiment ","MISSYOU"
"13","Comedy club razzer ","HECKLER"
"14","Simple ","EASY"
"15","Electric cord's end ","PLUG"
"16","Where dirty dishes pile up ","SINK"
"17","Say ""Do this,"" ""Do that"" ... blah, blah, blah ","NAG"
"18","Border on ","ABUT"
"19","Prefix with classical ","NEO"
"20","Like some hams ","HICKORYSMOKED"
"21","Fishing pole ","ROD"
"22","Loads ","ALOT"
"23","Id's counterpart ","EGO"
"24","Beverages in barrels ","ALES"
"25","Fall ","DROP"
"26","Statutes ","LAWS"
"27","Pop artist David ","HOCKNEY"
"28","Bucharest's land ","ROMANIA"
"29","Gather, as information ","GLEAN"
"30","Opposite of fall ","RISE"
"31","Auto gizmo that talks, for short ","GPS"
"32","Scarecrow's wish in ""The Wizard of Oz"" ","BRAIN"
"33","___ living ","EARNA"
"34","On the briny ","ASEA"
"35","Like a first-place ribbon ","BLUE"
"36","""What ___!"" (""It's so dirty!"") ","AMESS"
"37","Dakota ___ (old geog. designation) ","TERR"
"38","Depletes, as strength ","SAPS"
"39","""Get out of here!"" ","GOHOME"
"40","Where Saudis live ","ARABIA"
"41","Nook ","RECESS"
"42","___ choy (Chinese green) ","BOK"
"43","Chocolate syrup brand ","BOSCO"
"44","Stand on the hind legs, as a horse ","REARUP"
"45","""___ upon a time ..."" ","ONCE"
"46","Chinese cooking vessel ","WOK"
"47","Insurance co. with a ""spokesduck"" ","AFLAC"
"48","Throwing cream pies and such ","PRANKS"
"49","Oil conveyor ","PIPELINE"
"50","Abated ","LESSENED"
"51","""That's great news!"" ","YAY"
"52","Peanut, e.g. ","LEGUME"
"53","Out of ___ (not harmonizing) ","SYNC"
"54","Parts of cars with caps ","HUBS"
"55","Early MGM rival ","RKO"
"56","___ rest (bury) ","LAYTO"
"57","Letters before an alias ","AKA"
"58","Flax-colored ","GOLDEN"
"59","Dress (up) ","TOG"
"60","""You don't say!,"" after ""Well"" ","IDECLARE"
"61","Actor Calhoun ","RORY"
"62","Kind of nut ","KOLA"
"63","Stadium cry ","RAH"
"64","Balls of yarn ","SKEINS"
"65","Person comparing costs ","PRICER"
"66","Actress Lansbury ","ANGELA"
"67","Use a paper towel ","WIPEUP"
"68","Gives some lip ","SASSES"
"69","Grandmas ","NANAS"
"70","Schindler of ""Schindler's List"" ","OSKAR"
"71","___ culpa ","MEA"
"72","Subterfuge ","RUSE"
"73","Actress Arthur ","BEA"
"74","Sombrero, e.g. ","HAT"
"75","Kids' ammo ","BBS"
