"","clues","answers"
"1","Snowmen and snowwomen? ","INUIT"
"2","Analogy words ","ISTO"
"3","Fraternity characters ","PSIS"
"4","Word akin to ""-ish"" ","KINDA"
"5","""Absolut nicht!"" ","NEIN"
"6","River to the Arctic Ocean ","LENA"
"7","Get an A, say ","EXCEL"
"8","Vulnerable parts ","WEAKLINKS"
"9","lago ","LAKEINSPANISH"
"10","""Alea iacta ___"": Julius Caesar ","EST"
"11","Poet Elinor ","WYLIE"
"12","lon ","ACTORCHANEY"
"13","Wind up ","END"
"14","""If I were king of the forest ..."" singer ","LAHR"
"15","Gave pills, e.g. ","DOSED"
"16","lams, say ","FLEESFROMPRISON"
"17","It might hold you back ","STRAP"
"18","""Such is life"" ","AHME"
"19","Med. unit ","TSP"
"20","lamb's place ","PASTURELAND"
"21","""In bad company,"" per Ambrose Bierce ","ALONE"
"22","Boxcar ","SIX"
"23","Ones getting base pay ","GIS"
"24","Feature replaced in four clues in this puzzle ","CAPITALLETTER"
"25","Locale for some diving ","OYSTERBED"
"26","Touches ","ABUTS"
"27","Clip ","GAIT"
"28","Trouble ","NAGAT"
"29","The Ponte Vecchio spans it ","ARNO"
"30","Approximately ","ORSO"
"31","Cicely of ""Roots"" ","TYSON"
"32","Dollar coin figure before Susan B. Anthony, familiarly ","IKE"
"33","""Ain't gonna happen!"" ","NIX"
"34","Strip ","UNCLOTHE"
"35","Dome light? ","IDEA"
"36","One may be smooth ","TALKER"
"37","A part of, as a gang ","INWITH"
"38","Comprehended ","SEEN"
"39","Mexican kin ","TIAS"
"40","Cleaning a mess in a mess, maybe ","ONKP"
"41","Roman writer who originated the phrase ""with a grain of salt"" ","PLINY"
"42","Beyond reason? ","SENILE"
"43","Fills, as black squares ","INKSIN"
"44","Like many windows ","SASHED"
"45","""Compromise is the best and cheapest ___"" (saying attributed to Robert Louis Stevenson) ","LAWYER"
"46","PC key ","ESC"
"47","Roping target ","CALF"
"48","Myth ending ","ICAL"
"49","Things picked out of the earth ","ORES"
"50","Take in ","ADOPT"
"51","Passeport info ","NOM"
"52","Picking up things? ","ESP"
"53","Call ","DIAL"
"54","Spring break locale, casually ","STPETE"
"55","Order member ","FRA"
"56","They may do write-ups, for short ","RAS"
"57","Hard-to-clean floor covers ","SHAGRUGS"
"58","Big name in luxury hotels ","OMNI"
"59","""___ Declassified School Survival Guide"" ","NEDS"
"60","City on Commencement Bay ","TACOMA"
"61","Assassin ","SLAYER"
"62","Comes calling unexpectedly ","POPSIN"
"63","Experienced with ","USEDTO"
"64","Gradually slowing, in mus. ","RIT"
"65","Still around ","EXTANT"
"66","""Explosive"" roller coaster at Six Flags Great Adventure ","NITRO"
"67","Mythical ship with a speaking oak beam ","ARGO"
"68","Angle iron ","LBAR"
"69","Hawaiian handouts ","LEIS"
"70","Where Al Yankovic bought a ""Dukes of Hazzard"" ashtray, in song ","EBAY"
"71","""The way"" ","TAO"
"72","Depot: Abbr. ","STN"
