"","clues","answers"
"1","Greek letter that's a symbol for torque ","TAU"
"2","Done without foresight ","RASH"
"3","Small samples ","SIPS"
"4","Chocolatier's unit ","BAR"
"5","Holding areas in Capture the Flag ","JAILS"
"6","Thoughtless mode ","AUTOPILOT"
"7","Declares confidently ","AVERS"
"8","Novelist/short-story writer ___ Bender ","AIMEE"
"9","Coat with small droplets ","BEDEW"
"10","Mrs. or Sra. equivalent ","MME"
"11","Prepares to deal, perhaps ","CUTS"
"12","Western ___ (coll. course) ","CIV"
"13","Name repeated in a nursery rhyme ","MARY"
"14","Item sometimes made with wiliwili seeds ","LEI"
"15","Flaky, syrupy pastry ","BAKLAVA"
"16","Divisions represented by the highlighted answers in this puzzle ","LANES"
"17","Livestream, e.g. ","WEBCAST"
"18","Worry-free ","ATEASE"
"19","French for ""between"" ","ENTRE"
"20","Small fox with unusually large ears ","FENNEC"
"21","University of Cincinnati athlete ","BEARCAT"
"22","Abbr. in a birth announcement ","LBS"
"23","Longtime ","OLD"
"24","Invitation in a therapist's office ","SIT"
"25","Minecraft block with a fuse ","TNT"
"26","Designer of Doha's Museum of Islamic Art ","PEI"
"27","Analogy words ","ISTO"
"28","""Yes, that spot right there ..."" ","AHH"
"29","Added streaks to, say ","DYED"
"30","Honey ___! (ring-shaped cereal) ","OHS"
"31","Young bloke ","LAD"
"32","Ruin ","DOIN"
"33","Last word in ""America the Beautiful"" ","SEA"
"34","Anna of Arendelle's elder sister ","ELSA"
"35","Festival with lion dances ","TET"
"36","Mobile ___ ","APP"
"37","Ultimatum word ","ELSE"
"38","Pitch ","TAR"
"39","Part of a gas mileage rating ","CITY"
"40","Start-up loan agcy. ","SBA"
"41","Damascene's country ","SYRIA"
"42","What ""gladiator"" literally translates to ","SWORDSMAN"
"43","Beer brand with mountains in its logo ","COORS"
"44","Jessica ___, astronaut who participated in the first all-female spacewalk ","MEIR"
"45","Not the same ","ANOTHER"
"46","It ""sounds like a clarinet with a cold,"" per Victor Borge ","OBOE"
"47","Battery in a Wii Remote ","AACELL"
