"","clues","answers"
"1","Kitchen drawer? ","TAP"
"2","Rum-drinking buddy ","MATEY"
"3","First sub-Saharan country to obtain independence from colonial rule ","GHANA"
"4","Like ","ALA"
"5","Produce some chuckles, say ","AMUSE"
"6","M.L.B. career leader in total bases ","AARON"
"7","Wager one's sculpture of the Virgin Mary cradling the body of Jesus? ","BETAPIETA"
"8","Napkins and such ","LINEN"
"9","Stacked quarters?: Abbr. ","APTS"
"10","Broad-leaved endive ","ESCAROLE"
"11","Hired vehicle that's only as big as a potato crisp? ","CHIPSIZETAXI"
"12","Cabinet head: Abbr. ","SECY"
"13","""So long"" ","BYENOW"
"14","Flight ","LAM"
"15","Secures, as a job ","LANDS"
"16","""From ___ down to Brighton, I must have played them all"" (""Pinball Wizard"" lyric) ","SOHO"
"17","What to expect ","NORM"
"18","Out of the way ","ASIDE"
"19","Locale of Rome and Syracuse: Abbr. ","NYS"
"20","It takes a toll ","EZPASS"
"21","Corn syrup brand ","KARO"
"22","One-millionth of a meter along a spiritual path? ","THETAOMICRON"
"23","What might help you beat the heat? ","FIREEXIT"
"24","Brand once promoted as ""The reincarnation of tea"" ","TAZO"
"25","As expected ","ONCUE"
"26","Inst. of higher learning dedicated to the statistical analysis of young sheep? ","LAMBDATAU"
"27","Often-animated greeting ","ECARD"
"28","Walk ","TREAD"
"29","Embrace fully ","OWN"
"30","Mouthful? ","SASSY"
"31","Is a canary ","SINGS"
"32","___ in Nancy ","NAS"
"33","Filler for une pipe ","TABAC"
"34","___-null (the number of natural numbers) ","ALEPH"
"35","Actress Lupone ","PATTI"
"36","It has dots for spots ","MAP"
"37","Cher, e.g. ","AMI"
"38","Election day: Abbr. ","TUE"
"39","Lauder making some blush ","ESTEE"
"40","Brewer's agent ","YEAST"
"41","It contains dwarfs and giants ","GALAXY"
"42","Most frighteningly dangerous ","HAIRIEST"
"43","It flows through Florence ","ARNO"
"44","Time of good cheer ","NOEL"
"45","Frank with a diary ","ANNE"
"46","Not what Indiana joneses for ","ASPS"
"47","Certain wine order, informally ","CAB"
"48","Convince ","SELL"
"49","Suffix with egotist ","ICAL"
"50","Words With Friends developer ","ZYNGA"
"51","Twelve ","NOON"
"52","""Goodness sakes!"" ","OHMY"
"53","Heavy burdens ","WOES"
"54","Conversation piece ","LINE"
"55","The whole shebang ","ATOZ"
"56","Fig. on a window (and, with luck, not through the roof) ","MSRP"
"57","Quinn and Quincy: Abbr. ","DRS"
"58","Japanese watchmaker ","SEIKO"
"59","Do-it-yourselfers ","AMATEURS"
"60","Answer to the riddle ""What cheese is made backward?"" ","EDAM"
"61","Russell of ""The Americans"" ","KERI"
"62","Ally of the Brat Pack ","SHEEDY"
"63","Box on a questionnaire ","SEX"
"64","Twice tetra- ","OCTA"
"65","Angles ","TILTS"
"66","Game company with an online-only museum ","ATARI"
"67","Double-cross, maybe ","RATON"
"68","Longtime director of the Boston Symphony Orchestra ","OZAWA"
"69","Adjective and adverb, for two ","NOUNS"
"70","Opposite sides ","FOES"
"71","Inti worshiper ","INCA"
"72","Some old TVs ","RCAS"
"73","Game pieces ","MEN"
"74","Catch ","BAG"
"75","One whose office has an opening to fill?: Abbr. ","DDS"
