"","clues","answers"
"1","Gut feeling ","STOMACHACHE"
"2","Landmark Paris church La ___-Chapelle ","STE"
"3","Popular game on TV ","TEXASHOLDEM"
"4","Burned up ","INCINERATED"
"5","Was fast ... or wasn't fast ","RAN"
"6","Cipher org. ","NSA"
"7","Bowmen's implements ","OARS"
"8","Computer character set ","ASCII"
"9","It's sickening ","GERM"
"10","Polynesian carving ","TIKI"
"11","Diorama ","SCENE"
"12","Misses in Spain: Abbr. ","SRTAS"
"13","Long shot ","DARKHORSE"
"14","Talk over? ","DUB"
"15","Family tree word ","NEE"
"16","Casting need ","REEL"
"17","Opposite of down ","GLEEFUL"
"18","Leaves alone ","DESERTS"
"19","A Chaplin ","OONA"
"20","Tease ","RAG"
"21","Nipper ","PUP"
"22","Movie producer? ","DVDBURNER"
"23","___ Secretary ","MADAM"
"24","Bob in the Rock and Roll Hall of Fame ","SEGER"
"25","Hardly Mr. Personality ","DRIP"
"26","Movie character whose first name is Julius ","DRNO"
"27","Welcome, in a phrase ","GRATA"
"28","G.M. and G.E. ","MFRS"
"29","Rubber-stamps ","OKS"
"30","Computing-Tabulating-Recording Co., today ","IBM"
"31","""This is a Montague, our ___"": ""Romeo and Juliet"" ","FOE"
"32","Like what a person likes ","UPONESALLEY"
"33","Country singer England and others ","TYS"
"34","Parts of medical checkups ","STRESSTESTS"
"35","Smarts ","STINGS"
"36","Wound tighter ","TENSER"
"37","Rural vehicle ","OXCART"
"38","___ tai ","MAI"
"39","Come ___ surprise ","ASNO"
"40","Swindler ","CHEAT"
"41","Dreadful ","HORRID"
"42","Like a lot of the U.S. oil reserves ","ALASKAN"
"43","Chicago setting: Abbr. ","CDT"
"44","Laugh sound ","HEE"
"45","Frequent feature of Emily Dickinson poetry ","EMDASH"
"46","One who might win a spelling competition ","SORCERER"
"47","Christmas tree circler, perhaps ","TRAINSET"
"48","Two-time U.S. Open champion ","ERNIEELS"
"49","Boxed game equipment ","SCOREPAD"
"50","Entered the pool? ","MADEABET"
"51","Burned up ","IRED"
"52","-ed, e.g.: Abbr. ","SUF"
"53","Stay fresh ","KEEP"
"54","Part of an egotist's self-description ","GODSGIFT"
"55","Romantic ","LOVERBOY"
"56","They may produce checks ","ENDGAMES"
"57","Set down ","LAND"
"58","Bottom line ","SUM"
"59","Material ","GERMANE"
"60","Magazine holders ","RIFLES"
"61","Shows excitement (over) ","DROOLS"
"62","Band on foot? ","ANKLET"
"63","Wanders ","MOSEYS"
"64","Bluenose ","PRISS"
"65","Broadway ""score"" ","SEAT"
"66","Quick ","APT"
"67","Rocky peak ","TOR"
"68","A.L. Central team, on a scoreboard ","CLE"
