"","clues","answers"
"1","Ooze ","SEEP"
"2","La ___, Milan opera house ","SCALA"
"3","One-spot cards ","ACES"
"4","""Not guilty,"" e.g. ","PLEA"
"5","Jeopardy ","PERIL"
"6","Plenty ","ALOT"
"7","Uses a stool ","SITS"
"8","Spy Mata ___ ","HARI"
"9","Warmongers ","HAWKS"
"10","H.S. junior's exam ","PSAT"
"11","Old horse ","NAG"
"12","Away from the wind ","ALEE"
"13","Layers ","STRATA"
"14","Letter before omega ","PSI"
"15","""___ Bitsy Spider"" ","ITSY"
"16","Waved one's arms at, as a cab ","HAILED"
"17","Goes bad, as fruit ","ROTS"
"18","Military no-show ","AWOL"
"19","Part of a gearwheel ","COG"
"20","Flexible ","PLIANT"
"21","Land of Lima and llamas ","PERU"
"22","French ""a"" ","UNE"
"23","Makes very happy ","ELATES"
"24","Balletic bend ","PLIE"
"25","___ and feather ","TAR"
"26","Simplicity ","EASE"
"27","Legendary Chicago Bears coach George ","HALAS"
"28","Singer ___ Anthony ","MARC"
"29","One who makes a good first impression? ","APER"
"30","Derrière ","REAR"
"31","Dunce cap, geometrically ","CONE"
"32","Finger's end ","NAIL"
"33","Novelist Seton ","ANYA"
"34","Artist who liked to paint dancers ","DEGAS"
"35","Hard journey ","TREK"
"36","Place to refresh oneself ","SPA"
"37","Building wing ","ELL"
"38","Wriggly swimmer ","EEL"
"39","Openers for all doors ","PASSKEYS"
"40","Good name for a Dalmatian ","SPOT"
"41","Corporate V.I.P.'s ","CEOS"
"42","Noah's ___ ","ARK"
"43","""Ally McBeal"" actress Lucy ","LIU"
"44","Some computer software checks ","ALPHATESTS"
"45","Light years away ","AFAR"
"46","Self-esteem ","EGO"
"47","What the ""H"" of H.M.S. may be ","HIS"
"48","Not too much ","ATAD"
"49","City with a Penn State campus ","ALTOONA"
"50","Like seawater ","SALINE"
"51","Waldorf-___ Hotel ","ASTORIA"
"52","Defeated soundly ","SHELLACKED"
"53","Actresses Shire and Balsam ","TALIAS"
"54","Clear to all ","APPARENT"
"55","Word before group or pressure ","PEER"
"56","What the ""H"" of H.M.S. may be ","HER"
"57","Neighborhood ","AREA"
"58","Indian tourist city ","AGRA"
"59","Police hdqrs. ","PCTS"
"60","Long, long time ","EON"
"61","""___ had it!"" ","IVE"
"62","Photo image, briefly ","NEG"
"63","Rowboat mover ","OAR"
"64","Made-up story ","LIE"
"65","Antlered animal ","ELK"
