"","clues","answers"
"1","Where the Ishmaelites dwelled ","ARABIA"
"2","Fluffy scarf ","BOA"
"3","Guy with a cool job? ","ICEMAN"
"4","Gomer's TV ladyfriend ","LOUANN"
"5","Green lights ","OKS"
"6","In-flight info, for short ","ETA"
"7","House of prayer ","SHRINE"
"8","""That's enough, I guess ..."" ","ITLLDO"
"9","London resident ","WESTENDER"
"10","Shoot one under ","BIRDIE"
"11","Like some new lawns ","SODDED"
"12","Catty? ","LEONINE"
"13","Kind of cannonball ","HUMAN"
"14","Debussy's ""Clair de ___"" ","LUNE"
"15","Boatload ","FREIGHT"
"16","Food science ","DIETETICS"
"17","On the ball ","SMART"
"18","Pays back ","GETSEVENWITH"
"19","Eleanor in a Beatles hit ","RIGBY"
"20","Poetic dusk ","EEN"
"21","Jazz singer James ","ETTA"
"22","Philly team ","SIXERS"
"23","German cathedral city ","AACHEN"
"24","Silly Putty container ","EGG"
"25","""Luck of the Draw"" singer ","RAITT"
"26","General assembly? ","FIVESTARS"
"27","Postpaid enc. ","SASE"
"28","It's a piece of cake ","PETITFOUR"
"29","Crackers ","BATTY"
"30","Chasms ","ABYSSES"
"31","How some parents count as a warning ","TOTHREE"
"32","Urban dwellings ","ROWHOUSES"
"33","When stratocumulus clouds are most common ","WINTER"
"34","""Everything's going to be OK!"" ","DONTWORRY"
"35","Devil dog ","MARINE"
"36","Ships' quarters ","STEERAGES"
"37","Some draft picks ","ONEAS"
"38","Subdivision of a legion, in ancient Rome ","MANIPLE"
"39","Back bones ","SACRA"
"40","Whole ","INTACT"
"41","""Out!"" ","SCAT"
"42","It may come with a key ","MAP"
"43","Gymnastics legend ","KORBUT"
"44","Expect ","AWAIT"
"45","Letters at Buckingham Palace ","HRH"
"46","Small types ","AGATES"
"47","Ninnies ","SAPS"
"48","Emulate Rembrandt ","ETCH"
"49","Bio stat ","AGE"
"50","Shocking ","LURID"
"51","The industrialized nations ","FIRSTWORLD"
"52","Packing ","ARMED"
"53","They're not on the guest list ","INTRUDERS"
"54","New pedometer reading ","OOO"
"55","Organ knob ","STOP"
"56","Hanker ","YEARN"
"57","They can make waves ","OARS"
"58","Certain drink orders ","USUALS"
"59","On the beach ","ASHORE"
"60","Some are famous ","LASTWORDS"
"61","___-taggle (motley) ","RAGGLE"
"62","Super dupers? ","FRAUDS"
"63","Declaration that leaves one in a bind? ","IDO"
"64","Market close ","EER"
"65","Oscar winner Jackson ","GLENDA"
"66","Numbers games ","LOTTOS"
"67","School of Buddhism ","ZEN"
"68","Filling pro, for short ","DDS"
"69","Child with responsibilities, traditionally ","ELDEST"
"70","Noted boxing family ","ALIS"
"71","___-Rooter ","ROTO"
"72","Celebratory air ","AULDLANGSYNE"
"73","Son of Odin ","BALDUR"
"74","One leaving space ","INDENTER"
"75","Battery part ","ANODE"
"76","Mixing site ","BOWL"
"77","Danny who sang ""Good Time Charlie's Got the Blues"" ","OKEEFE"
"78","Categorize ","ASSORT"
"79","Math abbr. ","QED"
"80","Colorado native ","UTE"
"81","Corn serving ","EAR"
"82","""Life ___ a dream"" ","ISBUT"
"83","Mythical monster ","CHIMERA"
"84","Mercurial ","ERRATIC"
"85","Time to celebrate ","MIDNIGHT"
"86","Cuckoo ","ANI"
"87","Born, on the society page ","NEE"
"88","""They'll never suspect me!"" ","HEH"
"89","Gossip fodder ","DIRT"
"90","Delivery notice? ","ITSABOY"
"91","Good buddy ","CBER"
"92","Thesaurus wds. ","SYNS"
"93","Fulcrum locales ","SEESAWS"
"94","Quantity of data ","MEGABIT"
"95","Global commerce org. ","GATT"
"96","""Star Trek: The Next Generation"" crew member ","WES"
"97","Audiophiles' purchases ","TAPERACKS"
"98","Relationships ","TIES"
"99","Inhaler user ","ASTHMATIC"
"100","Puente and Jackson ","TITOS"
"101","Before adjustments, as in statistics ","RAW"
"102","___ Park ","ESTES"
"103","Heap ","TON"
"104","Means ___ end ","TOAN"
"105","Andropov and Gagarin ","YURIS"
"106","B. & O. stop: Abbr. ","RRSTA"
"107","Supersize ","ENLARGE"
"108","Boiled ","SEETHED"
"109","Letter opener ","DEARSIR"
"110","Scampered ","RAN"
"111","Miracle-___ ","GRO"
"112","Exam for a doc-to-be ","MCAT"
"113","Blown away ","AWED"
"114","Landlocked land ","MALI"
"115","Son of ___ ","AGUN"
"116","Celebration accessory ","PARTYHAT"
"117","Buds may be produced in them ","BARS"
"118","Bull markets ","UPS"
"119","""No more!"" ","THATSALL"
"120","Exhaust ","TIREOUT"
"121","___ Frei, Chilean leader succeeded by Allende ","EDUARDO"
"122","Marshy area ","FEN"
"123","Thundered ","ROARED"
"124","Domineered, with ""it"" ","LORDED"
"125","Red-faced? ","ROUGED"
"126","Kind of rehearsal ","DRESS"
"127","Super power? ","SURGE"
"128","Georgia et al., once: Abbr. ","SSRS"
"129","Degrees for attys. ","LLDS"
"130","Stock exchange buy ","SEAT"
"131","Sellout sign ","SRO"
"132","Model Hurley, to friends ","LIZ"
"133","Fruity drink ","ADE"
"134","George W., to George ","SON"
