"","clues","answers"
"1","Lion's hair ","MANE"
"2","Film reel ","SPOOL"
"3","""The King and I"" setting ","SIAM"
"4","One who might be caught off base ","AWOL"
"5","Squabble ","ARGUE"
"6","Sharp side of a blade ","EDGE"
"7","One who yaks, yaks, yaks ... ","TALKAHOLIC"
"8","Passion ","ZEAL"
"9","Big Band ___ ","ERA"
"10","Finish line ribbon ","TAPE"
"11","Prevent from happening ","THWART"
"12","Supreme Court justice ___ Bader Ginsburg ","RUTH"
"13","... yaks, yaks, yaks ... ","BLABBERMOUTH"
"14","Product Pittsburgh is famous for ","STEEL"
"15","One fighting the status quo ","REBEL"
"16","The ""G"" of L.G.B.T.Q.+ ","GAY"
"17","Old-time N.B.A. great Chamberlain ","WILT"
"18","Hellos and goodbyes, in Italy ","CIAOS"
"19","Lose one's footing ","SLIP"
"20","Sheryl Crow's ""___ I Wanna Do"" ","ALL"
"21","Museo in Madrid ","PRADO"
"22","Fashion ","STYLE"
"23","... yaks, yaks, yaks ... ","BLATHERSKITE"
"24","Guns, as an engine ","REVS"
"25","""Whatever you want!"" ","NAMEIT"
"26","African nation whose name consists of three U.S. state postal abbreviations ","MALAWI"
"27","Wine holder ","CASK"
"28","Museum curator's deg. ","MFA"
"29","Makes the most of ","USES"
"30","... yaks, yaks, yaks ","CHATTERBOX"
"31","[Ah, me!] ","SIGH"
"32","Otherworldly ","EERIE"
"33","Place to order bagels and lox ","DELI"
"34","""No problemo"" ","EASY"
"35","Long, tedious trip ","SHLEP"
"36","Puts two and two together ","ADDS"
"37","Aussie pals ","MATES"
"38","On the ball ","AWARE"
"39","Christopher who directed the ""Dark Knight"" trilogy ","NOLAN"
"40","Member of a benevolent order ","ELK"
"41","Vegas casino named for an African locale ","SAHARA"
"42","Comedian's visual ","PROP"
"43","Eye amorously ","OGLE"
"44","Sí: Spanish :: ___ : French ","OUI"
"45","Professors' addresses ","LECTURES"
"46","""Oh yeah? You and what army?"" ","SEZWHO"
"47","What a light bulb represents in the comics ","IDEA"
"48","Culture medium in a lab ","AGAR"
"49","Disappear, as snow ","MELT"
"50","Island with a reef ","ATOLL"
"51","Web programming inits. ","HTML"
"52","""Yeah, sure!"" ","IBET"
"53","Make again, as hotel plans ","REBOOK"
"54","Brambles ","BRIARS"
"55","Some hippie neckwear ","BEADS"
"56","Like a fairy tale duckling ","UGLY"
"57","Horse's ""fly swatter"" ","TAIL"
"58","Bumped-up publicity ","HYPE"
"59","Q-tip tip ","SWAB"
"60","Cash register drawer ","TILL"
"61","Jazzy Fitzgerald ","ELLA"
"62","Small fissures ","CREVICES"
"63","Cherry throwaway ","STEM"
"64","Expression of relief ","PHEW"
"65","Something stuck through a vampire's heart ","STAKE"
"66","Extremely lowbrow ","TRASHY"
"67","Marching synchronously ","INSTEP"
"68","Plant deeply ","EMBED"
"69","""Too rich for my blood"" ","IFOLD"
"70","Cabs ","TAXIS"
"71","Creative inspiration ","MUSE"
"72","Turkey drumsticks ","LEGS"
"73","Baseball Hall-of-Famer Yastrzemski ","CARL"
"74","End in ___ (be deadlocked) ","ATIE"
"75","Little chuckle ","HEH"
"76","Abbr. on a food label ","RDA"
