"","clues","answers"
"1","Crescendos ","BUILDS"
"2","Eye-opening things ","ALARMS"
"3","In the database, say ","ENTERED"
"4","Not look upon favorably ","GLAREAT"
"5","Brutal force ","GESTAPO"
"6","Nice thing to cut through ","REDTAPE"
"7","It's not hot for long ","FAD"
"8","They're not hot ","WINTERS"
"9","Lifesaver, briefly ","CPR"
"10","Plains folk ","OTO"
"11","Rankled ","ATEAT"
"12","Goalkeeper's guarded area ","SHIN"
"13","People may be put out if they're not put up ","RENTS"
"14","Part of an exchange ","TAT"
"15","Engine sound ","WHINE"
"16","Figure seen on the lunar surface ","NEILARMSTRONG"
"17","Multitasking, e.g. ","TIMESAVER"
"18","Like some cruises ","TRANSATLANTIC"
"19","Conceived in a nonstandard way ","THUNK"
"20","Badge holder: Abbr. ","DET"
"21","White House girl ","SASHA"
"22","Revolting bunch ","REBS"
"23","Setting for everything ","WORLD"
"24","X-ray spec? ","RAD"
"25","""... ___ woodchuck could chuck wood?"" ","IFA"
"26","Worker in the medium of torn and pasted paper ","HANSARP"
"27","Will be present? ","ARE"
"28","Sword or dagger ","SIDEARM"
"29","Yaps ","KISSERS"
"30","Part of a board ","TRUSTEE"
"31","Safari jacket feature ","EPAULET"
"32","Give some relief ","EMBOSS"
"33","Marathoner's concern ","STRIDE"
"34","Not just request ","BEGFOR"
"35","Left on a plate ","UNEATEN"
"36","""There!"" ","ITSDONE"
"37","It gets replayed ","LET"
"38","Gunslinger's cry ","DRAW"
"39","Quaint photo ","SEPIA"
"40","Caffeinated? ","ALERT"
"41","Tom and Huck, e.g. ","LADS"
"42","""A lie that makes us realize truth,"" per Picasso ","ART"
"43","Try to steal a basketball from another player, e.g. ","REACHIN"
"44","Cartography ","MAPPING"
"45","Early flag warning ","DONTTREADONME"
"46","West Jordan is near it ","GREATSALTLAKE"
"47","Semi professionals? ","TEAMSTERS"
"48","Second of January ","SHORTA"
"49","They were brought down by Olympians ","TITANS"
"50","Move furtively ","SLINK"
"51","Members of the genus Troglodytes ","WRENS"
"52","Times for wake-up calls, briefly ","AMS"
"53","Longtime power provider: Abbr. ","TVA"
"54","Cruise vehicle ","THEFIRM"
"55","Drumming sound ","RUBADUB"
"56","Arab-___ ","ISRAELI"
"57","Like some steaks ","CHARRED"
"58","Sorrowful ","TRISTE"
"59","Carol's first word ","ADESTE"
"60","Stock to hawk ","WARES"
"61","Jobs for plumbers ","DRIPS"
"62","Roles, figuratively ","HATS"
"63","It has two critical reading sects. ","PSAT"
"64","That Mexican? ","ESO"
"65","Charge lead-in ","SUR"
