"","clues","answers"
"1","Holy city of Islam ","MECCA"
"2","Pieces of luggage ","BAGS"
"3","Cracked open, as a door ","AJAR"
"4","Surrounding glows ","AURAS"
"5","Leave the auditorium ","EXIT"
"6","A few ","SOME"
"7","Husband's status symbol, possibly ","TROPHYWIFE"
"8","Part of the leg that's often kicked ","SHIN"
"9","Bunny movements ","HOPS"
"10","Toward sunrise ","EAST"
"11","Cable network specializing in ""real life"" shows ","AANDE"
"12","Reagan's ""evil empire,"" for short ","USSR"
"13","Attorney general Holder ","ERIC"
"14","General Mills baking product ","GOLDMEDALFLOUR"
"15","Swim meet divisions ","LANES"
"16","Stir-fry vessels ","WOKS"
"17","Italian ""a"" ","UNA"
"18","Writer Tan and singer Grant ","AMYS"
"19","Ready-for-the-weekend cry ","TGIF"
"20","Chinese Chairman ","MAO"
"21","Cedar or cypress ","TREE"
"22","Brooklyn's ___ Institute ","PRATT"
"23","Panel for a complex legal case ","BLUERIBBONJURY"
"24","Activity in which the police may beat down a door ","RAID"
"25","Air port? ","NOSE"
"26","Release one's grip ","LETGO"
"27","Nabisco cookie ","OREO"
"28","One on a pedestal ","IDOL"
"29","Popular Canadian whisky ","CROWNROYAL"
"30","""The African Queen"" screenwriter James ","AGEE"
"31","Final Four org. ","NCAA"
"32","Occurrence ","EVENT"
"33","Complete foul-up ","MESS"
"34","___ a one ","NARY"
"35","Italian sauce ","PESTO"
"36","""Do the ___"" (""You figure it out"") ","MATH"
"37","Replacement for the mark and franc ","EURO"
"38","Clip, as a photo ","CROP"
"39","Swallowable medicine units ","CAPSULES"
"40","Bit of volcanic fallout ","ASH"
"41","""Watch out!"" ","BEWARE"
"42","W.W. II enemy ","AXIS"
"43","Present ","GIFT"
"44","Sault ___ Marie, Mich. ","STE"
"45","Attack ","ASSAIL"
"46","In the thick of ","AMID"
"47","Russo of ""Thor"" ","RENE"
"48","""O.K."" from Huck Finn ","YESM"
"49","Pekingese sounds ","ARFS"
"50","Actress Sommer ","ELKE"
"51","Egyptian president Nasser ","GAMAL"
"52","Dork ","DWEEB"
"53","""You've got mail"" co. ","AOL"
"54","Oneness ","UNITY"
"55","Huck Finn's transport ","RAFT"
"56","Follower of Mary, in a nursery rhyme ","LAMB"
"57","Parched ","ARID"
"58","Belle of the ball, for short ","DEB"
"59","One and only, in romance ","TRUELOVE"
"60","Quartet minus one ","TRIO"
"61","Bedwear, informally ","PJS"
"62","Philadelphia gridders ","EAGLES"
"63","Like a street with an arrow sign ","ONEWAY"
"64","Lunch time ","NOON"
"65","Neeson of ""Taken"" ","LIAM"
"66","Rim ","EDGE"
"67","Killer whale ","ORCA"
"68","Lion's sound ","ROAR"
"69","Votes in favor ","AYES"
"70","Blow a gasket ","RANT"
"71","Voice below soprano ","ALTO"
"72","Where to see Anderson Cooper ","CNN"
"73","Sales agent, informally ","REP"
