"","clues","answers"
"1","Whole ___ ","SHEBANG"
"2","Place on a Monopoly board ","STJAMES"
"3","What goes around ","ROTATOR"
"4","Gain or loss ","YARDAGE"
"5","Line from a scam artist ","TRUSTME"
"6","Tablets site ","MTSINAI"
"7","Where the African Union is headquartered ","ADDISABABA"
"8","Headache intensifiers ","DINS"
"9","Patient status ","SEEN"
"10","Slicer locale ","DELI"
"11","Little sucker? ","VAC"
"12","Dept. store stock ","GDS"
"13","Shrink ","COWER"
"14","It's hard to fail ","EASYA"
"15","Grammy category ","RAP"
"16","A driver might dip into it ","OIL"
"17","Farm housing ","STIES"
"18","Place for a clown ","RODEO"
"19","Tap type ","SOFTSHOE"
"20","Unlikely to break the ice ","SHY"
"21","Firm wheel: Abbr. ","PRES"
"22","Per ___ ","DIEM"
"23","Resident of Chinese highlands ","GIANTPANDA"
"24","Hero's welcome ","OVATION"
"25","Jambalaya ","GRABBAG"
"26","Relief pitcher Armando ","BENITEZ"
"27","Went over ","RANLATE"
"28","Substitute for some snack foods ","OLESTRA"
"29","McDonald's mascot before Ronald ","SPEEDEE"
"30","Misses at fiestas: Abbr. ","SRTAS"
"31","Exercise of a sort ","ETUDE"
"32","Some defenders: Abbr. ","ATTS"
"33","Relative of a loon ","GREBE"
"34","Mutualism ","SYMBIOSIS"
"35","Cry before disappearing ","TATA"
"36","Univ. class ","JRS"
"37","Sportswear company whose logo is three parallel stripes ","ADIDAS"
"38","Like a well-kept lawn ","MANICURED"
"39","Science fiction author Greg ","EGAN"
"40","Number of wives of Enrique VIII ","SEIS"
"41","Mideastern news source ","ALJAZEERA"
"42","Sex therapist's suggestion ","VIAGRA"
"43","Smart ","DRESSY"
"44","One held in an orbit ","EYE"
"45","___ Corporation (jewelry retail giant) ","ZALE"
"46","Hair salon option ","UPDO"
"47","Corp. bigwigs ","CFOS"
"48","Jambalaya ","OLIO"
"49","Monkshood ","WOLFSBANE"
"50","Co-star of Broadway's ""Fanny"" ","EZIOPINZA"
"51","Indefinitely large ","NTH"
"52","Like many a road map ","FOLDABLE"
"53","Clarifying words ","THATIS"
"54","Pump alternative ","TSTRAP"
"55","Boeing personnel: Abbr. ","ENGRS"
"56","On the outs (with) ","INBAD"
"57","Virtual meeting of a sort ","EDATE"
"58","Patrick with a Tony ","MAGEE"
"59","Cyborg's beginning? ","ROBO"
"60","First name in motorcycling ","EVEL"
"61","It may follow convention ","GOER"
"62","Oft-framed piece ","PANE"
"63","Cousin of TV ","ITT"
