"","clues","answers"
"1","___ value ","SHOCK"
"2","Interjection heard when breaking up ","HAHA"
"3","Bikini, e.g. ","ISLE"
"4","Passed, as bad checks ","KITED"
"5","Short course in supply and demand? ","ECON"
"6","Dalmatian or Croatian ","SLAV"
"7","Gathering of spies? ","INTEL"
"8","Tons ","ALOT"
"9","Many people may be eliminated by one ","HITLIST"
"10","Perceptive ","ASTUTE"
"11","Shade of white ","PEARL"
"12","Submarine equipment ","SONAR"
"13","What Christ the Redeemer overlooks, for short ","RIO"
"14","Dawdler ","LAGGARD"
"15","Skedaddle ","SPLIT"
"16","Chinese money ","YUAN"
"17","Ring cry ","OLE"
"18","Cry aboard a frigate ","HEAVEHO"
"19","Farm enclosure ","STY"
"20","Winter truck attachment ","PLOW"
"21","Overalls material ","DENIM"
"22","Giggle syllable ","HEE"
"23","Go ""heh-heh"" ","SNICKER"
"24","Manhandle ","PAW"
"25","They go up to the knees ","SHINS"
"26","Bunch of papers ","SHEAF"
"27","Wallops ","BASHES"
"28","Abstract sculpture ","STABILE"
"29","""Puh-lease!"" ","ASIF"
"30","An investor might want to get a fair one ","SHAKE"
"31","Drive-___ ","THRU"
"32","Falling down in a pillow fight? ","EIDER"
"33","Dog food brand ","ALPO"
"34","Cad ","HEEL"
"35","Trash boats ","SCOWS"
"36","Bad shot ","MISS"
"37","Something at the end of the hook? ","FIST"
"38","Long Island airport town ","ISLIP"
"39","Schedule ","SLATE"
"40","Bulletproof vest material ","KEVLAR"
"41","Place for a mogul ","SKISLOPE"
"42","Slight coloring ","TINT"
"43","A giant among Giants ","OTT"
"44","Average mark ","CEE"
"45","""Constant Craving"" Grammy winner ","KDLANG"
"46","Carrier of something that might burn ","TEATRAY"
"47","Noted First Amendment advocate, for short ","ACLU"
"48","It's a blast ","TOOT"
"49","Pot grower? ","ANTE"
"50","Like Samuel Beckett ","IRISH"
"51","Give a little bit ","SAG"
"52","Cake servings for dieters ","SLIVERS"
"53","Like many Quaker products ","OATEN"
"54","It can take root in wet places ","RUST"
"55","Line on a contract ","DATE"
"56","Afflictions ","ILLS"
"57","Lowly worker ","PEON"
"58","Weighed down ","LADEN"
"59","Ones in the know ","TIPSTERS"
"60","Home to TD Ameritrade ","OMAHA"
"61","Yearning ","WISTFUL"
"62","Revolutionary symbol ","CHE"
"63","The x's of xoxo ","KISSES"
"64","Video blogger's aid ","WEBCAM"
"65","Garlicky sauce ","AIOLI"
"66","Wet bar locale? ","BATH"
"67","What to call a king ","SIRE"
"68","Distort ","SKEW"
"69","Evidence of a little spasm ","TIC"
"70","Rumpus ","ADO"
