"","clues","answers"
"1","Rodeo women ","GALS"
"2","Pen compartment ","CELL"
"3","Et ___ ","ALII"
"4","Legendary king of Norway ","OLAVI"
"5","Spiced stew ","OLIO"
"6","Court worker beholds beginning ","STENONOTESONSET"
"7","Too proud ","HAUGHTY"
"8","Trivial amount of money ","REDCENT"
"9","The one here ","THIS"
"10","Secondary école ","LYCEE"
"11","File a claim against ","SUE"
"12","""The Simpsons"" bus driver ","OTTO"
"13","Bits of evidence ","TRACES"
"14","Rag doll ","ANN"
"15","Left ventricle adjunct ","AORTA"
"16","""Damn Yankees"" vamp ","LOLA"
"17","European nation troubles late Defense Secretary ","SPAINPAINSASPIN"
"18","Posterior ","HIND"
"19","Applesauce brand ","MOTTS"
"20","Bachelor home ","PAD"
"21","Actium loser ","ANTONY"
"22","Peachy-keen ","NEAT"
"23","Loamy soil ","LOESS"
"24","Sympathy evoker ","TEAR"
"25","Daughter of King Minos ","ARIADNE"
"26","Whips ","BIRCHES"
"27","Poet steals meat ","KEATSTAKESSTEAK"
"28","""Picnic"" writer ","INGE"
"29","Slanted ","ATILT"
"30","Romanian city ","IASI"
"31","King Hussein's queen ","NOOR"
"32","Pops ","SODAS"
"33","Knife wound ","GASH"
"34","Utah resort near Snowbird ","ALTA"
"35","Stratego gamepiece ","LIEUTENANT"
"36","Satiate ","CLOY"
"37","Cool dude ","CAT"
"38","New York's ___ Fisher Hall ","AVERY"
"39","Halve ","BISECT"
"40","Keeps secret ","CONCEALS"
"41","In addition ","ELSE"
"42","Property encumbrance ","LIEN"
"43","Sen. Trent ___ ","LOTT"
"44","Buckeye ","OHIOAN"
"45","German-Polish border river ","ODER"
"46","Beauty aids ","LOTIONS"
"47","Alexander, diminutively ","SASHA"
"48","Detach ","UNPIN"
"49","Urban transport ","TRAM"
"50","Pilot snake ","COPPERHEAD"
"51","Inventor Howe ","ELIAS"
"52","White ___, N.M. ","SANDS"
"53","Pot starter ","ANTE"
"54","Devotee ","IDOLATER"
"55","Central planners ","STATISTS"
"56","Late bloomers ","ASTERS"
"57","Dozes off ","NODS"
"58","Busybodies ","YENTAS"
"59","When Romeo sees Juliet on the balcony ","ACTII"
"60","Like, with ""to"" ","AKIN"
"61","Civil War general Jesse ","RENO"
"62","Othello's ensign ","IAGO"
"63","Composer Bartók ","BELA"
"64","Fluidity ","EASE"
"65","Josh ","KID"
