"","clues","answers"
"1","Nickname in the N.B.A. ","SHAQ"
"2","Part of a musical refrain ","LALA"
"3","Hill's partner ","DALE"
"4","""To Sir With Love"" singer ","LULU"
"5","Majestic poem ","EPIC"
"6","They hold water ","EWERS"
"7","Mine: Fr. ","AMOI"
"8","Cauldron stirrers, maybe ","HAGS"
"9","Something pushed by a trailer? ","MOVIE"
"10","Drink garnish ","PEEL"
"11","""___ bin ein Berliner"" ","ICH"
"12","Treat with carbon dioxide ","AERATE"
"13","Really taut ","TIGHTASADRUM"
"14","Where the outboard motor goes ","AFT"
"15","Two-time ","CHEATON"
"16","""Le ___ d'Arthur"" ","MORTE"
"17","Royal wish ","SON"
"18","Resigned remark ","ALAS"
"19","Really self-satisfied ","PROUDASAPEACOCK"
"20","Thetis bathed Achilles in it, in myth ","STYX"
"21","Battle of Britain grp. ","RAF"
"22","Southpaw ","LEFTY"
"23","Grow old ","SENESCE"
"24","Link ","TIE"
"25","Really stylish ","SHARPASATACK"
"26","Some Crimeans ","TATARS"
"27","Benzene source ","TAR"
"28","""Hold ___ your hat!"" ","ONTO"
"29","Isolated ","ALONE"
"30","Dr. ___, TV adviser on life and relationships ","PHIL"
"31","Pearl Harbor locale ","OAHU"
"32","Seaport south of Milan ","GENOA"
"33","Architect Saarinen ","EERO"
"34","Bad spot for a nail ","KNOT"
"35","Tear ","REND"
"36","Formerly, formerly ","ERST"
"37","They're sometimes candied ","YAMS"
"38","Indication of indignation ","SLAP"
"39","""History of England"" author David ","HUME"
"40","Lotion ingredient ","ALOE"
"41","Coverlet ","QUILT"
"42","Tributary of the Delaware ","LEHIGH"
"43","Geronimo, e.g. ","APACHE"
"44","Really ethereal ","LIGHTASAFEATHER"
"45","Southern comforts?: Abbr. ","ACS"
"46","Humiliate ","DEMEAN"
"47","""___ to the wise ..."" ","AWORD"
"48","Burton of ""Star Trek: T.N.G."" ","LEVAR"
"49","Verdi aria ","ERITU"
"50","Appear to be ","SEEM"
"51","Unanimously ","ASONE"
"52","Like summer drinks ","ICED"
"53","At the peak of ","ATOP"
"54","Some stage equipment ","AMPS"
"55","Construction of snow, maybe ","FORT"
"56","City of Paris ","TROY"
"57","Prom wear ","TUX"
"58","Do well on ","ACE"
"59","Garret ","LOFT"
"60","Start of a play ","ACTI"
"61","Hebrides island ","SKYE"
"62","Regions ","AREAS"
"63","___ souci ","SANS"
"64","Actor Baldwin ","ALEC"
"65","Two-page ad ","SPREAD"
"66","Link between stories? ","STAIRS"
"67","Where trade-ins are made ","CARLOT"
"68","Just for men ","STAG"
"69","More healthy ","HALER"
"70","Make amends ","ATONE"
"71","Talked and talked ","RANON"
"72","Weirdish ","KOOKY"
"73","Mom's mom ","NANA"
"74","___ McAn shoes ","THOM"
"75","Inning closers ","OUTS"
"76","___ Dee river ","PEE"
