"","clues","answers"
"1","Somewhat ","ABIT"
"2","Scottish delicacy ","HAGGIS"
"3","Arabian stimulant ","QAT"
"4","___ list ","TODO"
"5","Still ","ATREST"
"6","Colorful card game ","UNO"
"7","One side of St. George's Channel ","ERIN"
"8","First set of circled letters ","GOODRATING"
"9","Like some synthetic colorants ","AZO"
"10","Stand-in, maybe ","TEMP"
"11","Instrument anyone can play ","KAZOO"
"12","Second set of circled letters ","MOTOWNSINGERS"
"13","Game often played on car rides ","ISPY"
"14","Vardalos of ""My Big Fat Greek Wedding"" ","NIA"
"15","Like a racehorse ","SHOD"
"16","Bonds, e.g. ","SLUGGER"
"17","Its motto is ""Our liberties we prize and our rights we will maintain"" ","IOWA"
"18","Like Tylenol PM, for short ","OTC"
"19","""___ you not entertained?"" ","ARE"
"20","Attic construction ","WEB"
"21","Barrymore and Liu's ""Charlie's Angels"" co-star ","DIAZ"
"22","Yadda yadda yadda ","ANDSOON"
"23","Impetus for a bungee jump, maybe ","DARE"
"24","ESPN broadcaster Bob ","LEY"
"25","Parlays ","BETS"
"26","Third set of circled letters ","GLASSESWEARER"
"27","Verb for a dieter ","AVOID"
"28","Home in the woods ","LAIR"
"29","Crack ","ACE"
"30","Faction in China's Cultural Revolution ... or a hint to each set of circled letters ","GANGOFFOUR"
"31","River through Bath, England ","AVON"
"32","""Rogue ___"" ","ONE"
"33","Mannerly man ","GENT"
"34","Pick up ","GET"
"35","In the trash ","TOSSED"
"36","Starters ","ATEAM"
"37","Russian wolfhound ","BORZOI"
"38","""The Complete ___ Guide to ..."" (popular book series) ","IDIOTS"
"39","Shipping unit ","TON"
"40","Smithereens ","ATOMS"
"41","Searching blindly ","GROPING"
"42","Subj. of a Kaplan prep course ","GED"
"43","Eastern Med. land ","ISR"
"44","Commercial interest ","STAKE"
"45","Quest for knowledge? ","QUIZSHOW"
"46","A.D. part ","ANNO"
"47","Like some orders ","TOGO"
"48","Tibia connectors ","TARSI"
"49","Tharp of dance ","TWYLA"
"50","Black ___ ","OPS"
"51","Nobelist Bohr ","NIELS"
"52","""Grand Hotel"" actress ","GARBO"
"53","Be in the red ","OWE"
"54","Dollop ","DAB"
"55","Things in pools ","GENES"
"56","Like the number of games in a ""best of"" series ","ODD"
"57","One in la familia ","TIA"
"58","Mesh for securing items in a truck bed ","CARGONET"
"59","Lacking sauce? ","SOBER"
"60","What knitters need to match, often ","DYELOTS"
"61","Govt. org. whose funding is perennially debated ","NEA"
"62","Commit a court violation ","TRAVEL"
"63","Baseball position, informally ","SECOND"
"64","Take in ","ADOPT"
"65","Pan-fry ","SAUTE"
"66","Hyper ","WIRED"
"67","Lets ","RENTS"
"68","All atwitter ","AGOG"
"69","Pointer for a meteorologist? ","VANE"
"70","Rapper ___ Rida ","FLO"
"71","Scale notes ","FAS"
"72","Past ","AGO"
